station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2012,11,15,17,3.2,,,,,,,,955.3,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,15,18,3.6,,,,,,,,955.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,15,19,3.8,,,,,,,,955.1,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,15,20,3.8,,,,,,,,955,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,15,21,3.8,,,,,,,,954.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,15,22,3.6,,,,,,,,954.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,15,23,3.7,,,,,,,,954.8,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,0,3.7,,,,,,,,954.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,1,3.2,,,,,,,,954.6,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,2,3.1,,,,,,,,954.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,3,2.8,,,,,,,,954.2,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,4,2.9,,,,,,,,954.1,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,5,2.7,,,,,,,,954.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,6,3,,,,,,,,954,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,7,3,,,,,,,,954.1,,1.2,,13,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,8,3.4,,,,,,,,954.3,,0.7,,40,149.6,31,0,0,0,0,,,,
ZUESTA,2012,11,16,9,3.5,,,,,,,,954.4,,0.5,,80,19.3,76.2,0,0,0,0,,,,
ZUESTA,2012,11,16,10,4.1,,,,,,,,954.1,,0.8,,120,16.4,115,0,0,0,0,,,,
ZUESTA,2012,11,16,11,4.4,,,,,,,,953.6,,0.7,,228,134.4,177.9,0,0,0,0,,,,
ZUESTA,2012,11,16,12,5.6,,,,,,,,953.1,,1.2,,365,602.5,122.6,0,0,0,0,,,,
ZUESTA,2012,11,16,13,5.9,,,,,,,,952.8,,1.2,,286,293.5,172.1,0,0,0,0,,,,
ZUESTA,2012,11,16,14,5.8,,,,,,,,952.3,,1,,178,73.8,153.5,0,0,0,0,,,,
ZUESTA,2012,11,16,15,4.8,,,,,,,,952.2,,1.3,,55,3.5,54.2,0,0,0,0,,,,
ZUESTA,2012,11,16,16,3.6,,,,,,,,952.3,,0.8,,1,0,1,0,0,0,0,,,,
ZUESTA,2012,11,16,17,3,,,,,,,,952.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,18,2.9,,,,,,,,952.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,19,2.9,,,,,,,,952.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,20,2.6,,,,,,,,952.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,21,2.5,,,,,,,,952,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,22,2.3,,,,,,,,951.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,16,23,2.1,,,,,,,,951.6,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,0,2.2,,,,,,,,951.3,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,1,2.2,,,,,,,,951.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,2,2.2,,,,,,,,950.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,3,2.1,,,,,,,,950.6,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,4,2,,,,,,,,950.5,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,5,1.9,,,,,,,,950.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,6,2.8,,,,,,,,950.2,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,7,3,,,,,,,,950.3,,2.3,,21,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,8,3.5,,,,,,,,950.3,,2,,63,831.1,16.1,0,0,0,0,,,,
ZUESTA,2012,11,17,9,3.9,,,,,,,,950.3,,2.1,,126,187.2,90.3,0,0,0,0,,,,
ZUESTA,2012,11,17,10,4.1,,,,,,,,950.1,,1.5,,155,63,136.2,0,0,0,0,,,,
ZUESTA,2012,11,17,11,5,,,,,,,,949.5,,0.9,,237,166.8,175.4,0,0,0,0,,,,
ZUESTA,2012,11,17,12,6,,,,,,,,948.9,,1,,306,343.3,169.2,0,0,0,0,,,,
ZUESTA,2012,11,17,13,6.7,,,,,,,,948.5,,1,,280,280.3,172.3,0,0,0,0,,,,
ZUESTA,2012,11,17,14,6.7,,,,,,,,948.3,,0.7,,131,16.9,125.5,0,0,0,0,,,,
ZUESTA,2012,11,17,15,6.5,,,,,,,,948.1,,0.6,,44,2.3,43.5,0,0,0,0,,,,
ZUESTA,2012,11,17,16,5,,,,,,,,947.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,17,4.1,,,,,,,,948.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,18,4.4,,,,,,,,948.2,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,19,4.2,,,,,,,,948.2,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,20,3.8,,,,,,,,948.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,21,4.1,,,,,,,,948.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,22,4.3,,,,,,,,948.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,17,23,4.4,,,,,,,,948.5,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,0,4.1,,,,,,,,948.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,1,3.9,,,,,,,,948.1,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,2,3.6,,,,,,,,947.9,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,3,3.7,,,,,,,,947.6,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,4,3.5,,,,,,,,947.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,5,3.4,,,,,,,,947.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,6,3.4,,,,,,,,948,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,7,3.6,,,,,,,,948.2,,0.8,,16,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,8,3.9,,,,,,,,948.5,,0.8,,59,741.6,19.9,0,0,0,0,,,,
ZUESTA,2012,11,18,9,4.5,,,,,,,,948.7,,0.8,,214,955.3,35.3,0,0,0,0,,,,
ZUESTA,2012,11,18,10,6.1,,,,,,,,948.8,,1,,306,843.5,57.9,0,0,0,0,,,,
ZUESTA,2012,11,18,11,6.5,,,,,,,,948.5,,1.4,,271,301.4,161,0,0,0,0,,,,
ZUESTA,2012,11,18,12,6.3,,,,,,,,948.5,,1.5,,264,198.2,185.8,0,0,0,0,,,,
ZUESTA,2012,11,18,13,7.3,,,,,,,,948.3,,0.9,,232,132.1,181.7,0,0,0,0,,,,
ZUESTA,2012,11,18,14,7.8,,,,,,,,948.3,,0.8,,162,51.5,145.3,0,0,0,0,,,,
ZUESTA,2012,11,18,15,7.5,,,,,,,,948.5,,0.6,,60,4.4,59,0,0,0,0,,,,
ZUESTA,2012,11,18,16,5.9,,,,,,,,948.8,,0.5,,1,0,1,0,0,0,0,,,,
ZUESTA,2012,11,18,17,5,,,,,,,,949.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,18,4.3,,,,,,,,949.6,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,19,3.9,,,,,,,,949.9,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,20,3.6,,,,,,,,950.2,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,21,2.8,,,,,,,,950.4,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,22,2.4,,,,,,,,950.2,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,18,23,2.7,,,,,,,,950.4,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,0,2.3,,,,,,,,950.4,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,1,2,,,,,,,,950.4,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,2,1.5,,,,,,,,950.4,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,3,1.2,,,,,,,,950.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,4,1.7,,,,,,,,950.4,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,5,1.7,,,,,,,,950.6,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,6,1.6,,,,,,,,950.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,7,1.7,,,,,,,,951.1,,0.9,,12,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,8,1.4,,,,,,,,951.3,,1,,43,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,9,1.4,,,,,,,,951.4,,1,,84,33.6,77.8,0,0,0,0,,,,
ZUESTA,2012,11,19,10,2.5,,,,,,,,951.6,,0.4,,100,8.7,97.5,0,0,0,0,,,,
ZUESTA,2012,11,19,11,3.2,,,,,,,,951.2,,0.6,,109,5.9,106.9,0,0,0,0,,,,
ZUESTA,2012,11,19,12,3.7,,,,,,,,950.9,,0.5,,122,6.4,119.5,0,0,0,0,,,,
ZUESTA,2012,11,19,13,4.3,,,,,,,,950.9,,0.7,,100,4.5,98.3,0,0,0,0,,,,
ZUESTA,2012,11,19,14,4.2,,,,,,,,950.9,,0.6,,60,2.2,59.3,0,0,0,0,,,,
ZUESTA,2012,11,19,15,4.2,,,,,,,,951.3,,1,,15,0.3,14.9,0,0,0,0,,,,
ZUESTA,2012,11,19,16,4,,,,,,,,951.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,17,3.8,,,,,,,,951.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,18,3.7,,,,,,,,952.1,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,19,3.5,,,,,,,,952.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,20,3.4,,,,,,,,952.5,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,21,3,,,,,,,,952.7,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,22,3,,,,,,,,952.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,19,23,3,,,,,,,,952.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,0,3,,,,,,,,952.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,1,2.8,,,,,,,,953.1,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,2,2.4,,,,,,,,953.2,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,3,2.1,,,,,,,,953.2,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,4,2,,,,,,,,953.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,5,2.1,,,,,,,,953.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,6,2,,,,,,,,953.3,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,7,2.2,,,,,,,,953.6,,0.6,,8,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,8,2.3,,,,,,,,953.9,,1,,30,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,9,2,,,,,,,,954,,0.9,,53,5.6,52,0,0,0,0,,,,
ZUESTA,2012,11,20,10,2.1,,,,,,,,954.2,,0.7,,75,4.4,73.7,0,0,0,0,,,,
ZUESTA,2012,11,20,11,2.6,,,,,,,,953.9,,0.8,,132,11.6,127.8,0,0,0,0,,,,
ZUESTA,2012,11,20,12,3,,,,,,,,953.5,,0.9,,151,15,145.2,0,0,0,0,,,,
ZUESTA,2012,11,20,13,3.4,,,,,,,,953.3,,0.9,,127,8.3,123.9,0,0,0,0,,,,
ZUESTA,2012,11,20,14,3.3,,,,,,,,953.1,,0.8,,60,2.3,59.3,0,0,0,0,,,,
ZUESTA,2012,11,20,15,3.1,,,,,,,,953,,0.6,,17,0.4,16.9,0,0,0,0,,,,
ZUESTA,2012,11,20,16,2.5,,,,,,,,953.1,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,17,2.3,,,,,,,,953.3,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,18,2.2,,,,,,,,953.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,19,1.9,,,,,,,,953.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,20,1.6,,,,,,,,953.7,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,21,1.5,,,,,,,,953.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,22,1.4,,,,,,,,953.2,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,20,23,1.2,,,,,,,,953.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,0,1.1,,,,,,,,952.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,1,1.4,,,,,,,,952.6,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,2,1.2,,,,,,,,952.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,3,1.2,,,,,,,,952.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,4,1.2,,,,,,,,951.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,5,1.2,,,,,,,,951.9,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,6,1.2,,,,,,,,952.2,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,7,1.5,,,,,,,,952.5,,0.6,,7,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,8,1.4,,,,,,,,952.7,,1.1,,27,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,9,1.4,,,,,,,,952.9,,0.8,,64,10.9,62.1,0,0,0,0,,,,
ZUESTA,2012,11,21,10,2.3,,,,,,,,952.8,,0.8,,124,26.8,116.4,0,0,0,0,,,,
ZUESTA,2012,11,21,11,2.7,,,,,,,,952.6,,0.6,,156,27.5,146.3,0,0,0,0,,,,
ZUESTA,2012,11,21,12,3.7,,,,,,,,952.8,,1.1,,319,454,144.8,0,0,0,0,,,,
ZUESTA,2012,11,21,13,4.2,,,,,,,,953,,1.4,,200,75.2,172.2,0,0,0,0,,,,
ZUESTA,2012,11,21,14,3.9,,,,,,,,953.4,,1.1,,114,10.6,110.6,0,0,0,0,,,,
ZUESTA,2012,11,21,15,3.5,,,,,,,,954.1,,1.3,,18,0.4,17.9,0,0,0,0,,,,
ZUESTA,2012,11,21,16,3.2,,,,,,,,954.5,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,17,3.1,,,,,,,,955.2,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,18,3.1,,,,,,,,955.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,19,3.1,,,,,,,,956,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,20,3.2,,,,,,,,956.4,,0.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,21,3.3,,,,,,,,956.9,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,22,3.7,,,,,,,,957.2,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,21,23,4.1,,,,,,,,957.8,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,0,4.4,,,,,,,,957.9,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,1,4.6,,,,,,,,958,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,2,4.7,,,,,,,,958,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,3,4.8,,,,,,,,957.9,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,4,4.8,,,,,,,,957.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,5,4.6,,,,,,,,957.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,6,4.6,,,,,,,,957.9,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,7,4.6,,,,,,,,958.1,,1,,11,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,8,5,,,,,,,,958.3,,0.8,,28,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,9,5,,,,,,,,958.3,,0.7,,27,1.6,26.7,0,0,0,0,,,,
ZUESTA,2012,11,22,10,5,,,,,,,,958.4,,0.8,,41,1.4,40.6,0,0,0,0,,,,
ZUESTA,2012,11,22,11,5.6,,,,,,,,958.4,,1,,84,3.7,82.7,0,0,0,0,,,,
ZUESTA,2012,11,22,12,7.3,,,,,,,,957.5,,1.3,,175,34.1,162,0,0,0,0,,,,
ZUESTA,2012,11,22,13,7.7,,,,,,,,957,,1.5,,136,11.8,131.7,0,0,0,0,,,,
ZUESTA,2012,11,22,14,7.9,,,,,,,,957,,0.8,,73,3.5,71.9,0,0,0,0,,,,
ZUESTA,2012,11,22,15,7.4,,,,,,,,956.9,,2.2,,26,0.9,25.8,0,0,0,0,,,,
ZUESTA,2012,11,22,16,6.9,,,,,,,,956.9,,0.9,,1,0,1,0,0,0,0,,,,
ZUESTA,2012,11,22,17,7,,,,,,,,956.5,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,18,6.7,,,,,,,,956.2,,2.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,19,6.7,,,,,,,,955.9,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,20,7,,,,,,,,955.9,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,21,6.7,,,,,,,,955.9,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,22,6.6,,,,,,,,956.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,22,23,6.5,,,,,,,,956.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,0,6.7,,,,,,,,956,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,1,6.8,,,,,,,,956.2,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,2,6.6,,,,,,,,956,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,3,5.6,,,,,,,,955.6,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,4,5,,,,,,,,955.2,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,5,4.5,,,,,,,,955.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,6,4.6,,,,,,,,955.5,,1.1,,1,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,7,4.6,,,,,,,,955.7,,1.2,,21,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,8,4.7,,,,,,,,955.9,,1.5,,74,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,9,5.6,,,,,,,,956,,1,,190,942.4,31.4,0,0,0,0,,,,
ZUESTA,2012,11,23,10,6.9,,,,,,,,956.1,,0.9,,235,494.6,98.8,0,0,0,0,,,,
ZUESTA,2012,11,23,11,7.8,,,,,,,,955.9,,1,,274,379.5,142.5,0,0,0,0,,,,
ZUESTA,2012,11,23,12,9,,,,,,,,955.7,,1.5,,297,375.3,155.6,0,0,0,0,,,,
ZUESTA,2012,11,23,13,9.4,,,,,,,,955.3,,1.6,,194,70.4,168.4,0,0,0,0,,,,
ZUESTA,2012,11,23,14,9.1,,,,,,,,955.3,,1.4,,86,5,84.5,0,0,0,0,,,,
ZUESTA,2012,11,23,15,8.3,,,,,,,,955.6,,0.9,,24,0.8,23.8,0,0,0,0,,,,
ZUESTA,2012,11,23,16,7.6,,,,,,,,955.7,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,17,7.6,,,,,,,,956.2,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,18,7.2,,,,,,,,956.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,19,7.1,,,,,,,,956.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,20,7,,,,,,,,956.4,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,21,6.8,,,,,,,,956.4,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,22,6.4,,,,,,,,956.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,23,23,6.3,,,,,,,,955.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,0,6,,,,,,,,955,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,1,6.2,,,,,,,,954.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,2,5.5,,,,,,,,955,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,3,5.6,,,,,,,,955.2,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,4,5.7,,,,,,,,955.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,5,5.9,,,,,,,,955.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,6,5.9,,,,,,,,955.2,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,7,6.1,,,,,,,,955.3,,0.9,,14,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,8,6.5,,,,,,,,955.3,,0.4,,70,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,9,7.9,,,,,,,,955.2,,0.5,,249,1261.7,41.1,0,0,0,0,,,,
ZUESTA,2012,11,24,10,8.8,,,,,,,,954.9,,0.8,,291,884.9,50.5,0,0,0,0,,,,
ZUESTA,2012,11,24,11,9.8,,,,,,,,954,,0.8,,280,424.5,134.4,0,0,0,0,,,,
ZUESTA,2012,11,24,12,10.4,,,,,,,,953.2,,0.6,,205,80.9,174.8,0,0,0,0,,,,
ZUESTA,2012,11,24,13,10.6,,,,,,,,952.5,,0.3,,176,45.4,159.6,0,0,0,0,,,,
ZUESTA,2012,11,24,14,10.4,,,,,,,,952.3,,0.9,,73,3.6,71.9,0,0,0,0,,,,
ZUESTA,2012,11,24,15,9.5,,,,,,,,952.4,,1.7,,22,0.7,21.9,0,0,0,0,,,,
ZUESTA,2012,11,24,16,8.8,,,,,,,,952.1,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,17,8.7,,,,,,,,951.7,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,18,8.7,,,,,,,,951.4,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,19,7.6,,,,,,,,951.1,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,20,7.2,,,,,,,,951.1,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,21,7.2,,,,,,,,951.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,22,7.5,,,,,,,,951.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,24,23,7.6,,,,,,,,952.2,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,0,7.6,,,,,,,,952.2,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,1,7.6,,,,,,,,952.4,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,2,8.4,,,,,,,,952.5,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,3,8.9,,,,,,,,952.3,,4.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,4,9.6,,,,,,,,952.2,,4.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,5,9.9,,,,,,,,952.1,,4.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,6,9.6,,,,,,,,952.3,,3.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,7,10.1,,,,,,,,952.5,,3,,11,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,8,10.9,,,,,,,,952.7,,3.4,,46,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,9,11.5,,,,,,,,952.9,,3.3,,98,129.1,77.2,0,0,0,0,,,,
ZUESTA,2012,11,25,10,11.9,,,,,,,,953,,3.5,,153,96.6,127.1,0,0,0,0,,,,
ZUESTA,2012,11,25,11,12.2,,,,,,,,952.9,,4,,121,9.9,117.6,0,0,0,0,,,,
ZUESTA,2012,11,25,12,12.1,,,,,,,,953.1,,4,,105,5.2,103.1,0,0,0,0,,,,
ZUESTA,2012,11,25,13,11.9,,,,,,,,952.9,,3.4,,94,4.4,92.4,0,0,0,0,,,,
ZUESTA,2012,11,25,14,11.5,,,,,,,,952.9,,1.6,,27,0.5,26.8,0,0,0,0,,,,
ZUESTA,2012,11,25,15,11,,,,,,,,952.8,,1.3,,14,0.3,13.9,0,0,0,0,,,,
ZUESTA,2012,11,25,16,10.4,,,,,,,,952.4,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,17,10.1,,,,,,,,952.1,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,18,10.3,,,,,,,,952.1,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,19,10.1,,,,,,,,952.3,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,20,10.2,,,,,,,,951.9,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,21,9.7,,,,,,,,951.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,22,9.2,,,,,,,,951,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,25,23,8.7,,,,,,,,950.4,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,26,0,8.4,,,,,,,,949.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,11,26,1,8.1,,,,,,,,949.4,,0.7,,0,0,0,0,0,0,0,,,,
