station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2010,12,7,17,7.7,,,,,,,,936,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,7,18,7.2,,,,,,,,936.5,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,7,19,7.1,,,,,,,,937.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,7,20,7.1,,,,,,,,937.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,7,21,7,,,,,,,,938,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,7,22,7.1,,,,,,,,937.8,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,7,23,6.5,,,,,,,,938.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,0,6.7,,,,,,,,938.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,1,7.1,,,,,,,,938.7,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,2,6.6,,,,,,,,938.5,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,3,6.2,,,,,,,,938.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,4,6.6,,,,,,,,938.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,5,6.5,,,,,,,,938.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,6,6.3,,,,,,,,937.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,7,6.2,,,,,,,,937.4,,0.7,,14,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,8,6.2,,,,,,,,937.6,,0.7,,94,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,9,7,,,,,,,,938,,0.9,,82,182.5,59.3,0,0,0,0,,,,
ZUESTA,2010,12,8,10,7.9,,,,,,,,938.3,,1.1,,128,81.2,109.1,0,0,0,0,,,,
ZUESTA,2010,12,8,11,8.3,,,,,,,,938.3,,0.7,,96,6.4,94,0,0,0,0,,,,
ZUESTA,2010,12,8,12,8.6,,,,,,,,937.9,,0.9,,87,4.2,85.6,0,0,0,0,,,,
ZUESTA,2010,12,8,13,8.7,,,,,,,,937.5,,0.8,,74,3.2,72.9,0,0,0,0,,,,
ZUESTA,2010,12,8,14,8.7,,,,,,,,937.6,,1.1,,36,1.1,35.7,0,0,0,0,,,,
ZUESTA,2010,12,8,15,9.5,,,,,,,,937.7,,1,,38,2.5,37.5,0,0,0,0,,,,
ZUESTA,2010,12,8,16,9.7,,,,,,,,937.4,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,17,9.1,,,,,,,,937.4,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,18,9.2,,,,,,,,938.3,,5.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,19,10.2,,,,,,,,938.6,,9.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,20,10.1,,,,,,,,939.4,,11.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,21,9.9,,,,,,,,939.9,,10.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,22,9.4,,,,,,,,940.7,,6.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,8,23,6.6,,,,,,,,942.3,,4.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,0,3.9,,,,,,,,944.4,,5.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,1,2.3,,,,,,,,946.5,,4.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,2,0.5,,,,,,,,948.4,,3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,3,-0.1,,,,,,,,950,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,4,-0.2,,,,,,,,951.7,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,5,-0.2,,,,,,,,953.5,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,6,-0.6,,,,,,,,954.9,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,7,-1.1,,,,,,,,956,,1.5,,1,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,8,-1.3,,,,,,,,957,,2.2,,54,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,9,-1.1,,,,,,,,957.8,,2.2,,202,1383.1,33.3,0,0,0,0,,,,
ZUESTA,2010,12,9,10,-0.6,,,,,,,,958.3,,3,,291,1056.7,48,0,0,0,0,,,,
ZUESTA,2010,12,9,11,-0.2,,,,,,,,958.6,,3.6,,181,116.8,145.5,0,0,0,0,,,,
ZUESTA,2010,12,9,12,0.4,,,,,,,,958.6,,3.6,,263,355.3,143.1,0,0,0,0,,,,
ZUESTA,2010,12,9,13,0.3,,,,,,,,958.6,,3.4,,119,10.4,115.6,0,0,0,0,,,,
ZUESTA,2010,12,9,14,0.2,,,,,,,,959.1,,3.1,,85,5.9,83.3,0,0,0,0,,,,
ZUESTA,2010,12,9,15,-0.6,,,,,,,,960,,3.4,,23,0.9,22.8,0,0,0,0,,,,
ZUESTA,2010,12,9,16,-1.2,,,,,,,,960.8,,3.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,17,-1.6,,,,,,,,961.5,,4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,18,-1.7,,,,,,,,962.2,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,19,-1.7,,,,,,,,962.5,,3.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,20,-1.6,,,,,,,,962.9,,3.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,21,-1.8,,,,,,,,963.2,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,22,-1.9,,,,,,,,963.6,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,9,23,-2,,,,,,,,963.7,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,0,-2,,,,,,,,963.4,,4.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,1,-1.8,,,,,,,,962.9,,3.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,2,-1.8,,,,,,,,962.8,,4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,3,-1.8,,,,,,,,962.7,,4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,4,-1.7,,,,,,,,962.7,,4.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,5,-1.4,,,,,,,,962.6,,4.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,6,-1,,,,,,,,963.2,,5.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,7,-1,,,,,,,,963.8,,4.7,,2,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,8,-0.8,,,,,,,,964.6,,4.1,,14,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,9,-0.7,,,,,,,,965.2,,4,,33,4.9,32.4,0,0,0,0,,,,
ZUESTA,2010,12,10,10,-0.7,,,,,,,,964.8,,3.7,,31,1.2,30.7,0,0,0,0,,,,
ZUESTA,2010,12,10,11,-0.3,,,,,,,,964.8,,3.5,,31,0.7,30.8,0,0,0,0,,,,
ZUESTA,2010,12,10,12,-0.3,,,,,,,,965.1,,2.9,,31,0.5,30.8,0,0,0,0,,,,
ZUESTA,2010,12,10,13,-0.4,,,,,,,,965.1,,3,,27,0.4,26.9,0,0,0,0,,,,
ZUESTA,2010,12,10,14,-0.3,,,,,,,,964.9,,2.9,,23,0.4,22.9,0,0,0,0,,,,
ZUESTA,2010,12,10,15,0,,,,,,,,965.4,,2.5,,5,0,5,0,0,0,0,,,,
ZUESTA,2010,12,10,16,0.3,,,,,,,,965.3,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,17,0.4,,,,,,,,965.3,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,18,0.4,,,,,,,,965.2,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,19,0.7,,,,,,,,964.9,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,20,0.9,,,,,,,,964.4,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,21,1.5,,,,,,,,963.8,,3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,22,1.4,,,,,,,,963.5,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,10,23,1.5,,,,,,,,962.9,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,0,1.7,,,,,,,,962,,3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,1,1.8,,,,,,,,961.4,,3.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,2,1.8,,,,,,,,961,,4.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,3,1.6,,,,,,,,960.9,,4.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,4,1.7,,,,,,,,960.4,,4.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,5,1.5,,,,,,,,960.3,,5.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,6,1.1,,,,,,,,960.5,,5.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,7,1.4,,,,,,,,960.5,,4.6,,2,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,8,1.8,,,,,,,,960.1,,4.9,,35,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,9,2.5,,,,,,,,959.9,,5.4,,103,533.2,40.4,0,0,0,0,,,,
ZUESTA,2010,12,11,10,3.1,,,,,,,,959.6,,5.4,,141,143.7,108.6,0,0,0,0,,,,
ZUESTA,2010,12,11,11,3.5,,,,,,,,959.2,,4.5,,135,29.8,126.1,0,0,0,0,,,,
ZUESTA,2010,12,11,12,4.3,,,,,,,,958.4,,4.8,,254,322.5,146.2,0,0,0,0,,,,
ZUESTA,2010,12,11,13,4.6,,,,,,,,957.8,,3.6,,173,67,151.1,0,0,0,0,,,,
ZUESTA,2010,12,11,14,4.5,,,,,,,,957.4,,2.9,,69,4,67.9,0,0,0,0,,,,
ZUESTA,2010,12,11,15,4.1,,,,,,,,956.9,,3.4,,10,0.2,10,0,0,0,0,,,,
ZUESTA,2010,12,11,16,3.9,,,,,,,,956.7,,3.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,17,3.6,,,,,,,,956.5,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,18,3.1,,,,,,,,956.4,,3.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,19,3,,,,,,,,955.9,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,20,2.9,,,,,,,,955.3,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,21,2.7,,,,,,,,954.6,,3.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,22,2.3,,,,,,,,953.7,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,11,23,2,,,,,,,,953.1,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,0,1.8,,,,,,,,952.7,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,1,1.6,,,,,,,,952.4,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,2,1.3,,,,,,,,952.3,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,3,1.3,,,,,,,,952.2,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,4,0.9,,,,,,,,951.9,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,5,0.9,,,,,,,,951.4,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,6,1.2,,,,,,,,951.1,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,7,1.4,,,,,,,,950.9,,2.1,,3,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,8,1.6,,,,,,,,950.7,,1.8,,31,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,9,2,,,,,,,,950.7,,1.7,,69,118.2,55.4,0,0,0,0,,,,
ZUESTA,2010,12,12,10,2.1,,,,,,,,950.4,,2.8,,126,89.3,106,0,0,0,0,,,,
ZUESTA,2010,12,12,11,2.2,,,,,,,,950,,2.3,,166,84.7,140.7,0,0,0,0,,,,
ZUESTA,2010,12,12,12,2.7,,,,,,,,949.4,,2.5,,195,107.5,159.2,0,0,0,0,,,,
ZUESTA,2010,12,12,13,2.6,,,,,,,,949.3,,2.6,,38,0.9,37.7,0,0,0,0,,,,
ZUESTA,2010,12,12,14,2,,,,,,,,949.4,,2.4,,21,0.4,20.9,0,0,0,0,,,,
ZUESTA,2010,12,12,15,1.9,,,,,,,,949.6,,2,,11,0.2,11,0,0,0,0,,,,
ZUESTA,2010,12,12,16,1,,,,,,,,949.6,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,17,1.1,,,,,,,,949.8,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,18,1.1,,,,,,,,949.8,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,19,1.2,,,,,,,,949.7,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,20,1.3,,,,,,,,949.8,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,21,1.1,,,,,,,,949.8,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,22,0.8,,,,,,,,949.7,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,12,23,0.8,,,,,,,,949.7,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,0,0.8,,,,,,,,949.7,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,1,0.5,,,,,,,,949.8,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,2,0.2,,,,,,,,949.9,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,3,0.2,,,,,,,,950,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,4,0,,,,,,,,950.3,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,5,-0.1,,,,,,,,950.8,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,6,-0.8,,,,,,,,951.3,,3.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,7,-1.1,,,,,,,,952,,3.2,,3,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,8,-1.5,,,,,,,,952.8,,4.2,,57,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,9,-1.6,,,,,,,,953.5,,3.6,,173,1274,28.5,0,0,0,0,,,,
ZUESTA,2010,12,13,10,-1.6,,,,,,,,954,,2.9,,150,201.3,105.3,0,0,0,0,,,,
ZUESTA,2010,12,13,11,-1.9,,,,,,,,954.1,,2.7,,121,18.1,115.6,0,0,0,0,,,,
ZUESTA,2010,12,13,12,-1.8,,,,,,,,953.9,,2.5,,205,137,159.6,0,0,0,0,,,,
ZUESTA,2010,12,13,13,-2.5,,,,,,,,953.9,,3.6,,124,13.2,119.7,0,0,0,0,,,,
ZUESTA,2010,12,13,14,-2.9,,,,,,,,954,,2.5,,75,4.7,73.7,0,0,0,0,,,,
ZUESTA,2010,12,13,15,-3.2,,,,,,,,954.2,,1.6,,31,1.7,30.7,0,0,0,0,,,,
ZUESTA,2010,12,13,16,-4,,,,,,,,954.3,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,17,-4.7,,,,,,,,954.5,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,18,-5.2,,,,,,,,954.8,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,19,-5.7,,,,,,,,954.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,20,-5.6,,,,,,,,954.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,21,-5.9,,,,,,,,954.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,22,-6.2,,,,,,,,954.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,13,23,-5.9,,,,,,,,954.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,0,-5.6,,,,,,,,953.7,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,1,-5.4,,,,,,,,953.6,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,2,-4.9,,,,,,,,953.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,3,-4.7,,,,,,,,953,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,4,-4.4,,,,,,,,952.9,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,5,-4.3,,,,,,,,953.1,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,6,-4.6,,,,,,,,953.5,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,7,-4.7,,,,,,,,954.1,,0.8,,3,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,8,-4.8,,,,,,,,954.7,,0.6,,33,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,9,-4.6,,,,,,,,955.2,,0.4,,46,19.1,43.9,0,0,0,0,,,,
ZUESTA,2010,12,14,10,-4.5,,,,,,,,955.5,,0.5,,99,29.4,92.5,0,0,0,0,,,,
ZUESTA,2010,12,14,11,-4.2,,,,,,,,955.7,,1.1,,88,5.7,86.3,0,0,0,0,,,,
ZUESTA,2010,12,14,12,-4.1,,,,,,,,955.9,,1.5,,129,14.6,124.2,0,0,0,0,,,,
ZUESTA,2010,12,14,13,-4.1,,,,,,,,956.1,,1.2,,130,16.8,124.6,0,0,0,0,,,,
ZUESTA,2010,12,14,14,-4.2,,,,,,,,956.5,,0.9,,75,4.7,73.7,0,0,0,0,,,,
ZUESTA,2010,12,14,15,-4.2,,,,,,,,957,,1.1,,12,0.3,12,0,0,0,0,,,,
ZUESTA,2010,12,14,16,-4.4,,,,,,,,957.6,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,17,-4.7,,,,,,,,958.1,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,18,-5,,,,,,,,958.3,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,19,-5.3,,,,,,,,958.6,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,20,-5.5,,,,,,,,958.9,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,21,-5.5,,,,,,,,959.1,,2.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,22,-5.6,,,,,,,,959.5,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,14,23,-6.1,,,,,,,,959.5,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,0,-6.6,,,,,,,,959.5,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,1,-7.4,,,,,,,,959.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,2,-7.8,,,,,,,,959.7,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,3,-7.6,,,,,,,,959.6,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,4,-6.8,,,,,,,,959.6,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,5,-6.8,,,,,,,,959.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,6,-6.7,,,,,,,,959.9,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,7,-6.5,,,,,,,,960.1,,1.1,,3,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,8,-6.3,,,,,,,,960.2,,1.9,,29,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,9,-5.8,,,,,,,,960.2,,1.6,,43,14.9,41.4,0,0,0,0,,,,
ZUESTA,2010,12,15,10,-5.7,,,,,,,,960,,2.1,,73,7.6,71.3,0,0,0,0,,,,
ZUESTA,2010,12,15,11,-5.6,,,,,,,,959.5,,2.7,,94,6.7,92,0,0,0,0,,,,
ZUESTA,2010,12,15,12,-5.4,,,,,,,,958.8,,2.9,,93,5.1,91.3,0,0,0,0,,,,
ZUESTA,2010,12,15,13,-5.2,,,,,,,,958.4,,2.3,,77,3.6,75.8,0,0,0,0,,,,
ZUESTA,2010,12,15,14,-5.4,,,,,,,,958.1,,2.2,,60,3,59.2,0,0,0,0,,,,
ZUESTA,2010,12,15,15,-5.4,,,,,,,,957.8,,2,,13,0.3,12.9,0,0,0,0,,,,
ZUESTA,2010,12,15,16,-5.4,,,,,,,,957.7,,2.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,17,-5.7,,,,,,,,957.5,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,18,-5.9,,,,,,,,957,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,19,-5.8,,,,,,,,956.6,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,20,-5.8,,,,,,,,956.2,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,21,-5.7,,,,,,,,955.9,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,22,-6,,,,,,,,955.8,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,15,23,-5.9,,,,,,,,955.1,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,0,-5.9,,,,,,,,954.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,1,-5.9,,,,,,,,953.7,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,2,-6.2,,,,,,,,953.3,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,3,-5.8,,,,,,,,952.9,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,4,-5.9,,,,,,,,952.7,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,5,-5.9,,,,,,,,952.7,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,6,-6,,,,,,,,952.3,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,7,-6,,,,,,,,951.8,,1.6,,4,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,8,-5.8,,,,,,,,951.5,,1.6,,33,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,9,-5.2,,,,,,,,950.9,,2.1,,143,1105.4,23.6,0,0,0,0,,,,
ZUESTA,2010,12,16,10,-4.9,,,,,,,,950.4,,2.1,,104,40.5,95.2,0,0,0,0,,,,
ZUESTA,2010,12,16,11,-4.2,,,,,,,,949.5,,2.6,,302,823.6,61,0,0,0,0,,,,
ZUESTA,2010,12,16,12,-4,,,,,,,,948.1,,3.4,,342,837.7,66.7,0,0,0,0,,,,
ZUESTA,2010,12,16,13,-4,,,,,,,,947.2,,3.4,,164,54.5,146.4,0,0,0,0,,,,
ZUESTA,2010,12,16,14,-4.2,,,,,,,,946.3,,3.1,,99,10.2,96.2,0,0,0,0,,,,
ZUESTA,2010,12,16,15,-4.2,,,,,,,,945.7,,3,,22,0.9,21.8,0,0,0,0,,,,
ZUESTA,2010,12,16,16,-4.1,,,,,,,,944.6,,3.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,17,-3.7,,,,,,,,943.1,,4.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,18,-3.2,,,,,,,,941.8,,4.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,19,-2.8,,,,,,,,940.4,,4.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,20,-3.4,,,,,,,,939.4,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,21,-3.7,,,,,,,,937.8,,3.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,22,-3.9,,,,,,,,936.4,,2.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,16,23,-3.7,,,,,,,,935,,2.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,0,-3.1,,,,,,,,933.3,,3.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,1,-3.4,,,,,,,,931.9,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,2,-3.2,,,,,,,,930.8,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,3,-3.2,,,,,,,,929.4,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,4,-2.8,,,,,,,,928.6,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,5,-2.6,,,,,,,,927.6,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,6,-2.1,,,,,,,,927.1,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,7,-0.8,,,,,,,,926.9,,5.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,8,-0.8,,,,,,,,927.6,,4.4,,3,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,9,-0.6,,,,,,,,928.4,,4.9,,73,213.7,50.2,0,0,0,0,,,,
ZUESTA,2010,12,17,10,-0.3,,,,,,,,929.1,,4.4,,99,32.6,92,0,0,0,0,,,,
ZUESTA,2010,12,17,11,-1.1,,,,,,,,929.3,,2.4,,25,0.5,24.9,0,0,0,0,,,,
ZUESTA,2010,12,17,12,-1.8,,,,,,,,929.6,,1.5,,29,0.5,28.8,0,0,0,0,,,,
ZUESTA,2010,12,17,13,-1.6,,,,,,,,929.8,,2,,35,0.8,34.8,0,0,0,0,,,,
ZUESTA,2010,12,17,14,-2,,,,,,,,930.5,,1.4,,24,0.5,23.9,0,0,0,0,,,,
ZUESTA,2010,12,17,15,-2.6,,,,,,,,931.2,,1.2,,10,0.2,10,0,0,0,0,,,,
ZUESTA,2010,12,17,16,-2.9,,,,,,,,931.9,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,17,-3.3,,,,,,,,932.4,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,18,-3.8,,,,,,,,932.7,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,19,-4,,,,,,,,933.1,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,20,-4.2,,,,,,,,933.4,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,21,-4.5,,,,,,,,933.6,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,12,17,22,-4.4,,,,,,,,933.8,,2.1,,0,0,0,0,0,0,0,,,,
