station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2009,1,11,16,-7,,,,,,,,957.6,,2.5,,4,0.1,4,0,0,0,0,,,,
RUE,2009,1,11,17,-7.7,,,,,,,,957.5,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,11,18,-8.3,,,,,,,,957.5,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,11,19,-8.9,,,,,,,,957.6,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,11,20,-9,,,,,,,,957.5,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,11,21,-9.1,,,,,,,,957.3,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,11,22,-8.9,,,,,,,,956.9,,3.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,11,23,-9.1,,,,,,,,956.6,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,0,-9.4,,,,,,,,956.1,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,1,-9.6,,,,,,,,955.7,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,2,-9.7,,,,,,,,955.4,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,3,-10,,,,,,,,955.1,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,4,-10,,,,,,,,954.8,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,5,-10.1,,,,,,,,954.9,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,6,-10.3,,,,,,,,954.6,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,7,-10.2,,,,,,,,954.6,,2.8,,6,0,0,0,0,0,0,,,,
RUE,2009,1,12,8,-10,,,,,,,,954.8,,2.6,,156,0,0,0,0,0,0,,,,
RUE,2009,1,12,9,-9.1,,,,,,,,954.9,,2.5,,331,2784.7,54.6,0,0,0,0,,,,
RUE,2009,1,12,10,-7.5,,,,,,,,954.7,,2.4,,431,1654.7,71.1,0,0,0,0,,,,
RUE,2009,1,12,11,-6.2,,,,,,,,954.2,,2.1,,433,1191.3,71.4,0,0,0,0,,,,
RUE,2009,1,12,12,-4.9,,,,,,,,953.5,,1.9,,375,879.1,66.7,0,0,0,0,,,,
RUE,2009,1,12,13,-3.6,,,,,,,,952.7,,2,,214,120.5,171.1,0,0,0,0,,,,
RUE,2009,1,12,14,-3.7,,,,,,,,952.6,,1.6,,207,170.3,152.8,0,0,0,0,,,,
RUE,2009,1,12,15,-3.8,,,,,,,,952.3,,2,,73,5.9,71.6,0,0,0,0,,,,
RUE,2009,1,12,16,-4.6,,,,,,,,951.8,,2.6,,5,0.1,5,0,0,0,0,,,,
RUE,2009,1,12,17,-5.3,,,,,,,,951.6,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,18,-4.8,,,,,,,,951.2,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,19,-3.4,,,,,,,,950.9,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,20,0.7,,,,,,,,950.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,21,-2,,,,,,,,950.4,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,22,-2.8,,,,,,,,950.1,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,12,23,-4.2,,,,,,,,949.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,0,-3.7,,,,,,,,949.3,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,1,-0.6,,,,,,,,948.9,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,2,0.5,,,,,,,,948.4,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,3,2.1,,,,,,,,947.8,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,4,1.9,,,,,,,,947.4,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,5,1,,,,,,,,947,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,6,0.7,,,,,,,,946.6,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,7,2.1,,,,,,,,946.2,,3.1,,5,0,0,0,0,0,0,,,,
RUE,2009,1,13,8,-1.2,,,,,,,,946.1,,2,,88,0,0,0,0,0,0,,,,
RUE,2009,1,13,9,-2.8,,,,,,,,946,,1.6,,209,1731,34.5,0,0,0,0,,,,
RUE,2009,1,13,10,-1.5,,,,,,,,945.9,,1.9,,310,1179.8,51.2,0,0,0,0,,,,
RUE,2009,1,13,11,-0.5,,,,,,,,945.2,,1.8,,364,994.1,60.1,0,0,0,0,,,,
RUE,2009,1,13,12,1.4,,,,,,,,944.6,,1.5,,357,786.3,79.2,0,0,0,0,,,,
RUE,2009,1,13,13,1.3,,,,,,,,944,,1.7,,209,104.3,171.6,0,0,0,0,,,,
RUE,2009,1,13,14,0.4,,,,,,,,943.6,,1.7,,207,163.4,154.5,0,0,0,0,,,,
RUE,2009,1,13,15,-0.4,,,,,,,,943.5,,1.7,,73,5.7,71.6,0,0,0,0,,,,
RUE,2009,1,13,16,-2,,,,,,,,943.4,,2.2,,5,0.1,5,0,0,0,0,,,,
RUE,2009,1,13,17,-2.7,,,,,,,,943.3,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,18,-2.3,,,,,,,,943.2,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,19,-3.4,,,,,,,,943.3,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,20,-3.9,,,,,,,,943.2,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,21,-3.7,,,,,,,,942.8,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,22,-3.2,,,,,,,,942.6,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,13,23,-2.2,,,,,,,,942.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,0,-1.3,,,,,,,,942.3,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,1,0.1,,,,,,,,942.2,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,2,1,,,,,,,,942,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,3,1.3,,,,,,,,941.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,4,0.7,,,,,,,,942,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,5,0.8,,,,,,,,942.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,6,0,,,,,,,,942.7,,0.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,14,7,0.2,,,,,,,,942.7,,0.7,,6,0,0,0,0,0,0,,,,
RUE,2009,1,14,8,0.3,,,,,,,,942.6,,0.6,,75,0,0,0,0,0,0,,,,
RUE,2009,1,14,9,1.2,,,,,,,,942.9,,0.6,,202,1645.5,33.3,0,0,0,0,,,,
RUE,2009,1,14,10,1.1,,,,,,,,943.1,,1.1,,206,635.1,65.4,0,0,0,0,,,,
RUE,2009,1,14,11,1.1,,,,,,,,942.9,,0.3,,196,154.6,148.4,0,0,0,0,,,,
RUE,2009,1,14,12,1.2,,,,,,,,942.4,,1.3,,155,24.9,146.1,0,0,0,0,,,,
RUE,2009,1,14,13,0.9,,,,,,,,942.4,,1.4,,101,5,99.2,0,0,0,0,,,,
RUE,2009,1,14,14,0.6,,,,,,,,942.6,,0.7,,59,2.1,58.3,0,0,0,0,,,,
RUE,2009,1,14,15,-0.1,,,,,,,,943,,1.1,,16,0.3,15.9,0,0,0,0,,,,
RUE,2009,1,14,16,-0.8,,,,,,,,943.5,,0.8,,1,0,1,0,0,0,0,,,,
RUE,2009,1,14,17,-0.7,,,,,,,,944,,0.7,,2,0,0,0,0,0,0,,,,
RUE,2009,1,14,18,-0.5,,,,,,,,944.3,,0.6,,2,0,0,0,0,0,0,,,,
RUE,2009,1,14,19,-0.4,,,,,,,,944.5,,0.4,,2,0,0,0,0,0,0,,,,
RUE,2009,1,14,20,-0.7,,,,,,,,944.4,,0.3,,2,0,0,0,0,0,0,,,,
RUE,2009,1,14,21,-0.5,,,,,,,,944.6,,0.5,,2,0,0,0,0,0,0,,,,
RUE,2009,1,14,22,-0.5,,,,,,,,944.9,,0.5,,2,0,0,0,0,0,0,,,,
RUE,2009,1,14,23,-0.6,,,,,,,,945,,0.7,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,0,-0.9,,,,,,,,944.9,,0.4,,3,0,0,0,0,0,0,,,,
RUE,2009,1,15,1,-1,,,,,,,,944.8,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,2,-1.1,,,,,,,,944.9,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,3,-1.2,,,,,,,,944.9,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,4,-1.2,,,,,,,,944.9,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,5,-1.2,,,,,,,,945,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,6,-1.3,,,,,,,,945.2,,0.2,,2,0,0,0,0,0,0,,,,
RUE,2009,1,15,7,-1.1,,,,,,,,945.5,,0.3,,5,0,0,0,0,0,0,,,,
RUE,2009,1,15,8,-1,,,,,,,,946,,1.1,,37,0,0,0,0,0,0,,,,
RUE,2009,1,15,9,-0.2,,,,,,,,946.2,,2,,105,779.5,23.7,0,0,0,0,,,,
RUE,2009,1,15,10,0.2,,,,,,,,945.8,,2.8,,194,513,79.3,0,0,0,0,,,,
RUE,2009,1,15,11,-0.1,,,,,,,,945.5,,2.9,,154,48,139.1,0,0,0,0,,,,
RUE,2009,1,15,12,-0.2,,,,,,,,945.2,,2.6,,113,6.4,110.7,0,0,0,0,,,,
RUE,2009,1,15,13,-0.1,,,,,,,,944.9,,2.9,,129,9.4,125.6,0,0,0,0,,,,
RUE,2009,1,15,14,-0.2,,,,,,,,944.9,,2.8,,140,22.7,132.6,0,0,0,0,,,,
RUE,2009,1,15,15,-0.1,,,,,,,,945.3,,2,,33,1.1,32.7,0,0,0,0,,,,
RUE,2009,1,15,16,0.5,,,,,,,,946,,2.4,,3,0,3,0,0,0,0,,,,
RUE,2009,1,15,17,0.2,,,,,,,,946.7,,1.7,,1,0,0,0,0,0,0,,,,
RUE,2009,1,15,18,0.1,,,,,,,,947.2,,1.6,,1,0,0,0,0,0,0,,,,
RUE,2009,1,15,19,0.1,,,,,,,,947.7,,1.9,,1,0,0,0,0,0,0,,,,
RUE,2009,1,15,20,-0.1,,,,,,,,947.8,,2.4,,1,0,0,0,0,0,0,,,,
RUE,2009,1,15,21,-0.5,,,,,,,,947.8,,3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,15,22,-0.7,,,,,,,,947.7,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,15,23,-0.9,,,,,,,,947.8,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,0,-1.3,,,,,,,,947.7,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,1,-1.7,,,,,,,,947.8,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,2,-1.9,,,,,,,,948.2,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,3,-1.9,,,,,,,,948.3,,4.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,4,-2.1,,,,,,,,948.6,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,5,-2,,,,,,,,948.7,,3.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,6,-2.4,,,,,,,,949.2,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,7,-3,,,,,,,,949.7,,3.4,,6,0,0,0,0,0,0,,,,
RUE,2009,1,16,8,-3,,,,,,,,950.1,,3.1,,91,0,0,0,0,0,0,,,,
RUE,2009,1,16,9,-1.4,,,,,,,,950.5,,3.1,,228,1792.2,37.6,0,0,0,0,,,,
RUE,2009,1,16,10,-0.8,,,,,,,,950.7,,4,,268,990.8,44.2,0,0,0,0,,,,
RUE,2009,1,16,11,-0.4,,,,,,,,950.7,,3,,347,924.7,57.4,0,0,0,0,,,,
RUE,2009,1,16,12,0.3,,,,,,,,950.4,,2.9,,362,769.6,83.7,0,0,0,0,,,,
RUE,2009,1,16,13,0.4,,,,,,,,950.1,,2.7,,250,205.7,174.4,0,0,0,0,,,,
RUE,2009,1,16,14,-0.3,,,,,,,,950,,2.4,,161,43.6,146.6,0,0,0,0,,,,
RUE,2009,1,16,15,-0.9,,,,,,,,950.3,,2.5,,75,5.5,73.6,0,0,0,0,,,,
RUE,2009,1,16,16,-1.7,,,,,,,,950.6,,1.3,,4,0,4,0,0,0,0,,,,
RUE,2009,1,16,17,-2.5,,,,,,,,950.9,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,18,-2.9,,,,,,,,951,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,19,-3.3,,,,,,,,950.9,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,20,-3.4,,,,,,,,950.5,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,21,-2.5,,,,,,,,950.2,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,22,-0.6,,,,,,,,949.9,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,16,23,-3.4,,,,,,,,949.8,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,0,-3.6,,,,,,,,949.7,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,1,-3.3,,,,,,,,949.8,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,2,-3.4,,,,,,,,949.8,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,3,-3.6,,,,,,,,949.6,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,4,-3.8,,,,,,,,949.4,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,5,-4.1,,,,,,,,949.4,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,6,-3.9,,,,,,,,949.4,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,7,-4,,,,,,,,949.7,,1.7,,8,0,0,0,0,0,0,,,,
RUE,2009,1,17,8,-0.8,,,,,,,,949.8,,1.7,,83,0,0,0,0,0,0,,,,
RUE,2009,1,17,9,0.7,,,,,,,,950.1,,1.1,,212,1635.1,35,0,0,0,0,,,,
RUE,2009,1,17,10,2.1,,,,,,,,950.2,,1.1,,307,1123.1,50.7,0,0,0,0,,,,
RUE,2009,1,17,11,4.2,,,,,,,,950,,0.7,,329,838.2,64.2,0,0,0,0,,,,
RUE,2009,1,17,12,6.2,,,,,,,,949.6,,1.6,,365,769.7,84.3,0,0,0,0,,,,
RUE,2009,1,17,13,6.3,,,,,,,,949.1,,2.3,,246,185.2,177.3,0,0,0,0,,,,
RUE,2009,1,17,14,6,,,,,,,,949,,1.6,,205,131.3,161.1,0,0,0,0,,,,
RUE,2009,1,17,15,5.1,,,,,,,,948.8,,0.7,,45,1.9,44.5,0,0,0,0,,,,
RUE,2009,1,17,16,4.2,,,,,,,,948.9,,1.1,,5,0.1,5,0,0,0,0,,,,
RUE,2009,1,17,17,4.8,,,,,,,,949,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,18,4.1,,,,,,,,948.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,19,4.3,,,,,,,,948.3,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,20,3.9,,,,,,,,947.7,,3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,21,3.5,,,,,,,,947.3,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,22,3.5,,,,,,,,946.5,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,17,23,2.4,,,,,,,,945.6,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,0,1.8,,,,,,,,945,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,1,2,,,,,,,,944.7,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,2,2.8,,,,,,,,944.1,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,3,2.6,,,,,,,,943.1,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,4,1.5,,,,,,,,941.5,,3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,5,1.5,,,,,,,,940.5,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,6,1.4,,,,,,,,939.4,,3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,7,1.8,,,,,,,,937.9,,2.9,,4,0,0,0,0,0,0,,,,
RUE,2009,1,18,8,3,,,,,,,,937.5,,2.2,,22,0,0,0,0,0,0,,,,
RUE,2009,1,18,9,5.8,,,,,,,,937,,5.7,,43,14.4,41.4,0,0,0,0,,,,
RUE,2009,1,18,10,6.6,,,,,,,,936.1,,7.8,,60,4.3,59,0,0,0,0,,,,
RUE,2009,1,18,11,5.9,,,,,,,,935.3,,13,,57,2,56.4,0,0,0,0,,,,
RUE,2009,1,18,12,5.2,,,,,,,,934.4,,15,,89,3.7,87.6,0,0,0,0,,,,
RUE,2009,1,18,13,5.2,,,,,,,,933.8,,15.1,,91,3.8,89.6,0,0,0,0,,,,
RUE,2009,1,18,14,4.8,,,,,,,,934.3,,11.8,,39,0.8,38.7,0,0,0,0,,,,
RUE,2009,1,18,15,4.6,,,,,,,,934.9,,11.2,,23,0.5,22.9,0,0,0,0,,,,
RUE,2009,1,18,16,2.5,,,,,,,,936.1,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,17,3.3,,,,,,,,936.7,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,18,3.8,,,,,,,,938,,5.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,19,3.3,,,,,,,,938.9,,4.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,20,4,,,,,,,,939.6,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,21,3.7,,,,,,,,940.4,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,22,3.5,,,,,,,,940.9,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,18,23,3.7,,,,,,,,941,,4.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,0,3.4,,,,,,,,940.7,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,1,2.4,,,,,,,,939.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,2,3.3,,,,,,,,938.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,3,4.4,,,,,,,,936.6,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,4,5.2,,,,,,,,934.9,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,5,5.1,,,,,,,,933.8,,4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,6,4.4,,,,,,,,932.9,,4.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,7,4.2,,,,,,,,932.2,,4.8,,1,0,0,0,0,0,0,,,,
RUE,2009,1,19,8,4.2,,,,,,,,930.7,,4.3,,10,0,0,0,0,0,0,,,,
RUE,2009,1,19,9,5.9,,,,,,,,929.2,,6.7,,26,3.4,25.6,0,0,0,0,,,,
RUE,2009,1,19,10,7.2,,,,,,,,928.5,,9.3,,77,7.4,75.3,0,0,0,0,,,,
RUE,2009,1,19,11,7.6,,,,,,,,927.6,,12.3,,90,5,88.4,0,0,0,0,,,,
RUE,2009,1,19,12,8.1,,,,,,,,926.8,,10.9,,243,175.9,177.7,0,0,0,0,,,,
RUE,2009,1,19,13,8.6,,,,,,,,926.3,,9.9,,151,16.3,144.8,0,0,0,0,,,,
RUE,2009,1,19,14,8.9,,,,,,,,926.4,,9.4,,102,5.7,100.1,0,0,0,0,,,,
RUE,2009,1,19,15,8.2,,,,,,,,926.4,,9.1,,27,0.7,26.8,0,0,0,0,,,,
RUE,2009,1,19,16,7.1,,,,,,,,926.5,,6.7,,1,0,1,0,0,0,0,,,,
RUE,2009,1,19,17,6.9,,,,,,,,926.5,,7.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,18,6.7,,,,,,,,926.7,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,19,6.3,,,,,,,,926.2,,5.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,20,6.2,,,,,,,,925.1,,8.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,21,5.9,,,,,,,,925,,9.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,22,5.5,,,,,,,,925.4,,6.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,19,23,5,,,,,,,,925.7,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,0,3.9,,,,,,,,926.2,,3.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,1,3.5,,,,,,,,926.8,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,2,3.2,,,,,,,,927.6,,5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,3,2.4,,,,,,,,927.2,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,4,2,,,,,,,,926.7,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,5,2.2,,,,,,,,927,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,6,1.9,,,,,,,,927.1,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,7,1.4,,,,,,,,927.7,,0.7,,3,0,0,0,0,0,0,,,,
RUE,2009,1,20,8,1.7,,,,,,,,928,,2,,27,0,0,0,0,0,0,,,,
RUE,2009,1,20,9,1.6,,,,,,,,928.4,,0.8,,62,72.3,53.7,0,0,0,0,,,,
RUE,2009,1,20,10,2,,,,,,,,928.8,,0.9,,101,22.9,95.6,0,0,0,0,,,,
RUE,2009,1,20,11,3.1,,,,,,,,928.4,,2.1,,314,707.2,84.4,0,0,0,0,,,,
RUE,2009,1,20,12,3.1,,,,,,,,927.9,,1.5,,264,239.7,174.3,0,0,0,0,,,,
RUE,2009,1,20,13,2.8,,,,,,,,927.7,,2.2,,112,5.5,109.9,0,0,0,0,,,,
RUE,2009,1,20,14,2.1,,,,,,,,927.9,,2.1,,23,0.3,22.9,0,0,0,0,,,,
RUE,2009,1,20,15,2,,,,,,,,928,,1.6,,18,0.3,17.9,0,0,0,0,,,,
RUE,2009,1,20,16,1.4,,,,,,,,928.1,,1,,4,0,4,0,0,0,0,,,,
RUE,2009,1,20,17,1.3,,,,,,,,928.7,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,18,1,,,,,,,,929.4,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,19,0.8,,,,,,,,929.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,20,0.3,,,,,,,,930.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,21,0.2,,,,,,,,930.8,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,22,0.2,,,,,,,,931,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,20,23,0.1,,,,,,,,931.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,21,0,0,,,,,,,,931.4,,0.8,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,1,0.3,,,,,,,,931.6,,1.3,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,2,0.5,,,,,,,,931.8,,1.4,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,3,0.1,,,,,,,,932.1,,1.1,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,4,0.1,,,,,,,,932.3,,0.4,,2,0,0,0,0,0,0,,,,
RUE,2009,1,21,5,0.1,,,,,,,,932.8,,0.5,,2,0,0,0,0,0,0,,,,
RUE,2009,1,21,6,0.5,,,,,,,,933.5,,0.5,,2,0,0,0,0,0,0,,,,
RUE,2009,1,21,7,0.5,,,,,,,,934.1,,1.1,,5,0,0,0,0,0,0,,,,
RUE,2009,1,21,8,0.6,,,,,,,,934.6,,1.4,,34,0,0,0,0,0,0,,,,
RUE,2009,1,21,9,0.6,,,,,,,,935.4,,0.6,,90,330.7,51.1,0,0,0,0,,,,
RUE,2009,1,21,10,1.2,,,,,,,,935.9,,0.9,,165,220,112.4,0,0,0,0,,,,
RUE,2009,1,21,11,2.2,,,,,,,,936.1,,0.8,,258,366.4,137.9,0,0,0,0,,,,
RUE,2009,1,21,12,2.9,,,,,,,,935.8,,1.3,,312,435.8,147.4,0,0,0,0,,,,
RUE,2009,1,21,13,2.6,,,,,,,,936,,1.7,,160,19.8,152.4,0,0,0,0,,,,
RUE,2009,1,21,14,2.2,,,,,,,,936.4,,1.7,,61,1.9,60.3,0,0,0,0,,,,
RUE,2009,1,21,15,1.9,,,,,,,,936.8,,1.3,,44,1.7,43.5,0,0,0,0,,,,
RUE,2009,1,21,16,1.6,,,,,,,,937.1,,0.5,,4,0,4,0,0,0,0,,,,
RUE,2009,1,21,17,1.3,,,,,,,,937.2,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,21,18,0.6,,,,,,,,937.6,,2.2,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,19,1,,,,,,,,938.1,,0.7,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,20,0.5,,,,,,,,938.7,,0.9,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,21,0.4,,,,,,,,939.1,,0.7,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,22,0.3,,,,,,,,939.1,,0.3,,1,0,0,0,0,0,0,,,,
RUE,2009,1,21,23,0.2,,,,,,,,938.9,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,0,0.1,,,,,,,,938.4,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,1,-0.2,,,,,,,,938.1,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,2,-0.5,,,,,,,,937.7,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,3,-2.1,,,,,,,,937.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,4,-3.6,,,,,,,,936.7,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,5,-3.4,,,,,,,,936.2,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,6,-2.4,,,,,,,,936,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,1,22,7,-2.2,,,,,,,,935.7,,1.8,,7,0,0,0,0,0,0,,,,
RUE,2009,1,22,8,-1.8,,,,,,,,935.6,,2.3,,53,0,0,0,0,0,0,,,,
RUE,2009,1,22,9,-1.4,,,,,,,,935.3,,4.5,,119,751.1,28.7,0,0,0,0,,,,
RUE,2009,1,22,10,-1.2,,,,,,,,934.4,,5.1,,168,225.4,113.5,0,0,0,0,,,,
RUE,2009,1,22,11,-1,,,,,,,,933.2,,5,,134,17.4,128.2,0,0,0,0,,,,
RUE,2009,1,22,12,-0.4,,,,,,,,932.5,,3.8,,214,87.9,180.5,0,0,0,0,,,,
