station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2010,11,9,8,4.9,,,,,,,,910.9,,2.4,,175,1767.5,28.9,0,0,0,0,,,,
RUE,2010,11,9,9,6.2,,,,,,,,910.8,,3.5,,250,948.3,41.2,0,0,0,0,,,,
RUE,2010,11,9,10,6.7,,,,,,,,911.1,,3.1,,271,443.8,124.8,0,0,0,0,,,,
RUE,2010,11,9,11,7.5,,,,,,,,911.1,,3.1,,366,613,119.6,0,0,0,0,,,,
RUE,2010,11,9,12,7.8,,,,,,,,911.1,,2.2,,188,26.1,176.7,0,0,0,0,,,,
RUE,2010,11,9,13,8.1,,,,,,,,911.1,,2.8,,264,154.6,199.1,0,0,0,0,,,,
RUE,2010,11,9,14,8.1,,,,,,,,911.3,,2.6,,146,17.7,139.6,0,0,0,0,,,,
RUE,2010,11,9,15,7.6,,,,,,,,911.6,,1.7,,41,1.5,40.6,0,0,0,0,,,,
RUE,2010,11,9,16,6.8,,,,,,,,911.6,,2.2,,2,0,2,0,0,0,0,,,,
RUE,2010,11,9,17,6.7,,,,,,,,911.9,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2010,11,9,18,6.6,,,,,,,,912.6,,2,,0,0,0,0,0,0,0,,,,
RUE,2010,11,9,19,6.4,,,,,,,,913,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2010,11,9,20,6.7,,,,,,,,913.7,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2010,11,9,21,7,,,,,,,,914.2,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2010,11,9,22,7.5,,,,,,,,914.2,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2010,11,9,23,7.9,,,,,,,,914.4,,3,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,0,6.1,,,,,,,,915,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,1,6.1,,,,,,,,915.3,,2,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,2,6.4,,,,,,,,915.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,3,6.8,,,,,,,,916.1,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,4,6.9,,,,,,,,916.6,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,5,6.6,,,,,,,,917,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,6,6.5,,,,,,,,917.9,,1.7,,1,0,0,0,0,0,0,,,,
RUE,2010,11,10,7,6.2,,,,,,,,918.7,,2.6,,43,0,0,0,0,0,0,,,,
RUE,2010,11,10,8,7,,,,,,,,919.6,,3.1,,144,1529,23.8,0,0,0,0,,,,
RUE,2010,11,10,9,7.5,,,,,,,,920.2,,3,,105,46.1,95.1,0,0,0,0,,,,
RUE,2010,11,10,10,8.1,,,,,,,,920.9,,2.4,,152,37.8,139.7,0,0,0,0,,,,
RUE,2010,11,10,11,9.9,,,,,,,,921.4,,2.7,,327,443.1,150.8,0,0,0,0,,,,
RUE,2010,11,10,12,10,,,,,,,,921.9,,6,,213,51.4,191,0,0,0,0,,,,
RUE,2010,11,10,13,8.4,,,,,,,,923.2,,7.1,,98,3.6,96.5,0,0,0,0,,,,
RUE,2010,11,10,14,8.4,,,,,,,,924.1,,5.3,,143,16.9,136.9,0,0,0,0,,,,
RUE,2010,11,10,15,7.9,,,,,,,,925,,5.3,,28,0.7,27.8,0,0,0,0,,,,
RUE,2010,11,10,16,7.5,,,,,,,,926.1,,5.3,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,17,6.6,,,,,,,,927.7,,3,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,18,5.8,,,,,,,,929.5,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,19,5,,,,,,,,931.1,,4.8,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,20,4.6,,,,,,,,933,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,21,4.2,,,,,,,,934.7,,4.5,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,22,4,,,,,,,,935.8,,3.9,,0,0,0,0,0,0,0,,,,
RUE,2010,11,10,23,4,,,,,,,,937,,3.9,,0,0,0,0,0,0,0,,,,
RUE,2010,11,11,0,3.3,,,,,,,,938,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2010,11,11,1,3.2,,,,,,,,938.8,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2010,11,11,2,3.3,,,,,,,,939.6,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2010,11,11,3,3.3,,,,,,,,940,,1.5,,0,0,0,0,0,0,0,,,,
