station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2012,10,11,11,14.7,,,,,,,,939.4,,1.9,,296,170.5,216.7,0,0,0,0,,,,
RUE,2012,10,11,12,15.1,,,,,,,,939,,2.2,,384,264.7,240.3,0,0,0,0,,,,
RUE,2012,10,11,13,15.7,,,,,,,,938.8,,1.9,,411,272.3,253.9,0,0,0,0,,,,
RUE,2012,10,11,14,16.3,,,,,,,,938.5,,2.7,,394,249.6,252.9,0,0,0,0,,,,
RUE,2012,10,11,15,15.3,,,,,,,,938.3,,1.9,,98,2.4,96.8,0,0,0,0,,,,
RUE,2012,10,11,16,13.9,,,,,,,,938.2,,1.6,,45,0.8,44.7,0,0,0,0,,,,
RUE,2012,10,11,17,12.7,,,,,,,,938.1,,1.9,,1,0,1,0,0,0,0,,,,
RUE,2012,10,11,18,12.1,,,,,,,,938.2,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,11,19,11.8,,,,,,,,938.4,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,11,20,11.6,,,,,,,,938.5,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,11,21,11.7,,,,,,,,938.5,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,11,22,11.9,,,,,,,,938.3,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,11,23,12,,,,,,,,938,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,0,11.9,,,,,,,,938,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,1,12.2,,,,,,,,937.8,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,2,12.2,,,,,,,,937.6,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,3,12.2,,,,,,,,937.5,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,4,11.8,,,,,,,,937.6,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,5,12,,,,,,,,937.7,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,6,12.5,,,,,,,,938.1,,0.9,,12,0,0,0,0,0,0,,,,
RUE,2012,10,12,7,12.7,,,,,,,,938.7,,1,,36,0,0,0,0,0,0,,,,
RUE,2012,10,12,8,13.2,,,,,,,,939,,1.7,,95,0,0,0,0,0,0,,,,
RUE,2012,10,12,9,14.1,,,,,,,,939.5,,1.4,,145,285.1,87.7,0,0,0,0,,,,
RUE,2012,10,12,10,13.4,,,,,,,,940.2,,2.2,,81,3.6,79.8,0,0,0,0,,,,
RUE,2012,10,12,11,12.4,,,,,,,,941,,4,,143,6.5,140,0,0,0,0,,,,
RUE,2012,10,12,12,12.9,,,,,,,,941.5,,3.3,,203,13.8,195.6,0,0,0,0,,,,
RUE,2012,10,12,13,13.4,,,,,,,,942.1,,4,,288,58.3,254.7,0,0,0,0,,,,
RUE,2012,10,12,14,11.4,,,,,,,,943,,4.7,,140,4.1,137.7,0,0,0,0,,,,
RUE,2012,10,12,15,10.7,,,,,,,,943.9,,3.1,,71,1.3,70.3,0,0,0,0,,,,
RUE,2012,10,12,16,10.2,,,,,,,,944.6,,2.3,,26,0.3,25.9,0,0,0,0,,,,
RUE,2012,10,12,17,10,,,,,,,,945.2,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,18,9.4,,,,,,,,945.7,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,19,8.6,,,,,,,,945.9,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,20,8.2,,,,,,,,946.1,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,21,7.7,,,,,,,,946.5,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,22,7.6,,,,,,,,946.5,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,12,23,8.1,,,,,,,,946.4,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,0,7.6,,,,,,,,946.3,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,1,7.2,,,,,,,,945.8,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,2,6.9,,,,,,,,945.5,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,3,6.1,,,,,,,,945.2,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,4,6,,,,,,,,944.9,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,5,5.7,,,,,,,,944.5,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,6,5.7,,,,,,,,944.1,,1.2,,21,0,0,0,0,0,0,,,,
RUE,2012,10,13,7,6.2,,,,,,,,943.8,,1.5,,119,0,0,0,0,0,0,,,,
RUE,2012,10,13,8,7.4,,,,,,,,943.6,,1.5,,247,0,0,0,0,0,0,,,,
RUE,2012,10,13,9,9.1,,,,,,,,942.9,,1.6,,386,1639,63.7,0,0,0,0,,,,
RUE,2012,10,13,10,10.8,,,,,,,,942.2,,1.7,,457,1118.7,75.4,0,0,0,0,,,,
RUE,2012,10,13,11,11,,,,,,,,941.5,,1.5,,420,651.2,123.2,0,0,0,0,,,,
RUE,2012,10,13,12,11.5,,,,,,,,941,,0.9,,353,202.4,245.2,0,0,0,0,,,,
RUE,2012,10,13,13,12.2,,,,,,,,940.4,,1.5,,394,247,254.1,0,0,0,0,,,,
RUE,2012,10,13,14,12.4,,,,,,,,939.9,,2.1,,314,101.5,257.8,0,0,0,0,,,,
RUE,2012,10,13,15,11.5,,,,,,,,939.5,,2.3,,94,2.3,92.8,0,0,0,0,,,,
RUE,2012,10,13,16,10.2,,,,,,,,939.7,,2.6,,23,0.2,22.9,0,0,0,0,,,,
RUE,2012,10,13,17,9.2,,,,,,,,940,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,18,8.7,,,,,,,,939.8,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,19,8.5,,,,,,,,939.6,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,20,8,,,,,,,,939.5,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,21,8.8,,,,,,,,939.1,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,22,8.8,,,,,,,,938.9,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,13,23,9.1,,,,,,,,938.5,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,0,9.2,,,,,,,,938.2,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,1,9.8,,,,,,,,937.8,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,2,9.9,,,,,,,,937.3,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,3,8,,,,,,,,937.4,,3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,4,7.2,,,,,,,,937.1,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,5,7.2,,,,,,,,936.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,6,7.1,,,,,,,,935.9,,1.1,,15,0,0,0,0,0,0,,,,
RUE,2012,10,14,7,7.3,,,,,,,,935.1,,1.9,,79,0,0,0,0,0,0,,,,
RUE,2012,10,14,8,8.6,,,,,,,,934.4,,1.9,,129,0,0,0,0,0,0,,,,
RUE,2012,10,14,9,9.4,,,,,,,,933.5,,2.2,,159,466.7,69.3,0,0,0,0,,,,
RUE,2012,10,14,10,9.7,,,,,,,,933,,3.3,,144,25.6,135.4,0,0,0,0,,,,
RUE,2012,10,14,11,9.5,,,,,,,,932.2,,2.8,,109,3.8,107.3,0,0,0,0,,,,
RUE,2012,10,14,12,10,,,,,,,,931.1,,1.6,,96,2.2,94.9,0,0,0,0,,,,
RUE,2012,10,14,13,9.9,,,,,,,,930.4,,2.1,,92,1.8,91,0,0,0,0,,,,
RUE,2012,10,14,14,9.5,,,,,,,,930.2,,1.5,,69,1,68.4,0,0,0,0,,,,
RUE,2012,10,14,15,10.1,,,,,,,,929.6,,2.8,,61,1,60.5,0,0,0,0,,,,
RUE,2012,10,14,16,10.2,,,,,,,,929.6,,2.1,,6,0,6,0,0,0,0,,,,
RUE,2012,10,14,17,10,,,,,,,,929.7,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,18,10.6,,,,,,,,929.8,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,19,10.6,,,,,,,,929.7,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,20,9.7,,,,,,,,929.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,21,9.6,,,,,,,,929.3,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,22,9.5,,,,,,,,929.2,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,14,23,9.5,,,,,,,,929.9,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,0,8.8,,,,,,,,930.7,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,1,7.9,,,,,,,,931.2,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,2,6,,,,,,,,932.2,,5.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,3,4.6,,,,,,,,933.2,,5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,4,4,,,,,,,,934.4,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,5,3.9,,,,,,,,935.5,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,6,3.9,,,,,,,,936.5,,2.2,,1,0,0,0,0,0,0,,,,
RUE,2012,10,15,7,4.2,,,,,,,,937.6,,2.2,,26,0,0,0,0,0,0,,,,
RUE,2012,10,15,8,4.5,,,,,,,,938.4,,2.3,,81,0,0,0,0,0,0,,,,
RUE,2012,10,15,9,5.2,,,,,,,,939,,2.2,,152,432.5,70.7,0,0,0,0,,,,
RUE,2012,10,15,10,6.2,,,,,,,,939.4,,1.5,,236,268.3,147,0,0,0,0,,,,
RUE,2012,10,15,11,6.6,,,,,,,,939.4,,1.7,,237,74.7,203.7,0,0,0,0,,,,
RUE,2012,10,15,12,6.5,,,,,,,,939.6,,1,,130,4.1,127.9,0,0,0,0,,,,
RUE,2012,10,15,13,6.4,,,,,,,,939.9,,1.1,,89,1.7,88.1,0,0,0,0,,,,
RUE,2012,10,15,14,6.2,,,,,,,,940.3,,1.3,,78,1.3,77.3,0,0,0,0,,,,
RUE,2012,10,15,15,6.1,,,,,,,,940.5,,1.2,,81,1.8,80.1,0,0,0,0,,,,
RUE,2012,10,15,16,5.8,,,,,,,,940.9,,0.4,,20,0.2,19.9,0,0,0,0,,,,
RUE,2012,10,15,17,5.7,,,,,,,,941.2,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,18,5.5,,,,,,,,941.5,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,19,5.1,,,,,,,,941.9,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,20,5,,,,,,,,942.3,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,21,4.6,,,,,,,,942.5,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,22,4.3,,,,,,,,942.5,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,15,23,4,,,,,,,,942.5,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,0,3.9,,,,,,,,942.5,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,1,3.8,,,,,,,,941.9,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,2,3.7,,,,,,,,941.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,3,3.2,,,,,,,,941.3,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,4,2.8,,,,,,,,941.3,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,5,2.7,,,,,,,,941.2,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,6,3.3,,,,,,,,941.3,,0.7,,29,0,0,0,0,0,0,,,,
RUE,2012,10,16,7,4.6,,,,,,,,941.2,,1.5,,184,0,0,0,0,0,0,,,,
RUE,2012,10,16,8,6.1,,,,,,,,941.7,,2.7,,340,0,0,0,0,0,0,,,,
RUE,2012,10,16,9,7.1,,,,,,,,942,,3.6,,472,2147.5,77.9,0,0,0,0,,,,
RUE,2012,10,16,10,8.2,,,,,,,,942,,4,,539,1375.4,88.9,0,0,0,0,,,,
RUE,2012,10,16,11,8.7,,,,,,,,941.6,,4.3,,558,1056.2,92.1,0,0,0,0,,,,
RUE,2012,10,16,12,9.7,,,,,,,,941.5,,3.2,,462,593.8,154.8,0,0,0,0,,,,
RUE,2012,10,16,13,10.2,,,,,,,,941.5,,2.9,,247,32.4,229.2,0,0,0,0,,,,
RUE,2012,10,16,14,9.9,,,,,,,,941.6,,1.9,,164,6.2,160.7,0,0,0,0,,,,
RUE,2012,10,16,15,9.5,,,,,,,,941.7,,1.9,,75,1.6,74.2,0,0,0,0,,,,
RUE,2012,10,16,16,8.7,,,,,,,,941.9,,1.3,,12,0.1,12,0,0,0,0,,,,
RUE,2012,10,16,17,8.4,,,,,,,,942.4,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,18,8.1,,,,,,,,942.8,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,19,7.9,,,,,,,,943,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,20,8,,,,,,,,943,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,21,8.3,,,,,,,,942.8,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,22,8,,,,,,,,942.5,,4.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,16,23,8.3,,,,,,,,942.3,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,0,8.9,,,,,,,,942.3,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,1,8.4,,,,,,,,942.2,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,2,8.3,,,,,,,,942.3,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,3,8.7,,,,,,,,941.9,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,4,8.4,,,,,,,,941.7,,4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,5,7.9,,,,,,,,941.5,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,6,7.9,,,,,,,,941.6,,4.6,,33,0,0,0,0,0,0,,,,
RUE,2012,10,17,7,8.7,,,,,,,,942.4,,2.7,,141,0,0,0,0,0,0,,,,
RUE,2012,10,17,8,11,,,,,,,,942.8,,2.8,,275,0,0,0,0,0,0,,,,
RUE,2012,10,17,9,11.2,,,,,,,,942.9,,2.2,,130,289.4,78.2,0,0,0,0,,,,
RUE,2012,10,17,10,11.6,,,,,,,,943.1,,4.2,,286,580.3,98.8,0,0,0,0,,,,
RUE,2012,10,17,11,13.1,,,,,,,,942.9,,4.7,,465,886.7,78.2,0,0,0,0,,,,
RUE,2012,10,17,12,14,,,,,,,,942.6,,1.7,,246,45.4,222.7,0,0,0,0,,,,
RUE,2012,10,17,13,14.5,,,,,,,,942.5,,1,,201,12.3,194.3,0,0,0,0,,,,
RUE,2012,10,17,14,15.2,,,,,,,,942.3,,1,,164,6.3,160.6,0,0,0,0,,,,
RUE,2012,10,17,15,14.8,,,,,,,,941.9,,2.4,,97,2.7,95.7,0,0,0,0,,,,
RUE,2012,10,17,16,14.4,,,,,,,,941.7,,1.1,,26,0.3,25.9,0,0,0,0,,,,
RUE,2012,10,17,17,12.1,,,,,,,,941.9,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,18,10.9,,,,,,,,941.9,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,19,10.9,,,,,,,,942,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,20,10.4,,,,,,,,942.3,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,21,10.5,,,,,,,,942.5,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,22,11,,,,,,,,942.6,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,17,23,11.1,,,,,,,,942.4,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,0,11.1,,,,,,,,942.5,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,1,10.5,,,,,,,,942.4,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,2,9.8,,,,,,,,941.9,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,3,9.6,,,,,,,,941.6,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,4,9.5,,,,,,,,941.3,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,5,9.6,,,,,,,,941.3,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,6,9.6,,,,,,,,941.5,,2.2,,11,0,0,0,0,0,0,,,,
RUE,2012,10,18,7,10,,,,,,,,942.2,,2.1,,77,0,0,0,0,0,0,,,,
RUE,2012,10,18,8,10.4,,,,,,,,942.8,,1,,133,0,0,0,0,0,0,,,,
RUE,2012,10,18,9,12.4,,,,,,,,943.2,,1.3,,243,1161.1,40.1,0,0,0,0,,,,
RUE,2012,10,18,10,14.6,,,,,,,,943.4,,0.7,,308,737.4,73.6,0,0,0,0,,,,
RUE,2012,10,18,11,17.2,,,,,,,,943.1,,1.3,,475,919.3,78.5,0,0,0,0,,,,
RUE,2012,10,18,12,17.9,,,,,,,,942.9,,2.7,,393,370.1,205.4,0,0,0,0,,,,
RUE,2012,10,18,13,17.2,,,,,,,,942.8,,1.8,,232,25.9,218,0,0,0,0,,,,
RUE,2012,10,18,14,16.9,,,,,,,,942.8,,1.7,,165,6.6,161.5,0,0,0,0,,,,
RUE,2012,10,18,15,16.5,,,,,,,,943,,1.1,,91,2.5,89.8,0,0,0,0,,,,
RUE,2012,10,18,16,15,,,,,,,,943.1,,1.8,,20,0.2,19.9,0,0,0,0,,,,
RUE,2012,10,18,17,14.1,,,,,,,,943.6,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,18,13.6,,,,,,,,943.7,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,19,13.2,,,,,,,,943.6,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,20,13,,,,,,,,943.9,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,21,12.9,,,,,,,,943.9,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,22,13,,,,,,,,943.8,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,18,23,12.6,,,,,,,,944,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,0,12.4,,,,,,,,943.8,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,1,12.5,,,,,,,,943.6,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,2,11.7,,,,,,,,943.4,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,3,11.7,,,,,,,,943.3,,3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,4,11.4,,,,,,,,943.5,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,5,11.3,,,,,,,,943.3,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,6,12.3,,,,,,,,943.4,,2.5,,23,0,0,0,0,0,0,,,,
RUE,2012,10,19,7,12.9,,,,,,,,943.5,,2.2,,157,0,0,0,0,0,0,,,,
RUE,2012,10,19,8,14.2,,,,,,,,943.6,,2,,313,0,0,0,0,0,0,,,,
RUE,2012,10,19,9,16,,,,,,,,943.6,,1,,437,2141.9,72.1,0,0,0,0,,,,
RUE,2012,10,19,10,17.7,,,,,,,,943.8,,1.4,,513,1367.4,84.6,0,0,0,0,,,,
RUE,2012,10,19,11,18.5,,,,,,,,943.6,,1.4,,518,1014.2,85.5,0,0,0,0,,,,
RUE,2012,10,19,12,19.6,,,,,,,,943.2,,1,,503,795.2,103.9,0,0,0,0,,,,
RUE,2012,10,19,13,20.1,,,,,,,,943.3,,1,,369,236.8,242.4,0,0,0,0,,,,
RUE,2012,10,19,14,20.5,,,,,,,,943.5,,0.7,,297,102.6,243.5,0,0,0,0,,,,
RUE,2012,10,19,15,19,,,,,,,,944.3,,2.7,,55,0.9,54.6,0,0,0,0,,,,
RUE,2012,10,19,16,17.6,,,,,,,,945.1,,1.7,,19,0.2,18.9,0,0,0,0,,,,
RUE,2012,10,19,17,16.6,,,,,,,,945.3,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,18,16.3,,,,,,,,945.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,19,15.6,,,,,,,,946.1,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,20,15.5,,,,,,,,946.5,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,21,15.2,,,,,,,,946.7,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,22,14,,,,,,,,946.5,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,19,23,14.7,,,,,,,,946.6,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,0,14.7,,,,,,,,946.8,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,1,14.2,,,,,,,,946.9,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,2,13.3,,,,,,,,946.8,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,3,12.9,,,,,,,,946.9,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,4,12.3,,,,,,,,947.2,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,5,11.5,,,,,,,,947.5,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,6,11.3,,,,,,,,947.9,,2.3,,24,0,0,0,0,0,0,,,,
RUE,2012,10,20,7,11.8,,,,,,,,948.5,,2.2,,135,0,0,0,0,0,0,,,,
RUE,2012,10,20,8,14,,,,,,,,948.7,,1.9,,294,0,0,0,0,0,0,,,,
RUE,2012,10,20,9,16.1,,,,,,,,948.8,,1.2,,404,2032.5,66.7,0,0,0,0,,,,
RUE,2012,10,20,10,17.5,,,,,,,,948.8,,2,,492,1331.2,81.2,0,0,0,0,,,,
RUE,2012,10,20,11,19.1,,,,,,,,948.2,,2.1,,468,926.9,77.2,0,0,0,0,,,,
RUE,2012,10,20,12,20,,,,,,,,947.8,,2.1,,469,689.8,126.3,0,0,0,0,,,,
RUE,2012,10,20,13,20.4,,,,,,,,947.5,,2.1,,341,177.4,247.1,0,0,0,0,,,,
RUE,2012,10,20,14,20.1,,,,,,,,947.2,,2.5,,289,94.6,240.2,0,0,0,0,,,,
RUE,2012,10,20,15,18.9,,,,,,,,946.9,,3.3,,55,0.9,54.6,0,0,0,0,,,,
RUE,2012,10,20,16,18,,,,,,,,946.6,,2.4,,11,0.1,11,0,0,0,0,,,,
RUE,2012,10,20,17,17.1,,,,,,,,946.6,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,18,17,,,,,,,,946.7,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,19,16.1,,,,,,,,946.5,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,20,15.7,,,,,,,,946.2,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,21,16,,,,,,,,946.4,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,22,15.1,,,,,,,,946.2,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,10,20,23,14.3,,,,,,,,946,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,0,14.1,,,,,,,,946.2,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,1,13.6,,,,,,,,946.1,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,2,13,,,,,,,,945.7,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,3,13.1,,,,,,,,945.6,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,4,12.5,,,,,,,,945.6,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,5,10.5,,,,,,,,945.6,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,6,10.2,,,,,,,,946,,2,,18,0,0,0,0,0,0,,,,
RUE,2012,10,21,7,10.9,,,,,,,,946.4,,2.4,,132,0,0,0,0,0,0,,,,
RUE,2012,10,21,8,12.5,,,,,,,,946.6,,2.2,,282,0,0,0,0,0,0,,,,
RUE,2012,10,21,9,14.5,,,,,,,,946.6,,2,,400,2067,66,0,0,0,0,,,,
RUE,2012,10,21,10,16.4,,,,,,,,946.4,,1.7,,468,1285.6,77.2,0,0,0,0,,,,
RUE,2012,10,21,11,17.7,,,,,,,,946.4,,2,,444,885.5,75,0,0,0,0,,,,
RUE,2012,10,21,12,18.8,,,,,,,,946.3,,1.3,,424,529.9,163.4,0,0,0,0,,,,
RUE,2012,10,21,13,20.2,,,,,,,,945.9,,1,,331,162.6,245.8,0,0,0,0,,,,
RUE,2012,10,21,14,20.5,,,,,,,,945.5,,1.2,,267,68.1,232.2,0,0,0,0,,,,
RUE,2012,10,21,15,19.5,,,,,,,,945.5,,1.2,,62,1.2,61.4,0,0,0,0,,,,
RUE,2012,10,21,16,17.7,,,,,,,,945.8,,1.2,,17,0.1,16.9,0,0,0,0,,,,
RUE,2012,10,21,17,16.1,,,,,,,,946.3,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,18,15.4,,,,,,,,946.6,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,19,14.5,,,,,,,,946.6,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,20,14.5,,,,,,,,946.9,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,21,14.5,,,,,,,,946.9,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,22,14.8,,,,,,,,946.8,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,21,23,14.5,,,,,,,,947,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,0,12.9,,,,,,,,947.3,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,1,13,,,,,,,,947.2,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,2,12.3,,,,,,,,947,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,3,12,,,,,,,,946.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,4,11.5,,,,,,,,947.2,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,5,11.1,,,,,,,,947.7,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,10,22,6,10.5,,,,,,,,948.2,,0.5,,12,0,0,0,0,0,0,,,,
RUE,2012,10,22,7,11.2,,,,,,,,948.7,,0.6,,128,0,0,0,0,0,0,,,,
RUE,2012,10,22,8,13.3,,,,,,,,949.1,,0.5,,285,0,0,0,0,0,0,,,,
RUE,2012,10,22,9,15.3,,,,,,,,949.3,,0.6,,405,2151.2,66.8,0,0,0,0,,,,
