station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2009,4,1,4,4.7,,,,,,,,975.7,,1.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,5,4.7,,,,,,,,975.7,,1.7,,10,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,6,4.6,,,,,,,,976,,2,,46,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,7,4.9,,,,,,,,976.3,,2.3,,61,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,8,6,,,,,,,,976.6,,1.2,,127,646.2,37.5,0,0,0,0,,,,
BASSTA,2009,4,1,9,8.4,,,,,,,,977.1,,3.5,,254,467.3,110.1,0,0,0,0,,,,
BASSTA,2009,4,1,10,9.2,,,,,,,,977.4,,4.3,,353,359.6,187.1,0,0,0,0,,,,
BASSTA,2009,4,1,11,9.5,,,,,,,,977.5,,3.1,,332,101.8,272.2,0,0,0,0,,,,
BASSTA,2009,4,1,12,10.3,,,,,,,,977.4,,2.6,,386,105.5,314.5,0,0,0,0,,,,
BASSTA,2009,4,1,13,10.8,,,,,,,,977.3,,2.3,,370,62.4,324.7,0,0,0,0,,,,
BASSTA,2009,4,1,14,11.1,,,,,,,,977.4,,2.2,,272,13.3,262.3,0,0,0,0,,,,
BASSTA,2009,4,1,15,10.9,,,,,,,,977.3,,2.5,,192,5.2,188.5,0,0,0,0,,,,
BASSTA,2009,4,1,16,10.4,,,,,,,,977.4,,3.5,,90,1.5,89.1,0,0,0,0,,,,
BASSTA,2009,4,1,17,9.8,,,,,,,,977.6,,3.9,,20,0.1,19.9,0,0,0,0,,,,
BASSTA,2009,4,1,18,9.6,,,,,,,,977.9,,3.6,,4,0,4,0,0,0,0,,,,
BASSTA,2009,4,1,19,9.6,,,,,,,,977.8,,1.9,,3,0,3,0,0,0,0,,,,
BASSTA,2009,4,1,20,9.5,,,,,,,,977.5,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,21,9.4,,,,,,,,977.1,,1.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,22,8.7,,,,,,,,976.8,,1.9,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,1,23,8.3,,,,,,,,976.5,,1.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,0,8.2,,,,,,,,976.1,,0.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,1,8.4,,,,,,,,975.8,,0.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,2,8.2,,,,,,,,975.7,,1.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,3,7.6,,,,,,,,975.6,,1.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,4,7,,,,,,,,975.5,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,5,6.9,,,,,,,,975.9,,1.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,6,6.9,,,,,,,,976,,2,,25,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,7,7.2,,,,,,,,976.3,,1.6,,56,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,8,8.3,,,,,,,,976.5,,1.3,,111,367.7,58,0,0,0,0,,,,
BASSTA,2009,4,2,9,10.2,,,,,,,,976.7,,1.2,,179,106.7,145.5,0,0,0,0,,,,
BASSTA,2009,4,2,10,12.1,,,,,,,,976.5,,0.8,,270,113.5,217,0,0,0,0,,,,
BASSTA,2009,4,2,11,13.3,,,,,,,,976.3,,1.8,,465,394.3,231.3,0,0,0,0,,,,
BASSTA,2009,4,2,12,14.1,,,,,,,,976.1,,2,,552,438,253,0,0,0,0,,,,
BASSTA,2009,4,2,13,15,,,,,,,,976.1,,1.5,,383,71.6,330.7,0,0,0,0,,,,
BASSTA,2009,4,2,14,16.1,,,,,,,,976.1,,1.7,,474,184.9,338.5,0,0,0,0,,,,
BASSTA,2009,4,2,15,16.7,,,,,,,,976,,1.5,,347,58.4,306.7,0,0,0,0,,,,
BASSTA,2009,4,2,16,16.6,,,,,,,,976,,1.8,,196,7.5,191.5,0,0,0,0,,,,
BASSTA,2009,4,2,17,15.9,,,,,,,,976.4,,2.2,,74,1.5,73.3,0,0,0,0,,,,
BASSTA,2009,4,2,18,14.8,,,,,,,,977,,2.6,,4,0,4,0,0,0,0,,,,
BASSTA,2009,4,2,19,13.6,,,,,,,,977.3,,2.8,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,2,20,13.5,,,,,,,,977.3,,3.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,21,13,,,,,,,,977.4,,3.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,22,12.1,,,,,,,,977.8,,1.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,2,23,12.3,,,,,,,,978,,2.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,0,11.9,,,,,,,,978.2,,0.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,1,11.6,,,,,,,,978.4,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,2,11.7,,,,,,,,978.8,,0.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,3,12.1,,,,,,,,978.9,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,4,11.8,,,,,,,,979.5,,2.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,5,11.5,,,,,,,,980,,1.3,,5,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,6,11.3,,,,,,,,980.7,,1.5,,62,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,7,11.9,,,,,,,,981.2,,1.7,,162,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,8,13.4,,,,,,,,981.5,,2.3,,373,2077.7,61.5,0,0,0,0,,,,
BASSTA,2009,4,3,9,15,,,,,,,,981.4,,2.5,,575,1504.4,94.9,0,0,0,0,,,,
BASSTA,2009,4,3,10,16,,,,,,,,981.3,,0.8,,636,1125,104.9,0,0,0,0,,,,
BASSTA,2009,4,3,11,16.8,,,,,,,,981.2,,1.1,,393,198.9,274.1,0,0,0,0,,,,
BASSTA,2009,4,3,12,17.6,,,,,,,,981,,1.5,,614,601.6,200.4,0,0,0,0,,,,
BASSTA,2009,4,3,13,18.3,,,,,,,,980.9,,1,,562,359.4,297.8,0,0,0,0,,,,
BASSTA,2009,4,3,14,18.5,,,,,,,,980.5,,1.3,,440,130.6,343.7,0,0,0,0,,,,
BASSTA,2009,4,3,15,18.2,,,,,,,,980.4,,1.3,,176,4.2,173.1,0,0,0,0,,,,
BASSTA,2009,4,3,16,18.2,,,,,,,,980.5,,1.2,,119,2.5,117.5,0,0,0,0,,,,
BASSTA,2009,4,3,17,17.7,,,,,,,,980.7,,2.5,,101,2.8,99.6,0,0,0,0,,,,
BASSTA,2009,4,3,18,15.8,,,,,,,,981.2,,1.8,,3,0,3,0,0,0,0,,,,
BASSTA,2009,4,3,19,14.1,,,,,,,,981.8,,2.1,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,3,20,14.4,,,,,,,,982.3,,2.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,21,14.2,,,,,,,,982.8,,3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,22,12.4,,,,,,,,983.1,,1.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,3,23,11.3,,,,,,,,983.1,,1.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,0,10.3,,,,,,,,983.3,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,1,9.4,,,,,,,,983,,0.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,2,8.8,,,,,,,,983,,0.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,3,8.7,,,,,,,,983.1,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,4,8.5,,,,,,,,983.2,,1.3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,5,7.7,,,,,,,,983.4,,1.2,,11,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,6,7.9,,,,,,,,983.7,,1.2,,69,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,7,9.4,,,,,,,,983.9,,0.8,,141,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,8,9.9,,,,,,,,984.3,,1,,147,702.6,37.7,0,0,0,0,,,,
BASSTA,2009,4,4,9,12.4,,,,,,,,984.2,,0.9,,408,1049.3,67.3,0,0,0,0,,,,
BASSTA,2009,4,4,10,14.8,,,,,,,,983.9,,0.5,,577,1009.3,95.2,0,0,0,0,,,,
BASSTA,2009,4,4,11,15.5,,,,,,,,983.5,,0.7,,406,220.1,273.3,0,0,0,0,,,,
BASSTA,2009,4,4,12,15.6,,,,,,,,983.3,,1.1,,168,3.9,165.3,0,0,0,0,,,,
BASSTA,2009,4,4,13,16.2,,,,,,,,983,,0.5,,309,23.2,291.8,0,0,0,0,,,,
BASSTA,2009,4,4,14,17.1,,,,,,,,982.8,,0.5,,366,53.5,326.3,0,0,0,0,,,,
BASSTA,2009,4,4,15,16.8,,,,,,,,982.5,,1,,158,3.4,155.6,0,0,0,0,,,,
BASSTA,2009,4,4,16,16.5,,,,,,,,982.5,,1,,122,2.6,120.4,0,0,0,0,,,,
BASSTA,2009,4,4,17,15.6,,,,,,,,982.7,,1.5,,62,1.1,61.5,0,0,0,0,,,,
BASSTA,2009,4,4,18,14.3,,,,,,,,983.2,,1.4,,5,0,5,0,0,0,0,,,,
BASSTA,2009,4,4,19,14.5,,,,,,,,984.1,,2.4,,3,0,3,0,0,0,0,,,,
BASSTA,2009,4,4,20,13.1,,,,,,,,984.6,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,21,12.4,,,,,,,,984.8,,2.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,22,11.6,,,,,,,,984.8,,1.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,4,23,11.2,,,,,,,,984.8,,1.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,0,10.7,,,,,,,,984.8,,1.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,1,9.9,,,,,,,,984.9,,1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,2,9.6,,,,,,,,984.8,,2.2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,3,9.4,,,,,,,,984.8,,2.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,4,9.1,,,,,,,,984.7,,1.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,5,9,,,,,,,,984.9,,1.6,,12,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,6,9.6,,,,,,,,985.1,,0.8,,73,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,7,10.6,,,,,,,,985.2,,0.1,,133,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,8,11.5,,,,,,,,985.3,,0.4,,233,1207.4,38.4,0,0,0,0,,,,
BASSTA,2009,4,5,9,13.2,,,,,,,,985.3,,1.2,,492,1244.4,81.2,0,0,0,0,,,,
BASSTA,2009,4,5,10,14.8,,,,,,,,985,,1.4,,628,1086.5,103.6,0,0,0,0,,,,
BASSTA,2009,4,5,11,15.8,,,,,,,,984.4,,1.7,,657,903,108.1,0,0,0,0,,,,
BASSTA,2009,4,5,12,17.1,,,,,,,,983.8,,2.6,,646,668.4,180.1,0,0,0,0,,,,
BASSTA,2009,4,5,13,17.6,,,,,,,,983.1,,2.3,,559,337.8,307.6,0,0,0,0,,,,
BASSTA,2009,4,5,14,18.1,,,,,,,,982.4,,2,,505,224.8,337.2,0,0,0,0,,,,
BASSTA,2009,4,5,15,17.8,,,,,,,,981.9,,2.4,,362,66.2,315.5,0,0,0,0,,,,
BASSTA,2009,4,5,16,17.4,,,,,,,,981.5,,1.9,,209,8.8,203.6,0,0,0,0,,,,
BASSTA,2009,4,5,17,16.7,,,,,,,,981.3,,1.9,,80,1.7,79.1,0,0,0,0,,,,
BASSTA,2009,4,5,18,15.6,,,,,,,,981.2,,1.3,,5,0,5,0,0,0,0,,,,
BASSTA,2009,4,5,19,14,,,,,,,,981.5,,1.2,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,5,20,12,,,,,,,,981.7,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,21,11.5,,,,,,,,981.6,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,22,10.6,,,,,,,,981.4,,0.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,5,23,9.3,,,,,,,,981.3,,0.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,0,8.9,,,,,,,,981,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,1,8.8,,,,,,,,980.7,,0.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,2,8.1,,,,,,,,980.5,,0.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,3,7.4,,,,,,,,980.2,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,4,8.2,,,,,,,,980,,2.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,5,8,,,,,,,,980.1,,2,,14,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,6,8.5,,,,,,,,980.2,,2.4,,93,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,7,10,,,,,,,,980.1,,1.6,,255,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,8,12.6,,,,,,,,979.9,,1,,417,2088.8,68.8,0,0,0,0,,,,
BASSTA,2009,4,6,9,15,,,,,,,,979.7,,1.5,,551,1371.1,90.9,0,0,0,0,,,,
BASSTA,2009,4,6,10,17,,,,,,,,979.1,,0.7,,650,1112.6,107.2,0,0,0,0,,,,
BASSTA,2009,4,6,11,18.3,,,,,,,,978.2,,1.2,,702,956.6,115.8,0,0,0,0,,,,
BASSTA,2009,4,6,12,19.1,,,,,,,,977.3,,1.2,,710,818.9,135.3,0,0,0,0,,,,
BASSTA,2009,4,6,13,20.2,,,,,,,,976.5,,1.9,,586,393.1,291.7,0,0,0,0,,,,
BASSTA,2009,4,6,14,20.6,,,,,,,,975.6,,1.4,,453,138.4,349.1,0,0,0,0,,,,
BASSTA,2009,4,6,15,21.2,,,,,,,,974.9,,1.7,,400,103.4,326.9,0,0,0,0,,,,
BASSTA,2009,4,6,16,20.7,,,,,,,,974.4,,1.7,,206,8.1,200.9,0,0,0,0,,,,
BASSTA,2009,4,6,17,19.2,,,,,,,,974.4,,2.3,,98,2.5,96.7,0,0,0,0,,,,
BASSTA,2009,4,6,18,16.9,,,,,,,,974.5,,1.4,,6,0,6,0,0,0,0,,,,
BASSTA,2009,4,6,19,15.2,,,,,,,,974.9,,2.2,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,6,20,14,,,,,,,,974.9,,2.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,21,13.1,,,,,,,,974.8,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,22,12.8,,,,,,,,974.7,,3.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,6,23,12.4,,,,,,,,974.6,,3.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,0,11.9,,,,,,,,974.5,,2.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,1,11.5,,,,,,,,974.4,,2.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,2,11,,,,,,,,974.5,,1.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,3,10.6,,,,,,,,974.3,,3.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,4,10,,,,,,,,974.1,,2.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,5,10,,,,,,,,974.2,,2.5,,7,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,6,10.1,,,,,,,,974.5,,2.5,,53,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,7,12.1,,,,,,,,974.7,,2.2,,322,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,8,14.2,,,,,,,,974.7,,1,,424,2055.7,70,0,0,0,0,,,,
BASSTA,2009,4,7,9,15.9,,,,,,,,974.8,,0.7,,581,1423,95.9,0,0,0,0,,,,
BASSTA,2009,4,7,10,18.1,,,,,,,,974.7,,1.6,,667,1129.7,110.1,0,0,0,0,,,,
BASSTA,2009,4,7,11,19,,,,,,,,974.5,,2.2,,733,990.9,120.9,0,0,0,0,,,,
BASSTA,2009,4,7,12,19.2,,,,,,,,974.1,,1.8,,566,427.4,264.1,0,0,0,0,,,,
BASSTA,2009,4,7,13,19.4,,,,,,,,973.9,,1.2,,442,122.4,349.8,0,0,0,0,,,,
BASSTA,2009,4,7,14,19.9,,,,,,,,973.7,,2.1,,365,48.9,328.1,0,0,0,0,,,,
BASSTA,2009,4,7,15,18.4,,,,,,,,974.1,,6.4,,287,19.7,273,0,0,0,0,,,,
BASSTA,2009,4,7,16,16.8,,,,,,,,975,,6.8,,229,12.4,221.3,0,0,0,0,,,,
BASSTA,2009,4,7,17,14.9,,,,,,,,976.2,,5.3,,45,0.5,44.7,0,0,0,0,,,,
BASSTA,2009,4,7,18,13.4,,,,,,,,977.3,,5,,3,0,3,0,0,0,0,,,,
BASSTA,2009,4,7,19,12.5,,,,,,,,978.4,,3.1,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,7,20,12.1,,,,,,,,979,,1.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,21,11.7,,,,,,,,979.2,,0.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,22,11.8,,,,,,,,979.4,,0.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,7,23,11.3,,,,,,,,979.4,,0.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,0,10.8,,,,,,,,979.3,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,1,10.3,,,,,,,,979.1,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,2,9.9,,,,,,,,978.9,,1.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,3,9.9,,,,,,,,978.9,,0.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,4,9.4,,,,,,,,979.2,,1.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,5,9.4,,,,,,,,979.4,,0.9,,15,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,6,10.2,,,,,,,,979.4,,2.3,,78,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,7,11.5,,,,,,,,979.6,,1.5,,195,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,8,12.5,,,,,,,,980.1,,0.8,,231,1085.4,38.1,0,0,0,0,,,,
BASSTA,2009,4,8,9,13.1,,,,,,,,980.6,,2,,286,474.4,121.7,0,0,0,0,,,,
BASSTA,2009,4,8,10,13.5,,,,,,,,980.6,,3,,364,306.2,211.5,0,0,0,0,,,,
BASSTA,2009,4,8,11,13.4,,,,,,,,980.4,,2.4,,346,95.6,286.5,0,0,0,0,,,,
BASSTA,2009,4,8,12,14.5,,,,,,,,980.2,,1.5,,579,452.4,257.4,0,0,0,0,,,,
BASSTA,2009,4,8,13,15.3,,,,,,,,979.8,,1.3,,462,145.5,351.8,0,0,0,0,,,,
BASSTA,2009,4,8,14,15.2,,,,,,,,979.6,,2.4,,251,8.1,244.9,0,0,0,0,,,,
BASSTA,2009,4,8,15,15.6,,,,,,,,979.6,,2.2,,280,17,267.8,0,0,0,0,,,,
BASSTA,2009,4,8,16,15.4,,,,,,,,979.7,,2,,159,4.2,156.3,0,0,0,0,,,,
BASSTA,2009,4,8,17,15.2,,,,,,,,979.8,,1.4,,90,2.1,88.9,0,0,0,0,,,,
BASSTA,2009,4,8,18,13.8,,,,,,,,980.2,,1,,7,0,7,0,0,0,0,,,,
BASSTA,2009,4,8,19,12.5,,,,,,,,981,,1.4,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,8,20,11.6,,,,,,,,981.3,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,21,10.6,,,,,,,,981.5,,2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,22,9.9,,,,,,,,981.6,,2.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,8,23,9.9,,,,,,,,981.8,,1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,0,9.1,,,,,,,,981.6,,1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,1,8.6,,,,,,,,981.4,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,2,8.1,,,,,,,,981.4,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,3,7.4,,,,,,,,981.4,,1.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,4,7.2,,,,,,,,981.4,,1.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,5,7.2,,,,,,,,981.4,,1.8,,22,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,6,8.2,,,,,,,,981.5,,2.2,,130,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,7,9.8,,,,,,,,981.2,,2.7,,284,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,8,12.2,,,,,,,,981,,1.9,,462,2106.3,76.2,0,0,0,0,,,,
BASSTA,2009,4,9,9,15.1,,,,,,,,980.6,,1.8,,592,1406.2,97.7,0,0,0,0,,,,
BASSTA,2009,4,9,10,16.7,,,,,,,,979.9,,2.2,,683,1133.5,112.7,0,0,0,0,,,,
BASSTA,2009,4,9,11,18.3,,,,,,,,979,,1.8,,728,969,120.1,0,0,0,0,,,,
BASSTA,2009,4,9,12,19.9,,,,,,,,978,,1.9,,720,811.7,139.2,0,0,0,0,,,,
BASSTA,2009,4,9,13,20.5,,,,,,,,977.2,,2.4,,668,573.8,230.9,0,0,0,0,,,,
BASSTA,2009,4,9,14,20.8,,,,,,,,976.5,,2.1,,562,316.2,320.8,0,0,0,0,,,,
BASSTA,2009,4,9,15,21.1,,,,,,,,976,,1.8,,431,135.3,333.8,0,0,0,0,,,,
BASSTA,2009,4,9,16,20.8,,,,,,,,975.6,,2.1,,259,21.3,245.6,0,0,0,0,,,,
BASSTA,2009,4,9,17,20.1,,,,,,,,975.4,,2.1,,100,2.5,98.7,0,0,0,0,,,,
BASSTA,2009,4,9,18,18.7,,,,,,,,975.3,,1.4,,9,0,9,0,0,0,0,,,,
BASSTA,2009,4,9,19,16,,,,,,,,975.6,,0.6,,1,0,1,0,0,0,0,,,,
BASSTA,2009,4,9,20,14.2,,,,,,,,975.8,,0.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,21,12.7,,,,,,,,975.8,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,22,11.4,,,,,,,,975.7,,0.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,9,23,11.6,,,,,,,,975.7,,1.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,0,9.9,,,,,,,,975.6,,1.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,1,9.4,,,,,,,,975.3,,1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,2,9.3,,,,,,,,975.1,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,3,9.4,,,,,,,,975,,2.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,4,8.9,,,,,,,,974.8,,2.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,5,8.4,,,,,,,,974.7,,2.2,,24,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,6,9.2,,,,,,,,974.7,,2.2,,142,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,7,11.3,,,,,,,,974.5,,1.5,,312,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,8,14.3,,,,,,,,974,,1.7,,477,2112.5,78.7,0,0,0,0,,,,
BASSTA,2009,4,10,9,16.5,,,,,,,,973.5,,0.8,,604,1413.7,99.7,0,0,0,0,,,,
BASSTA,2009,4,10,10,18.4,,,,,,,,972.7,,0.5,,704,1156.9,116.2,0,0,0,0,,,,
BASSTA,2009,4,10,11,20.3,,,,,,,,971.9,,0.8,,749,989.5,123.6,0,0,0,0,,,,
BASSTA,2009,4,10,12,21.6,,,,,,,,971,,1.6,,743,849.6,131.3,0,0,0,0,,,,
BASSTA,2009,4,10,13,22.8,,,,,,,,970.2,,1.4,,694,631.5,210.3,0,0,0,0,,,,
BASSTA,2009,4,10,14,22.7,,,,,,,,969.4,,1.4,,595,383.3,301,0,0,0,0,,,,
BASSTA,2009,4,10,15,23.2,,,,,,,,968.9,,1.5,,453,164.6,334,0,0,0,0,,,,
BASSTA,2009,4,10,16,22.9,,,,,,,,968.6,,1.6,,282,31.8,261.8,0,0,0,0,,,,
BASSTA,2009,4,10,17,22,,,,,,,,968.3,,1.4,,112,3.1,110.4,0,0,0,0,,,,
BASSTA,2009,4,10,18,20.7,,,,,,,,968.4,,1.5,,7,0,7,0,0,0,0,,,,
BASSTA,2009,4,10,19,18.6,,,,,,,,968.9,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,20,17.2,,,,,,,,969.1,,2.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,21,14.8,,,,,,,,969.6,,2.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,22,12.7,,,,,,,,970.1,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,10,23,13.6,,,,,,,,970.5,,2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,0,11.8,,,,,,,,970.6,,1.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,1,11.3,,,,,,,,970.6,,1.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,2,11,,,,,,,,970.6,,1.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,3,10.2,,,,,,,,970.8,,2.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,4,9.4,,,,,,,,971.1,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,5,9.2,,,,,,,,971.6,,2.6,,26,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,6,10.3,,,,,,,,971.9,,1.8,,164,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,7,12.7,,,,,,,,972.1,,1.1,,307,0,0,0,0,0,0,,,,
BASSTA,2009,4,11,8,14.9,,,,,,,,972.1,,0.5,,396,1705.4,65.3,0,0,0,0,,,,
BASSTA,2009,4,11,9,16.5,,,,,,,,972,,1.1,,466,1075.2,76.9,0,0,0,0,,,,
BASSTA,2009,4,11,10,18,,,,,,,,971.5,,1,,716,1165.3,118.1,0,0,0,0,,,,
BASSTA,2009,4,11,11,19.6,,,,,,,,970.8,,1.5,,734,962.6,121.1,0,0,0,0,,,,
BASSTA,2009,4,11,12,20.9,,,,,,,,970.3,,1.5,,753,859.7,130.2,0,0,0,0,,,,
BASSTA,2009,4,11,13,22,,,,,,,,969.9,,2,,674,571.7,233.7,0,0,0,0,,,,
BASSTA,2009,4,11,14,22.1,,,,,,,,969.5,,1.1,,454,125.4,357.4,0,0,0,0,,,,
