station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2012,10,8,10,12.9,,,,,,,,982.2,,1.4,,326,105.5,288,0,0,0,0,,,,
BASSTA,2012,10,8,11,13,,,,,,,,982,,1.2,,183,37.8,165,0,0,0,0,,,,
BASSTA,2012,10,8,12,13.3,,,,,,,,981.3,,1,,133,32.4,115,0,0,0,0,,,,
BASSTA,2012,10,8,13,13.5,,,,,,,,980.8,,1.5,,122,27.1,106,0,0,0,0,,,,
BASSTA,2012,10,8,14,13.4,,,,,,,,980.1,,1.9,,88,18.9,77,0,0,0,0,,,,
BASSTA,2012,10,8,15,13.2,,,,,,,,979.3,,1.5,,53,11.4,47,0,0,0,0,,,,
BASSTA,2012,10,8,16,12.7,,,,,,,,979,,1,,12,4.7,10,0,0,0,0,,,,
BASSTA,2012,10,8,17,12.6,,,,,,,,978.8,,1.1,,1,3.3,0,0,0,0,0,,,,
BASSTA,2012,10,8,18,12.6,,,,,,,,978.2,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,8,19,12.4,,,,,,,,977.9,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,8,20,12.4,,,,,,,,977.4,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,8,21,12.6,,,,,,,,976.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,8,22,12.7,,,,,,,,976,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,8,23,12.7,,,,,,,,975.3,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,0,12.9,,,,,,,,974.6,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,1,12.9,,,,,,,,974.2,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,2,13.9,,,,,,,,973.5,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,3,13.5,,,,,,,,973.8,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,4,13.9,,,,,,,,974,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,5,14.5,,,,,,,,974.3,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,6,14.9,,,,,,,,974.8,,2.2,,7,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,7,15.6,,,,,,,,975.1,,2.9,,35,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,8,16.3,,,,,,,,975.6,,2.9,,99,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,9,16.5,,,,,,,,976.2,,3.2,,120,71.4,105,0,0,0,0,,,,
BASSTA,2012,10,9,10,17.3,,,,,,,,976.5,,3.2,,165,56.2,145,0,0,0,0,,,,
BASSTA,2012,10,9,11,17.7,,,,,,,,976.5,,3.3,,190,50.9,166,0,0,0,0,,,,
BASSTA,2012,10,9,12,18,,,,,,,,976.3,,2.8,,210,52.7,181,0,0,0,0,,,,
BASSTA,2012,10,9,13,18.9,,,,,,,,976,,2.7,,314,176,211,0,0,0,0,,,,
BASSTA,2012,10,9,14,18.4,,,,,,,,976.1,,3.1,,140,36.5,119,0,0,0,0,,,,
BASSTA,2012,10,9,15,17.3,,,,,,,,976.3,,2.5,,67,9.6,62,0,0,0,0,,,,
BASSTA,2012,10,9,16,16.1,,,,,,,,976.5,,2.3,,8,4.7,6,0,0,0,0,,,,
BASSTA,2012,10,9,17,15.5,,,,,,,,976.8,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,18,14.5,,,,,,,,977.5,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,19,13.7,,,,,,,,977.8,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,20,13.4,,,,,,,,977.8,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,21,13.1,,,,,,,,977.9,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,22,12.8,,,,,,,,977.8,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,9,23,12.6,,,,,,,,977.6,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,0,12.3,,,,,,,,977.5,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,1,12,,,,,,,,977,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,2,11.6,,,,,,,,976.6,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,3,11.3,,,,,,,,976.4,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,4,11.1,,,,,,,,975.9,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,5,10.9,,,,,,,,975.6,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,6,10.6,,,,,,,,975.6,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,7,10.8,,,,,,,,975.8,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,8,11.4,,,,,,,,975.6,,1.8,,42,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,9,10.7,,,,,,,,976,,2,,78,43.7,69,0,0,0,0,,,,
BASSTA,2012,10,10,10,10.2,,,,,,,,976.5,,1.5,,68,34.2,56,0,0,0,0,,,,
BASSTA,2012,10,10,11,10.8,,,,,,,,976.6,,1.1,,118,32.1,103,0,0,0,0,,,,
BASSTA,2012,10,10,12,11,,,,,,,,976.4,,1,,103,22,91,0,0,0,0,,,,
BASSTA,2012,10,10,13,11,,,,,,,,976.4,,0.9,,84,19,73,0,0,0,0,,,,
BASSTA,2012,10,10,14,11,,,,,,,,976.4,,1.1,,68,14,60,0,0,0,0,,,,
BASSTA,2012,10,10,15,11,,,,,,,,976.4,,0.9,,52,9.7,47,0,0,0,0,,,,
BASSTA,2012,10,10,16,11.2,,,,,,,,976.5,,0.3,,18,7.2,15,0,0,0,0,,,,
BASSTA,2012,10,10,17,11.3,,,,,,,,976.9,,0.8,,1,3.5,0,0,0,0,0,,,,
BASSTA,2012,10,10,18,11.1,,,,,,,,977.1,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,19,10.8,,,,,,,,977.3,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,20,10.7,,,,,,,,977.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,21,10.6,,,,,,,,977.1,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,22,10.5,,,,,,,,977,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,10,23,10.6,,,,,,,,976.6,,0.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,0,10.7,,,,,,,,976.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,1,10.6,,,,,,,,976,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,2,10.5,,,,,,,,975.6,,0.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,3,10.8,,,,,,,,975,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,4,11.3,,,,,,,,974.7,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,5,11,,,,,,,,974.4,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,6,10.9,,,,,,,,974.2,,0.6,,8,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,7,11,,,,,,,,974.2,,1,,22,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,8,11.2,,,,,,,,974,,1,,65,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,9,11.6,,,,,,,,973.9,,1,,98,54.6,87,0,0,0,0,,,,
BASSTA,2012,10,11,10,12,,,,,,,,973.5,,1.1,,147,40.4,133,0,0,0,0,,,,
BASSTA,2012,10,11,11,13.1,,,,,,,,973.1,,1.1,,277,30.3,263,0,0,0,0,,,,
BASSTA,2012,10,11,12,14.5,,,,,,,,972.6,,0.7,,363,66.7,327,0,0,0,0,,,,
BASSTA,2012,10,11,13,15.8,,,,,,,,972.3,,0.7,,418,290.6,251,0,0,0,0,,,,
BASSTA,2012,10,11,14,16.6,,,,,,,,971.8,,0.8,,358,418.4,122,0,0,0,0,,,,
BASSTA,2012,10,11,15,16.4,,,,,,,,971.4,,1,,201,235.9,81,0,0,0,0,,,,
BASSTA,2012,10,11,16,15.4,,,,,,,,971.2,,1.1,,46,34,32,0,0,0,0,,,,
BASSTA,2012,10,11,17,14.2,,,,,,,,971.1,,1,,1,0,1,0,0,0,0,,,,
BASSTA,2012,10,11,18,12.9,,,,,,,,971.2,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,19,13.2,,,,,,,,971.4,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,20,13.1,,,,,,,,971.6,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,21,12.6,,,,,,,,971.6,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,22,12.8,,,,,,,,971.2,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,11,23,13,,,,,,,,971,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,0,13.1,,,,,,,,971,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,1,13.1,,,,,,,,970.9,,2.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,2,13.1,,,,,,,,970.8,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,3,13.1,,,,,,,,970.8,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,4,13,,,,,,,,970.8,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,5,13.1,,,,,,,,971,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,6,13.2,,,,,,,,971.4,,0.9,,11,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,7,13.5,,,,,,,,971.8,,1.3,,61,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,8,14.5,,,,,,,,972.3,,1.1,,152,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,9,15.2,,,,,,,,973,,1.6,,108,81.2,92,0,0,0,0,,,,
BASSTA,2012,10,12,10,15,,,,,,,,973.8,,4.2,,175,61.4,154,0,0,0,0,,,,
BASSTA,2012,10,12,11,15.1,,,,,,,,974.5,,4.6,,264,56.9,238,0,0,0,0,,,,
BASSTA,2012,10,12,12,15.7,,,,,,,,975.1,,6.1,,320,104.7,264,0,0,0,0,,,,
BASSTA,2012,10,12,13,14.4,,,,,,,,976.1,,4.8,,267,126.4,195,0,0,0,0,,,,
BASSTA,2012,10,12,14,13.4,,,,,,,,977,,3.9,,180,46.5,154,0,0,0,0,,,,
BASSTA,2012,10,12,15,13.4,,,,,,,,977.8,,2.8,,125,71.6,89,0,0,0,0,,,,
BASSTA,2012,10,12,16,12.5,,,,,,,,978.4,,2.5,,32,12.3,27,0,0,0,0,,,,
BASSTA,2012,10,12,17,11.8,,,,,,,,979,,3,,1,0,1,0,0,0,0,,,,
BASSTA,2012,10,12,18,11,,,,,,,,979.4,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,19,9.3,,,,,,,,979.8,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,20,9.2,,,,,,,,980.2,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,21,8.3,,,,,,,,980.5,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,22,8.1,,,,,,,,980.6,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,12,23,8,,,,,,,,980.6,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,0,7.5,,,,,,,,980.4,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,1,7.1,,,,,,,,980,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,2,7.1,,,,,,,,979.6,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,3,6.8,,,,,,,,979.4,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,4,6.5,,,,,,,,979.1,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,5,6.6,,,,,,,,978.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,6,6.6,,,,,,,,978.3,,2.1,,16,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,7,6.8,,,,,,,,978.1,,1.9,,94,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,8,7.5,,,,,,,,977.7,,1.8,,169,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,9,9.4,,,,,,,,977.1,,1.3,,353,742.1,210,0,0,0,0,,,,
BASSTA,2012,10,13,10,11.3,,,,,,,,976.2,,1.3,,436,518.9,261,0,0,0,0,,,,
BASSTA,2012,10,13,11,12.9,,,,,,,,975.4,,1.1,,455,382.4,282,0,0,0,0,,,,
BASSTA,2012,10,13,12,13.7,,,,,,,,974.8,,0.5,,377,190.7,276,0,0,0,0,,,,
BASSTA,2012,10,13,13,14.1,,,,,,,,974.1,,0.7,,380,359.8,177,0,0,0,0,,,,
BASSTA,2012,10,13,14,14.3,,,,,,,,973.7,,1.3,,294,312.8,121,0,0,0,0,,,,
BASSTA,2012,10,13,15,13.8,,,,,,,,973.5,,2,,149,98.5,100,0,0,0,0,,,,
BASSTA,2012,10,13,16,12.4,,,,,,,,973.5,,1.4,,29,2.5,28,0,0,0,0,,,,
BASSTA,2012,10,13,17,10.4,,,,,,,,973.5,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,18,10,,,,,,,,973.5,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,19,10.1,,,,,,,,973.3,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,20,10.6,,,,,,,,973,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,21,10.5,,,,,,,,972.6,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,22,9.7,,,,,,,,972.5,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,13,23,9.5,,,,,,,,972.2,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,0,9.4,,,,,,,,971.9,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,1,9.5,,,,,,,,971.4,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,2,10,,,,,,,,971.4,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,3,9.2,,,,,,,,971.6,,2.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,4,8.6,,,,,,,,971.1,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,5,8.5,,,,,,,,970.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,6,8.5,,,,,,,,969.4,,1.7,,18,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,7,9.5,,,,,,,,968.6,,2.3,,116,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,8,9.8,,,,,,,,967.7,,3,,132,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,9,10.9,,,,,,,,966.8,,3.1,,275,499.2,181,0,0,0,0,,,,
BASSTA,2012,10,14,10,11.5,,,,,,,,966,,2.9,,180,51.1,163,0,0,0,0,,,,
BASSTA,2012,10,14,11,12.3,,,,,,,,964.9,,2.9,,188,42.5,169,0,0,0,0,,,,
BASSTA,2012,10,14,12,12.5,,,,,,,,963.8,,2.5,,159,24.8,146,0,0,0,0,,,,
BASSTA,2012,10,14,13,13.2,,,,,,,,962.8,,2.8,,173,17.9,163,0,0,0,0,,,,
BASSTA,2012,10,14,14,13.5,,,,,,,,962.4,,3.1,,135,12.8,128,0,0,0,0,,,,
BASSTA,2012,10,14,15,13.2,,,,,,,,962,,1.9,,86,10.2,81,0,0,0,0,,,,
BASSTA,2012,10,14,16,12.4,,,,,,,,962.2,,1.9,,7,0,7,0,0,0,0,,,,
BASSTA,2012,10,14,17,11.9,,,,,,,,962.9,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,18,11.2,,,,,,,,962.8,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,19,12.5,,,,,,,,962.3,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,20,11.5,,,,,,,,962.2,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,21,10.7,,,,,,,,962.1,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,22,10.8,,,,,,,,962.7,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,14,23,10.3,,,,,,,,963.6,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,0,10,,,,,,,,964.4,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,1,8.6,,,,,,,,965.5,,3.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,2,7.2,,,,,,,,967,,4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,3,6.5,,,,,,,,968,,4.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,4,6.4,,,,,,,,969,,4.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,5,6.5,,,,,,,,970,,3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,6,6.6,,,,,,,,970.9,,2.5,,4,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,7,6.7,,,,,,,,972,,3.4,,20,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,8,7.1,,,,,,,,972.6,,3.6,,77,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,9,7.6,,,,,,,,973.3,,1.8,,89,54.4,79,0,0,0,0,,,,
BASSTA,2012,10,15,10,8.1,,,,,,,,973.7,,0.9,,137,45.7,122,0,0,0,0,,,,
BASSTA,2012,10,15,11,8.4,,,,,,,,973.8,,1.2,,93,27.1,81,0,0,0,0,,,,
BASSTA,2012,10,15,12,8.7,,,,,,,,974,,1,,74,19.2,64,0,0,0,0,,,,
BASSTA,2012,10,15,13,8.7,,,,,,,,974.3,,1.5,,106,18.1,96,0,0,0,0,,,,
BASSTA,2012,10,15,14,9,,,,,,,,974.5,,1.4,,156,12.9,149,0,0,0,0,,,,
BASSTA,2012,10,15,15,9.1,,,,,,,,974.7,,0.7,,77,8.2,73,0,0,0,0,,,,
BASSTA,2012,10,15,16,8.8,,,,,,,,975.1,,0.3,,18,2.6,17,0,0,0,0,,,,
BASSTA,2012,10,15,17,7.9,,,,,,,,975.3,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,18,6.5,,,,,,,,975.8,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,19,5.4,,,,,,,,976.2,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,20,4.8,,,,,,,,976.6,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,21,4.3,,,,,,,,976.9,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,22,4,,,,,,,,976.9,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,15,23,3.6,,,,,,,,976.8,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,0,4.2,,,,,,,,976.8,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,1,3.9,,,,,,,,976.3,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,2,3.5,,,,,,,,975.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,3,3.2,,,,,,,,975.9,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,4,3,,,,,,,,975.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,5,2.9,,,,,,,,975.6,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,6,2.9,,,,,,,,975.6,,1.5,,15,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,7,4.3,,,,,,,,975.5,,2.1,,78,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,8,6.2,,,,,,,,975.9,,2.1,,328,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,9,8.8,,,,,,,,976.1,,2.5,,454,2105.4,76,0,0,0,0,,,,
BASSTA,2012,10,16,10,10.7,,,,,,,,975.8,,2.8,,535,1233.9,136,0,0,0,0,,,,
BASSTA,2012,10,16,11,12.2,,,,,,,,975.2,,3,,520,619.1,249,0,0,0,0,,,,
BASSTA,2012,10,16,12,13.3,,,,,,,,975,,2.5,,418,367.4,229,0,0,0,0,,,,
BASSTA,2012,10,16,13,13,,,,,,,,975,,1.9,,163,20.1,152,0,0,0,0,,,,
BASSTA,2012,10,16,14,12.9,,,,,,,,975.3,,1.5,,127,16.8,118,0,0,0,0,,,,
BASSTA,2012,10,16,15,12.6,,,,,,,,975.5,,0.7,,35,8.3,31,0,0,0,0,,,,
BASSTA,2012,10,16,16,11.9,,,,,,,,975.6,,0.9,,9,5.2,7,0,0,0,0,,,,
BASSTA,2012,10,16,17,11.3,,,,,,,,976.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,18,10.3,,,,,,,,976.7,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,19,9.9,,,,,,,,976.7,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,20,9.8,,,,,,,,976.6,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,21,9.7,,,,,,,,976.4,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,22,9.6,,,,,,,,976.1,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,16,23,9.6,,,,,,,,975.7,,3.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,0,9.5,,,,,,,,975.5,,3.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,1,9.4,,,,,,,,975.5,,2.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,2,9.4,,,,,,,,975.2,,3.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,3,9.8,,,,,,,,974.8,,4.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,4,10,,,,,,,,974.5,,4.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,5,9.8,,,,,,,,974.5,,3.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,6,10,,,,,,,,974.8,,4.3,,18,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,7,10.3,,,,,,,,975.5,,4,,66,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,8,11.3,,,,,,,,975.9,,4.1,,187,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,9,12.6,,,,,,,,975.9,,3.9,,222,462.5,141,0,0,0,0,,,,
BASSTA,2012,10,17,10,14.2,,,,,,,,976,,3.8,,462,844,193,0,0,0,0,,,,
BASSTA,2012,10,17,11,15.6,,,,,,,,975.8,,3.3,,402,318.8,264,0,0,0,0,,,,
BASSTA,2012,10,17,12,15.7,,,,,,,,975.5,,2.7,,337,178.7,246,0,0,0,0,,,,
BASSTA,2012,10,17,13,15.9,,,,,,,,975.4,,2.9,,261,106.8,203,0,0,0,0,,,,
BASSTA,2012,10,17,14,16.2,,,,,,,,975,,2.6,,241,107.3,184,0,0,0,0,,,,
BASSTA,2012,10,17,15,15.8,,,,,,,,974.5,,2.7,,139,71.5,105,0,0,0,0,,,,
BASSTA,2012,10,17,16,15.3,,,,,,,,974.4,,2.6,,28,5.3,26,0,0,0,0,,,,
BASSTA,2012,10,17,17,14.2,,,,,,,,974.6,,2.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,18,13.3,,,,,,,,974.7,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,19,13.1,,,,,,,,974.9,,2.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,20,12.3,,,,,,,,975.4,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,21,11.6,,,,,,,,975.4,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,22,10.9,,,,,,,,975.6,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,17,23,10.3,,,,,,,,975.5,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,0,10,,,,,,,,975.8,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,1,9.5,,,,,,,,975.6,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,2,9.3,,,,,,,,975.3,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,3,9.3,,,,,,,,974.9,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,4,9.4,,,,,,,,974.6,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,5,8.9,,,,,,,,974.8,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,6,8.6,,,,,,,,975.1,,1.7,,14,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,7,8.9,,,,,,,,975.6,,1.7,,55,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,8,10.2,,,,,,,,976.2,,2.2,,234,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,9,12.5,,,,,,,,976.6,,2.3,,443,1669.1,158,0,0,0,0,,,,
BASSTA,2012,10,18,10,14.9,,,,,,,,976.5,,2,,442,811.9,187,0,0,0,0,,,,
BASSTA,2012,10,18,11,16.1,,,,,,,,976,,2.7,,470,691.7,174,0,0,0,0,,,,
BASSTA,2012,10,18,12,17,,,,,,,,975.7,,2.5,,327,172.5,240,0,0,0,0,,,,
BASSTA,2012,10,18,13,18.2,,,,,,,,975.5,,2.6,,279,158.1,194,0,0,0,0,,,,
BASSTA,2012,10,18,14,18.3,,,,,,,,975.4,,2.4,,171,19,161,0,0,0,0,,,,
BASSTA,2012,10,18,15,17.7,,,,,,,,975.5,,2.7,,95,14.9,88,0,0,0,0,,,,
BASSTA,2012,10,18,16,16.8,,,,,,,,975.4,,3.8,,21,0,21,0,0,0,0,,,,
BASSTA,2012,10,18,17,16.2,,,,,,,,975.8,,3.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,18,15.1,,,,,,,,976.1,,2.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,19,14.5,,,,,,,,976.2,,4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,20,13.5,,,,,,,,976.6,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,21,14.1,,,,,,,,976.6,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,22,12.1,,,,,,,,976.8,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,18,23,12.5,,,,,,,,976.7,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,19,0,11.8,,,,,,,,976.7,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,10,19,1,11.5,,,,,,,,976.5,,1.3,,0,0,0,0,0,0,0,,,,
