station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2010,7,22,16,20.3,,,,,,,,978.5,,1,,44,0,45,0,0,0,0,,,,
BASSTA,2010,7,22,17,20.2,,,,,,,,978.5,,0.9,,26,0,30,0,0,0,0,,,,
BASSTA,2010,7,22,18,20,,,,,,,,979.2,,1.5,,26,0,33,0,0,0,0,,,,
BASSTA,2010,7,22,19,19.5,,,,,,,,980,,1.5,,15,0,25,0,0,0,0,,,,
BASSTA,2010,7,22,20,19.3,,,,,,,,980.3,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,22,21,19,,,,,,,,980.7,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,22,22,18.9,,,,,,,,980.9,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,22,23,18.8,,,,,,,,980.9,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,0,18.6,,,,,,,,980.7,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,1,18.5,,,,,,,,980.7,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,2,18.1,,,,,,,,980.5,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,3,18.3,,,,,,,,980.3,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,4,18.1,,,,,,,,980.7,,1.2,,15,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,5,18,,,,,,,,980.5,,1.3,,41,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,6,17.8,,,,,,,,980.7,,1.3,,57,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,7,17.7,,,,,,,,980.9,,1.1,,66,12.8,64,0,0,0,0,,,,
BASSTA,2010,7,23,8,18,,,,,,,,981,,1.6,,138,46.9,123,0,0,0,0,,,,
BASSTA,2010,7,23,9,17.3,,,,,,,,980.9,,1.8,,112,25,100,0,0,0,0,,,,
BASSTA,2010,7,23,10,16.1,,,,,,,,981.1,,2.3,,26,0,29,0,0,0,0,,,,
BASSTA,2010,7,23,11,15.8,,,,,,,,981.3,,1.8,,89,13.4,79,0,0,0,0,,,,
BASSTA,2010,7,23,12,15.9,,,,,,,,981.3,,1.4,,93,12,83,0,0,0,0,,,,
BASSTA,2010,7,23,13,16.2,,,,,,,,982.1,,1.4,,112,13.7,100,0,0,0,0,,,,
BASSTA,2010,7,23,14,17.1,,,,,,,,982.1,,1.4,,334,69,273,0,0,0,0,,,,
BASSTA,2010,7,23,15,15.7,,,,,,,,982.9,,3.8,,214,18.9,198,0,0,0,0,,,,
BASSTA,2010,7,23,16,16.3,,,,,,,,982.9,,1.8,,230,79.6,169,0,0,0,0,,,,
BASSTA,2010,7,23,17,17.7,,,,,,,,983.4,,2,,275,179.4,158,0,0,0,0,,,,
BASSTA,2010,7,23,18,17.3,,,,,,,,983.4,,1.4,,127,45,104,0,0,0,0,,,,
BASSTA,2010,7,23,19,16.6,,,,,,,,983.7,,1.8,,6,0,17,0,0,0,0,,,,
BASSTA,2010,7,23,20,15.9,,,,,,,,984.2,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,21,15.4,,,,,,,,984.3,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,22,15.2,,,,,,,,984.4,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,23,23,15.4,,,,,,,,984.3,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,0,15.4,,,,,,,,984.4,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,1,15.3,,,,,,,,984.1,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,2,15.1,,,,,,,,983.9,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,3,14.6,,,,,,,,984.1,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,4,14.6,,,,,,,,984.5,,2.7,,4,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,5,14.4,,,,,,,,984.7,,2.6,,31,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,6,14.4,,,,,,,,984.8,,2.6,,50,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,7,14.5,,,,,,,,985.2,,1.9,,67,0,68,0,0,0,0,,,,
BASSTA,2010,7,24,8,14.9,,,,,,,,985.5,,2.6,,77,9.4,74,0,0,0,0,,,,
BASSTA,2010,7,24,9,15.1,,,,,,,,985.7,,2.7,,115,16.7,107,0,0,0,0,,,,
BASSTA,2010,7,24,10,15.7,,,,,,,,985.9,,2.8,,153,19.2,141,0,0,0,0,,,,
BASSTA,2010,7,24,11,18.2,,,,,,,,985.5,,3.2,,773,618.5,313,0,0,0,0,,,,
BASSTA,2010,7,24,12,19.7,,,,,,,,984.8,,2.6,,680,454.1,303,0,0,0,0,,,,
BASSTA,2010,7,24,13,20.5,,,,,,,,984.5,,2.6,,701,429.7,324,0,0,0,0,,,,
BASSTA,2010,7,24,14,20.4,,,,,,,,984.4,,2.8,,445,230.2,242,0,0,0,0,,,,
BASSTA,2010,7,24,15,19.2,,,,,,,,984.4,,1.5,,141,11.9,131,0,0,0,0,,,,
BASSTA,2010,7,24,16,19.3,,,,,,,,984.4,,1.2,,220,49.7,182,0,0,0,0,,,,
BASSTA,2010,7,24,17,18.6,,,,,,,,984.3,,1.4,,117,13.8,108,0,0,0,0,,,,
BASSTA,2010,7,24,18,18.2,,,,,,,,984.4,,1.2,,55,0,61,0,0,0,0,,,,
BASSTA,2010,7,24,19,16.8,,,,,,,,984.4,,1.3,,8,0,18,0,0,0,0,,,,
BASSTA,2010,7,24,20,15.7,,,,,,,,984.5,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,21,14.4,,,,,,,,984.4,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,22,13.4,,,,,,,,984.2,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,24,23,12.6,,,,,,,,983.8,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,0,12.3,,,,,,,,983.5,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,1,12.8,,,,,,,,983.1,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,2,11.6,,,,,,,,982.7,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,3,11.4,,,,,,,,982.7,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,4,12.2,,,,,,,,982.7,,0.4,,5,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,5,12.9,,,,,,,,982.8,,0.6,,56,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,6,13.9,,,,,,,,982.9,,0.4,,211,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,7,15.9,,,,,,,,982.7,,0.7,,480,2522.2,101,0,0,0,0,,,,
BASSTA,2010,7,25,8,17.2,,,,,,,,982.3,,0.8,,559,1384,123,0,0,0,0,,,,
BASSTA,2010,7,25,9,18.6,,,,,,,,982,,0.9,,693,1147.2,147,0,0,0,0,,,,
BASSTA,2010,7,25,10,19.7,,,,,,,,981.4,,1.1,,824,979.8,215,0,0,0,0,,,,
BASSTA,2010,7,25,11,20.5,,,,,,,,981,,1.4,,777,563.5,359,0,0,0,0,,,,
BASSTA,2010,7,25,12,21.4,,,,,,,,980.6,,1.3,,820,608.4,316,0,0,0,0,,,,
BASSTA,2010,7,25,13,21.6,,,,,,,,980.4,,1.7,,731,468.2,321,0,0,0,0,,,,
BASSTA,2010,7,25,14,22.2,,,,,,,,980.1,,1.8,,684,526.1,221,0,0,0,0,,,,
BASSTA,2010,7,25,15,21.6,,,,,,,,980,,2.4,,489,328,213,0,0,0,0,,,,
BASSTA,2010,7,25,16,19.7,,,,,,,,980,,2.5,,100,1.3,99,0,0,0,0,,,,
BASSTA,2010,7,25,17,19.4,,,,,,,,979.9,,1.6,,82,1.5,81,0,0,0,0,,,,
BASSTA,2010,7,25,18,19.2,,,,,,,,979.7,,0.7,,48,0,55,0,0,0,0,,,,
BASSTA,2010,7,25,19,18.5,,,,,,,,979.7,,0.9,,6,0,16,0,0,0,0,,,,
BASSTA,2010,7,25,20,17.4,,,,,,,,979.6,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,21,17,,,,,,,,979.6,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,22,16.6,,,,,,,,979.7,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,25,23,15.8,,,,,,,,979.8,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,0,15.1,,,,,,,,979.6,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,1,14.8,,,,,,,,979,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,2,14.9,,,,,,,,978.7,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,3,15,,,,,,,,978.7,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,4,15.1,,,,,,,,978.7,,0.4,,5,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,5,15.1,,,,,,,,978.6,,0.9,,30,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,6,15.4,,,,,,,,978.7,,0.7,,55,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,7,15.6,,,,,,,,978.9,,0.4,,56,0,58,0,0,0,0,,,,
BASSTA,2010,7,26,8,16.6,,,,,,,,979,,0.6,,280,80,255,0,0,0,0,,,,
BASSTA,2010,7,26,9,18,,,,,,,,978.8,,1,,395,156.3,321,0,0,0,0,,,,
BASSTA,2010,7,26,10,19.3,,,,,,,,978.5,,1,,722,529.6,394,0,0,0,0,,,,
BASSTA,2010,7,26,11,20.3,,,,,,,,978.1,,1,,683,502.8,311,0,0,0,0,,,,
BASSTA,2010,7,26,12,21.7,,,,,,,,977.7,,1.7,,695,488.8,291,0,0,0,0,,,,
BASSTA,2010,7,26,13,22.5,,,,,,,,977.4,,2.7,,706,494.4,274,0,0,0,0,,,,
BASSTA,2010,7,26,14,21,,,,,,,,977.6,,3.2,,216,12.5,205,0,0,0,0,,,,
BASSTA,2010,7,26,15,21.1,,,,,,,,977.2,,2.6,,215,17.9,200,0,0,0,0,,,,
BASSTA,2010,7,26,16,20.9,,,,,,,,977.2,,2.8,,122,9.2,115,0,0,0,0,,,,
BASSTA,2010,7,26,17,17.4,,,,,,,,977.9,,3.1,,29,0,38,0,0,0,0,,,,
BASSTA,2010,7,26,18,16.8,,,,,,,,978.2,,2.4,,15,0,23,0,0,0,0,,,,
BASSTA,2010,7,26,19,16.7,,,,,,,,978.2,,2.5,,3,0,13,0,0,0,0,,,,
BASSTA,2010,7,26,20,16.7,,,,,,,,978.5,,3.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,21,16.2,,,,,,,,978.5,,2.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,22,15.3,,,,,,,,978.9,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,26,23,15.5,,,,,,,,978.9,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,0,16,,,,,,,,979,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,1,15.8,,,,,,,,979.1,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,2,15.7,,,,,,,,979.2,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,3,15.6,,,,,,,,979.5,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,4,15.6,,,,,,,,980.1,,0.7,,10,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,5,15.8,,,,,,,,980.6,,0.9,,100,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,6,16.4,,,,,,,,981,,1,,239,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,7,17.3,,,,,,,,981.4,,1.6,,295,946.7,158,0,0,0,0,,,,
BASSTA,2010,7,27,8,18.6,,,,,,,,981.6,,1.7,,597,1316.7,189,0,0,0,0,,,,
BASSTA,2010,7,27,9,19.3,,,,,,,,981.8,,1.7,,589,848.9,189,0,0,0,0,,,,
BASSTA,2010,7,27,10,20.9,,,,,,,,981.8,,2.3,,867,1148.8,158,0,0,0,0,,,,
BASSTA,2010,7,27,11,21.6,,,,,,,,981.8,,1.9,,789,779.4,214,0,0,0,0,,,,
BASSTA,2010,7,27,12,22.6,,,,,,,,981.5,,2.3,,868,828.2,185,0,0,0,0,,,,
BASSTA,2010,7,27,13,23.2,,,,,,,,981.2,,1.7,,855,831.5,130,0,0,0,0,,,,
BASSTA,2010,7,27,14,23.8,,,,,,,,981.2,,2,,729,671,141,0,0,0,0,,,,
BASSTA,2010,7,27,15,23.2,,,,,,,,981.3,,2.1,,417,211.3,240,0,0,0,0,,,,
BASSTA,2010,7,27,16,22.4,,,,,,,,981.4,,2.2,,181,25.1,162,0,0,0,0,,,,
BASSTA,2010,7,27,17,22,,,,,,,,981.7,,1.7,,98,4.7,95,0,0,0,0,,,,
BASSTA,2010,7,27,18,21.6,,,,,,,,982.1,,1.3,,64,0,64,0,0,0,0,,,,
BASSTA,2010,7,27,19,19.7,,,,,,,,982.5,,1.1,,7,0,15,0,0,0,0,,,,
BASSTA,2010,7,27,20,17.5,,,,,,,,982.9,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,21,16.5,,,,,,,,982.9,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,22,15.8,,,,,,,,983.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,27,23,15.4,,,,,,,,983.3,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,0,15.3,,,,,,,,983.4,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,1,14.8,,,,,,,,983.1,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,2,14.3,,,,,,,,982.9,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,3,14.3,,,,,,,,982.8,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,4,14.5,,,,,,,,982.7,,1.1,,12,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,5,14.7,,,,,,,,982.5,,0.8,,58,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,6,15.7,,,,,,,,982.4,,0.8,,140,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,7,16.4,,,,,,,,982.6,,0.8,,157,35.2,152,0,0,0,0,,,,
BASSTA,2010,7,28,8,17.4,,,,,,,,982.6,,0.6,,159,39.1,147,0,0,0,0,,,,
BASSTA,2010,7,28,9,16.7,,,,,,,,983.1,,0.4,,91,17.1,83,0,0,0,0,,,,
BASSTA,2010,7,28,10,16.5,,,,,,,,983.2,,1,,127,24.4,112,0,0,0,0,,,,
BASSTA,2010,7,28,11,16.8,,,,,,,,982.5,,1.1,,166,28.5,145,0,0,0,0,,,,
BASSTA,2010,7,28,12,17.6,,,,,,,,982,,1.3,,250,37.7,219,0,0,0,0,,,,
BASSTA,2010,7,28,13,18.6,,,,,,,,981.5,,1.9,,384,79.3,315,0,0,0,0,,,,
BASSTA,2010,7,28,14,20,,,,,,,,981,,1.2,,327,41.2,291,0,0,0,0,,,,
BASSTA,2010,7,28,15,20.5,,,,,,,,980.5,,0.7,,221,26.3,199,0,0,0,0,,,,
BASSTA,2010,7,28,16,21.2,,,,,,,,980,,1.5,,189,58.2,145,0,0,0,0,,,,
BASSTA,2010,7,28,17,21.8,,,,,,,,979.5,,1.6,,219,143.4,127,0,0,0,0,,,,
BASSTA,2010,7,28,18,21.1,,,,,,,,979.5,,1.5,,36,0,40,0,0,0,0,,,,
BASSTA,2010,7,28,19,19.8,,,,,,,,979.5,,1.5,,5,0,14,0,0,0,0,,,,
BASSTA,2010,7,28,20,19,,,,,,,,979.5,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,21,18.5,,,,,,,,979.2,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,22,18.1,,,,,,,,978.9,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,28,23,17.6,,,,,,,,978.2,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,0,16.8,,,,,,,,977.5,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,1,16.7,,,,,,,,976.8,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,2,16.5,,,,,,,,976.3,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,3,15.9,,,,,,,,975.6,,3.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,4,15.9,,,,,,,,975.6,,0.5,,2,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,5,16,,,,,,,,975.6,,1,,44,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,6,16.7,,,,,,,,975.9,,0.8,,92,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,7,17.2,,,,,,,,975.5,,0.6,,67,0,67,0,0,0,0,,,,
BASSTA,2010,7,29,8,17.1,,,,,,,,975.7,,0.4,,62,6.6,60,0,0,0,0,,,,
BASSTA,2010,7,29,9,17.4,,,,,,,,975.8,,1.8,,179,83.6,140,0,0,0,0,,,,
BASSTA,2010,7,29,10,18.3,,,,,,,,975.9,,4.3,,370,130.6,290,0,0,0,0,,,,
BASSTA,2010,7,29,11,19.6,,,,,,,,976.1,,4.1,,753,678.9,255,0,0,0,0,,,,
BASSTA,2010,7,29,12,19.6,,,,,,,,976.1,,3.3,,440,215.7,263,0,0,0,0,,,,
BASSTA,2010,7,29,13,21,,,,,,,,975.9,,3.8,,761,567.9,268,0,0,0,0,,,,
BASSTA,2010,7,29,14,20.5,,,,,,,,976,,3.5,,369,137.5,249,0,0,0,0,,,,
BASSTA,2010,7,29,15,18.3,,,,,,,,976.6,,2.5,,281,60,231,0,0,0,0,,,,
BASSTA,2010,7,29,16,17.5,,,,,,,,977,,1.3,,97,0,97,0,0,0,0,,,,
BASSTA,2010,7,29,17,16.3,,,,,,,,977.3,,2.4,,73,1.6,72,0,0,0,0,,,,
BASSTA,2010,7,29,18,14.9,,,,,,,,977.8,,0.9,,28,0,38,0,0,0,0,,,,
BASSTA,2010,7,29,19,14.8,,,,,,,,978.1,,0.9,,4,0,16,0,0,0,0,,,,
BASSTA,2010,7,29,20,14.9,,,,,,,,978.3,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,21,14,,,,,,,,978.4,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,22,14.3,,,,,,,,978.5,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,29,23,14.2,,,,,,,,978.4,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,0,14.3,,,,,,,,978.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,1,14.1,,,,,,,,978,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,2,14.1,,,,,,,,977.8,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,3,14.2,,,,,,,,977.8,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,4,14,,,,,,,,978.1,,0.4,,2,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,5,14.1,,,,,,,,978.5,,0.8,,58,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,6,14.3,,,,,,,,978.7,,1.5,,103,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,7,15.1,,,,,,,,979.3,,0.5,,239,477.7,174,0,0,0,0,,,,
BASSTA,2010,7,30,8,16.2,,,,,,,,979.4,,1.1,,445,947.5,159,0,0,0,0,,,,
BASSTA,2010,7,30,9,16.8,,,,,,,,979.6,,0.5,,247,138,183,0,0,0,0,,,,
BASSTA,2010,7,30,10,18.4,,,,,,,,979.4,,0.6,,699,773.3,227,0,0,0,0,,,,
BASSTA,2010,7,30,11,19.5,,,,,,,,979.3,,1.1,,598,470.3,254,0,0,0,0,,,,
BASSTA,2010,7,30,12,19.1,,,,,,,,979.4,,2.5,,313,83.1,245,0,0,0,0,,,,
BASSTA,2010,7,30,13,20.4,,,,,,,,979.3,,1.7,,657,466.5,253,0,0,0,0,,,,
BASSTA,2010,7,30,14,21.3,,,,,,,,979.4,,1.6,,679,588.2,167,0,0,0,0,,,,
BASSTA,2010,7,30,15,21.3,,,,,,,,979.5,,1,,478,386.1,157,0,0,0,0,,,,
BASSTA,2010,7,30,16,21,,,,,,,,979.7,,0.7,,279,208.9,122,0,0,0,0,,,,
BASSTA,2010,7,30,17,21,,,,,,,,979.7,,0.8,,255,278,78,0,0,0,0,,,,
BASSTA,2010,7,30,18,20,,,,,,,,979.9,,1,,64,42.5,43,0,0,0,0,,,,
BASSTA,2010,7,30,19,18.1,,,,,,,,980.1,,0.6,,5,0,14,0,0,0,0,,,,
BASSTA,2010,7,30,20,15.4,,,,,,,,980.5,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,21,14.7,,,,,,,,980.6,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,22,14,,,,,,,,980.8,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,30,23,13.2,,,,,,,,980.8,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,0,12.5,,,,,,,,980.8,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,1,12.1,,,,,,,,980.8,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,2,12,,,,,,,,980.6,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,3,11.8,,,,,,,,980.6,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,4,11.6,,,,,,,,980.7,,1.2,,8,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,5,12.2,,,,,,,,980.9,,1.1,,95,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,6,13.7,,,,,,,,981.1,,1.2,,291,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,7,16.3,,,,,,,,981.1,,1.3,,470,2997.2,71,0,0,0,0,,,,
BASSTA,2010,7,31,8,19,,,,,,,,981,,1.8,,632,1842.2,81,0,0,0,0,,,,
BASSTA,2010,7,31,9,21.1,,,,,,,,980.8,,1.4,,759,1463.3,84,0,0,0,0,,,,
BASSTA,2010,7,31,10,22.2,,,,,,,,980.7,,0.9,,842,1228.5,95,0,0,0,0,,,,
BASSTA,2010,7,31,11,23.6,,,,,,,,980.2,,0.8,,890,1090.2,95,0,0,0,0,,,,
BASSTA,2010,7,31,12,24.7,,,,,,,,979.8,,1.1,,876,951.6,99,0,0,0,0,,,,
BASSTA,2010,7,31,13,25.5,,,,,,,,979.5,,1,,828,851.9,92,0,0,0,0,,,,
BASSTA,2010,7,31,14,25.5,,,,,,,,979.3,,1,,722,723.2,94,0,0,0,0,,,,
BASSTA,2010,7,31,15,25.8,,,,,,,,979.1,,0.9,,579,600.6,81,0,0,0,0,,,,
BASSTA,2010,7,31,16,25.6,,,,,,,,979,,1.2,,415,464.4,67,0,0,0,0,,,,
BASSTA,2010,7,31,17,25,,,,,,,,978.9,,1.3,,238,285.4,57,0,0,0,0,,,,
BASSTA,2010,7,31,18,23.8,,,,,,,,979.2,,1.2,,57,50.9,32,0,0,0,0,,,,
BASSTA,2010,7,31,19,21.2,,,,,,,,979.5,,0.5,,3,0,11,0,0,0,0,,,,
BASSTA,2010,7,31,20,19.4,,,,,,,,979.8,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,21,18.4,,,,,,,,979.9,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,22,17.9,,,,,,,,979.9,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,7,31,23,17.4,,,,,,,,979.9,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,0,16.7,,,,,,,,979.6,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,1,15.8,,,,,,,,979.2,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,2,15.3,,,,,,,,979.1,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,3,15.1,,,,,,,,979.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,4,15.2,,,,,,,,979.4,,1.4,,8,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,5,15.9,,,,,,,,979.5,,1.4,,94,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,6,17.9,,,,,,,,979.7,,1.8,,291,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,7,20.2,,,,,,,,979.9,,1.7,,455,2958.6,70,0,0,0,0,,,,
BASSTA,2010,8,1,8,22.6,,,,,,,,979.7,,1.8,,596,1609.8,119,0,0,0,0,,,,
BASSTA,2010,8,1,9,24.9,,,,,,,,979.4,,1.5,,722,1205.5,169,0,0,0,0,,,,
BASSTA,2010,8,1,10,26.9,,,,,,,,979.2,,1.3,,837,1169,129,0,0,0,0,,,,
BASSTA,2010,8,1,11,27.8,,,,,,,,978.7,,0.8,,791,885.9,147,0,0,0,0,,,,
BASSTA,2010,8,1,12,29,,,,,,,,978.2,,1.1,,763,725.7,172,0,0,0,0,,,,
BASSTA,2010,8,1,13,28.9,,,,,,,,977.8,,1.1,,635,408.4,283,0,0,0,0,,,,
BASSTA,2010,8,1,14,29,,,,,,,,977.5,,1.9,,643,562.3,156,0,0,0,0,,,,
BASSTA,2010,8,1,15,28.4,,,,,,,,977.5,,1.9,,374,261.2,158,0,0,0,0,,,,
BASSTA,2010,8,1,16,26.6,,,,,,,,977.7,,1.5,,203,69.6,151,0,0,0,0,,,,
BASSTA,2010,8,1,17,25.4,,,,,,,,977.9,,1.9,,56,0,59,0,0,0,0,,,,
BASSTA,2010,8,1,18,20,,,,,,,,979.1,,2.9,,6,0,16,0,0,0,0,,,,
BASSTA,2010,8,1,19,19.1,,,,,,,,979.8,,1.6,,1,0,10,0,0,0,0,,,,
BASSTA,2010,8,1,20,19.2,,,,,,,,980.2,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,21,18.9,,,,,,,,980.3,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,22,18.9,,,,,,,,980.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,1,23,18.5,,,,,,,,980,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,0,18.1,,,,,,,,980,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,1,17.5,,,,,,,,980,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,2,16.9,,,,,,,,979.7,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,3,17,,,,,,,,979.7,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,4,17.4,,,,,,,,979.8,,0.8,,4,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,5,17.8,,,,,,,,979.7,,1.1,,28,0,0,0,0,0,0,,,,
BASSTA,2010,8,2,6,17.9,,,,,,,,979.7,,0.6,,40,0,0,0,0,0,0,,,,
