station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2012,3,28,18,14.7,,,,,,,,973.8,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,28,19,12.1,,,,,,,,974,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,3,28,20,9.9,,,,,,,,974.2,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,3,28,21,8.4,,,,,,,,974.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,3,28,22,7.9,,,,,,,,974.3,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,28,23,7.1,,,,,,,,974.2,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,0,5.9,,,,,,,,974,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,1,5.3,,,,,,,,973.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,2,4.8,,,,,,,,973.1,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,3,4.6,,,,,,,,972.7,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,4,4.1,,,,,,,,972.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,5,3.8,,,,,,,,972.5,,1.1,,6,0,0,0,0,0,0,,,,
KLO,2012,3,29,6,4.9,,,,,,,,973,,0.8,,68,0,0,0,0,0,0,,,,
KLO,2012,3,29,7,7,,,,,,,,973.1,,0.8,,180,0,0,0,0,0,0,,,,
KLO,2012,3,29,8,10.2,,,,,,,,973.1,,0.5,,443,2761.3,73.1,0,0,0,0,,,,
KLO,2012,3,29,9,12.6,,,,,,,,972.9,,1,,598,1646.4,98.7,0,0,0,0,,,,
KLO,2012,3,29,10,14.9,,,,,,,,972.4,,1,,679,1243.7,112,0,0,0,0,,,,
KLO,2012,3,29,11,16.7,,,,,,,,971.5,,1.1,,730,1049.6,120.5,0,0,0,0,,,,
KLO,2012,3,29,12,17.6,,,,,,,,970.6,,1.3,,742,925.8,122.4,0,0,0,0,,,,
KLO,2012,3,29,13,18.8,,,,,,,,969.8,,2.9,,647,621,202.8,0,0,0,0,,,,
KLO,2012,3,29,14,19.1,,,,,,,,969.1,,3.2,,441,149.2,334.1,0,0,0,0,,,,
KLO,2012,3,29,15,19.1,,,,,,,,968.5,,4.2,,352,71.4,304.1,0,0,0,0,,,,
KLO,2012,3,29,16,17.2,,,,,,,,968.4,,5.6,,88,1.5,87.1,0,0,0,0,,,,
KLO,2012,3,29,17,15.8,,,,,,,,968.7,,4.4,,26,0.2,25.9,0,0,0,0,,,,
KLO,2012,3,29,18,14.3,,,,,,,,968.9,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,19,14,,,,,,,,969.3,,4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,20,13.2,,,,,,,,969.6,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,21,12.5,,,,,,,,969.5,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,22,12.1,,,,,,,,969.5,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,3,29,23,11.7,,,,,,,,969.6,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,0,10.7,,,,,,,,969.5,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,1,10.7,,,,,,,,969,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,2,10.4,,,,,,,,968.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,3,9.6,,,,,,,,968.5,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,4,8.9,,,,,,,,968.4,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,5,9.2,,,,,,,,968.6,,2.1,,3,0,0,0,0,0,0,,,,
KLO,2012,3,30,6,9.5,,,,,,,,969.1,,2.3,,43,0,0,0,0,0,0,,,,
KLO,2012,3,30,7,10,,,,,,,,969.4,,2.3,,82,0,0,0,0,0,0,,,,
KLO,2012,3,30,8,10.4,,,,,,,,969.5,,1.7,,148,881.1,24.9,0,0,0,0,,,,
KLO,2012,3,30,9,11.6,,,,,,,,969.7,,2,,275,593.6,91.6,0,0,0,0,,,,
KLO,2012,3,30,10,12.1,,,,,,,,969.6,,3.1,,218,42.8,198.2,0,0,0,0,,,,
KLO,2012,3,30,11,12.2,,,,,,,,969.3,,3.4,,111,2.4,109.6,0,0,0,0,,,,
KLO,2012,3,30,12,13.2,,,,,,,,968.8,,3.8,,340,59,300.2,0,0,0,0,,,,
KLO,2012,3,30,13,14.3,,,,,,,,968.4,,3,,461,176.6,333.8,0,0,0,0,,,,
KLO,2012,3,30,14,14.2,,,,,,,,967.9,,2.1,,285,17.5,272.4,0,0,0,0,,,,
KLO,2012,3,30,15,14.7,,,,,,,,967.4,,2.6,,221,7.7,215.8,0,0,0,0,,,,
KLO,2012,3,30,16,14.6,,,,,,,,967.2,,3,,179,6.2,175.3,0,0,0,0,,,,
KLO,2012,3,30,17,12.9,,,,,,,,967.2,,2.3,,68,1.4,67.3,0,0,0,0,,,,
KLO,2012,3,30,18,11.6,,,,,,,,967.3,,2.4,,1,0,1,0,0,0,0,,,,
KLO,2012,3,30,19,8.6,,,,,,,,967.7,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,20,7.2,,,,,,,,967.6,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,21,7.3,,,,,,,,967.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,22,7.5,,,,,,,,967.1,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,3,30,23,6.7,,,,,,,,966.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,0,5.7,,,,,,,,966.1,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,1,3.2,,,,,,,,965.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,2,3.1,,,,,,,,965.2,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,3,2.6,,,,,,,,964.9,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,4,2.3,,,,,,,,964.6,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,5,2.6,,,,,,,,964.3,,1.9,,11,0,0,0,0,0,0,,,,
KLO,2012,3,31,6,3.7,,,,,,,,964.3,,0.6,,124,0,0,0,0,0,0,,,,
KLO,2012,3,31,7,8.1,,,,,,,,964,,1.6,,300,0,0,0,0,0,0,,,,
KLO,2012,3,31,8,10.5,,,,,,,,963.5,,1.4,,481,2761.5,79.4,0,0,0,0,,,,
KLO,2012,3,31,9,12.7,,,,,,,,963,,1.9,,608,1613.8,100.3,0,0,0,0,,,,
KLO,2012,3,31,10,14.2,,,,,,,,962.5,,2.5,,726,1298.6,119.8,0,0,0,0,,,,
KLO,2012,3,31,11,15.4,,,,,,,,961.7,,3.3,,773,1091.7,127.5,0,0,0,0,,,,
KLO,2012,3,31,12,16.4,,,,,,,,961,,2.6,,727,892.9,120.4,0,0,0,0,,,,
KLO,2012,3,31,13,17.7,,,,,,,,960.3,,4.9,,667,652.9,193.7,0,0,0,0,,,,
KLO,2012,3,31,14,17.7,,,,,,,,959.6,,5.7,,573,403.8,280.2,0,0,0,0,,,,
KLO,2012,3,31,15,17.2,,,,,,,,959.1,,5.8,,356,71.2,307.6,0,0,0,0,,,,
KLO,2012,3,31,16,16.6,,,,,,,,959.2,,5.4,,238,19.1,226.7,0,0,0,0,,,,
KLO,2012,3,31,17,15.1,,,,,,,,959.5,,3.9,,65,1.3,64.4,0,0,0,0,,,,
KLO,2012,3,31,18,13.4,,,,,,,,960.2,,6.2,,2,0,2,0,0,0,0,,,,
KLO,2012,3,31,19,11.5,,,,,,,,961.3,,6.2,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,20,9.4,,,,,,,,961.8,,5.4,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,21,9.5,,,,,,,,962.4,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,22,9.1,,,,,,,,962.9,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,3,31,23,8.8,,,,,,,,963.2,,5.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,0,7.1,,,,,,,,963.8,,6.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,1,6.6,,,,,,,,963.9,,4.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,2,6.3,,,,,,,,964.1,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,3,5.8,,,,,,,,964.3,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,4,5.4,,,,,,,,964.4,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,5,4.9,,,,,,,,964.6,,4.6,,5,0,0,0,0,0,0,,,,
KLO,2012,4,1,6,5,,,,,,,,964.8,,4.9,,125,0,0,0,0,0,0,,,,
KLO,2012,4,1,7,5.6,,,,,,,,965,,6.2,,315,0,0,0,0,0,0,,,,
KLO,2012,4,1,8,6.5,,,,,,,,965.3,,6.3,,488,2696,80.5,0,0,0,0,,,,
KLO,2012,4,1,9,7.7,,,,,,,,965.3,,5.3,,637,1661.2,105.1,0,0,0,0,,,,
KLO,2012,4,1,10,8.9,,,,,,,,965.2,,6.1,,735,1299.6,121.3,0,0,0,0,,,,
KLO,2012,4,1,11,9.5,,,,,,,,964.8,,5,,781,1093.4,128.9,0,0,0,0,,,,
KLO,2012,4,1,12,10.9,,,,,,,,964.4,,3.9,,776,947,128,0,0,0,0,,,,
KLO,2012,4,1,13,11,,,,,,,,963.8,,4.3,,716,767.1,156.3,0,0,0,0,,,,
KLO,2012,4,1,14,11.5,,,,,,,,963.3,,3.9,,609,487.4,253.5,0,0,0,0,,,,
KLO,2012,4,1,15,11.5,,,,,,,,962.9,,4.1,,453,204.7,313,0,0,0,0,,,,
KLO,2012,4,1,16,11.1,,,,,,,,962.6,,4.1,,269,34.2,248.6,0,0,0,0,,,,
KLO,2012,4,1,17,10.2,,,,,,,,962.5,,3.4,,77,1.8,76.2,0,0,0,0,,,,
KLO,2012,4,1,18,8.1,,,,,,,,962.7,,2.2,,2,0,2,0,0,0,0,,,,
KLO,2012,4,1,19,5.9,,,,,,,,963.2,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,20,3,,,,,,,,963.3,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,21,2.6,,,,,,,,962.9,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,22,1.9,,,,,,,,962.8,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,4,1,23,1.6,,,,,,,,962.8,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,0,1.8,,,,,,,,963,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,1,1.1,,,,,,,,962.7,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,2,0.4,,,,,,,,962.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,3,-0.6,,,,,,,,961.9,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,4,-1.3,,,,,,,,961.6,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,5,-0.4,,,,,,,,961.5,,1.6,,14,0,0,0,0,0,0,,,,
KLO,2012,4,2,6,1.6,,,,,,,,961.6,,0.7,,150,0,0,0,0,0,0,,,,
KLO,2012,4,2,7,4.3,,,,,,,,961.4,,0.9,,340,0,0,0,0,0,0,,,,
KLO,2012,4,2,8,6.9,,,,,,,,961.2,,1.2,,441,2348.1,72.8,0,0,0,0,,,,
KLO,2012,4,2,9,9.2,,,,,,,,961,,1.7,,626,1604.6,103.3,0,0,0,0,,,,
KLO,2012,4,2,10,11.2,,,,,,,,960.4,,2.5,,737,1288.5,121.6,0,0,0,0,,,,
KLO,2012,4,2,11,12.7,,,,,,,,959.6,,1.3,,779,1081.3,128.5,0,0,0,0,,,,
KLO,2012,4,2,12,13.8,,,,,,,,958.7,,1.2,,764,925.7,126.1,0,0,0,0,,,,
KLO,2012,4,2,13,15.1,,,,,,,,957.9,,1.3,,699,714.8,174.1,0,0,0,0,,,,
KLO,2012,4,2,14,16.4,,,,,,,,957,,1.7,,586,419.8,277.9,0,0,0,0,,,,
KLO,2012,4,2,15,16.8,,,,,,,,956.1,,1.3,,428,157,320,0,0,0,0,,,,
KLO,2012,4,2,16,17,,,,,,,,955.4,,1.2,,250,22.9,236.3,0,0,0,0,,,,
KLO,2012,4,2,17,16.5,,,,,,,,955,,1.1,,75,1.6,74.2,0,0,0,0,,,,
KLO,2012,4,2,18,13.2,,,,,,,,955,,1.1,,2,0,2,0,0,0,0,,,,
KLO,2012,4,2,19,10.5,,,,,,,,955.4,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,20,9,,,,,,,,955.7,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,21,8.4,,,,,,,,955.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,22,6.9,,,,,,,,955.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,2,23,5.6,,,,,,,,955.6,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,0,5.3,,,,,,,,955.5,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,1,5.3,,,,,,,,955.5,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,2,4.8,,,,,,,,955.5,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,3,5.9,,,,,,,,955.3,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,4,7,,,,,,,,955.3,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,5,9,,,,,,,,955.4,,2.4,,4,0,0,0,0,0,0,,,,
KLO,2012,4,3,6,11,,,,,,,,955.6,,3.8,,32,0,0,0,0,0,0,,,,
KLO,2012,4,3,7,11.9,,,,,,,,956,,4.5,,68,0,0,0,0,0,0,,,,
KLO,2012,4,3,8,13.1,,,,,,,,956.3,,2.9,,207,1063.8,34.2,0,0,0,0,,,,
KLO,2012,4,3,9,14.3,,,,,,,,956.5,,4.6,,419,1056.1,69.1,0,0,0,0,,,,
KLO,2012,4,3,10,15.7,,,,,,,,956.3,,5.5,,600,1037.4,99,0,0,0,0,,,,
KLO,2012,4,3,11,15.8,,,,,,,,955.9,,4.1,,489,434.4,225.5,0,0,0,0,,,,
KLO,2012,4,3,12,16.7,,,,,,,,955.3,,2.4,,590,518.3,230.3,0,0,0,0,,,,
KLO,2012,4,3,13,17.5,,,,,,,,954.4,,2.1,,581,398.5,286.6,0,0,0,0,,,,
KLO,2012,4,3,14,18,,,,,,,,953.6,,2.1,,419,104.4,341.9,0,0,0,0,,,,
KLO,2012,4,3,15,16,,,,,,,,953.2,,3.7,,113,1.8,111.8,0,0,0,0,,,,
KLO,2012,4,3,16,13.3,,,,,,,,953.2,,2.7,,57,0.6,56.6,0,0,0,0,,,,
KLO,2012,4,3,17,12,,,,,,,,952.7,,2.1,,33,0.3,32.9,0,0,0,0,,,,
KLO,2012,4,3,18,11.6,,,,,,,,953.8,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,19,10.3,,,,,,,,955,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,20,10.7,,,,,,,,955.8,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,21,10.7,,,,,,,,955.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,22,10.5,,,,,,,,955.3,,4,,0,0,0,0,0,0,0,,,,
KLO,2012,4,3,23,10.4,,,,,,,,955.8,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,0,9.7,,,,,,,,956.4,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,1,9.1,,,,,,,,956.6,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,2,8.9,,,,,,,,956.5,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,3,8.9,,,,,,,,956.4,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,4,9,,,,,,,,956.3,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,5,9,,,,,,,,956.5,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,6,9.3,,,,,,,,956.7,,0.6,,22,0,0,0,0,0,0,,,,
KLO,2012,4,4,7,10,,,,,,,,957,,0.5,,82,0,0,0,0,0,0,,,,
KLO,2012,4,4,8,10.2,,,,,,,,957.3,,2.1,,194,963.7,32,0,0,0,0,,,,
KLO,2012,4,4,9,10.4,,,,,,,,957.8,,2.4,,141,23.5,133.1,0,0,0,0,,,,
KLO,2012,4,4,10,10.4,,,,,,,,958.2,,2.5,,138,5.3,135.4,0,0,0,0,,,,
KLO,2012,4,4,11,11,,,,,,,,958.3,,2.7,,185,6.1,181.2,0,0,0,0,,,,
KLO,2012,4,4,12,11,,,,,,,,958.4,,2.8,,173,4,170.2,0,0,0,0,,,,
KLO,2012,4,4,13,11.3,,,,,,,,958.4,,2.9,,241,7.5,235.4,0,0,0,0,,,,
KLO,2012,4,4,14,11.6,,,,,,,,958.4,,2.1,,293,17.5,280,0,0,0,0,,,,
KLO,2012,4,4,15,11.7,,,,,,,,958.2,,1.1,,196,5.2,192.4,0,0,0,0,,,,
KLO,2012,4,4,16,11.5,,,,,,,,958.1,,1.1,,74,1,73.4,0,0,0,0,,,,
KLO,2012,4,4,17,11.1,,,,,,,,958.2,,0.4,,33,0.3,32.9,0,0,0,0,,,,
KLO,2012,4,4,18,10.7,,,,,,,,958.4,,0.9,,1,0,1,0,0,0,0,,,,
KLO,2012,4,4,19,10.6,,,,,,,,958.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,20,10.5,,,,,,,,959.1,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,21,10.3,,,,,,,,959.1,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,22,10,,,,,,,,959,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2012,4,4,23,9.5,,,,,,,,959,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,0,9.3,,,,,,,,958.7,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,1,9,,,,,,,,958.4,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,2,9,,,,,,,,958.4,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,3,9.1,,,,,,,,958.3,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,4,8.8,,,,,,,,958.4,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,5,8.6,,,,,,,,958.6,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,6,8.8,,,,,,,,959.1,,3.2,,7,0,0,0,0,0,0,,,,
KLO,2012,4,5,7,8.9,,,,,,,,959.4,,3.8,,25,0,0,0,0,0,0,,,,
KLO,2012,4,5,8,9,,,,,,,,959.8,,3.7,,61,10.2,59.2,0,0,0,0,,,,
KLO,2012,4,5,9,9.3,,,,,,,,960.1,,4,,127,13.1,122.5,0,0,0,0,,,,
KLO,2012,4,5,10,9.6,,,,,,,,960.2,,3.1,,109,3.2,107.4,0,0,0,0,,,,
KLO,2012,4,5,11,9.7,,,,,,,,960.3,,2.4,,72,0.9,71.4,0,0,0,0,,,,
KLO,2012,4,5,12,9.8,,,,,,,,960.2,,2.5,,81,0.9,80.4,0,0,0,0,,,,
KLO,2012,4,5,13,9.9,,,,,,,,960.2,,2.6,,46,0.2,45.8,0,0,0,0,,,,
KLO,2012,4,5,14,9.8,,,,,,,,960.1,,2.8,,58,0.4,57.7,0,0,0,0,,,,
KLO,2012,4,5,15,9.4,,,,,,,,960.2,,3.4,,23,0.1,23,0,0,0,0,,,,
KLO,2012,4,5,16,8.9,,,,,,,,960.3,,3.6,,16,0,16,0,0,0,0,,,,
KLO,2012,4,5,17,8.6,,,,,,,,960.5,,3.5,,9,0,9,0,0,0,0,,,,
KLO,2012,4,5,18,8.3,,,,,,,,960.9,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,19,8.1,,,,,,,,961.5,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,20,8.1,,,,,,,,961.8,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,21,8,,,,,,,,961.7,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,22,7.9,,,,,,,,961.5,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,5,23,7.8,,,,,,,,961.3,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,0,7.7,,,,,,,,960.9,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,1,7.7,,,,,,,,960.5,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,2,7.7,,,,,,,,960.3,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,3,7.7,,,,,,,,960.3,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,4,7.6,,,,,,,,960.1,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,5,7.6,,,,,,,,960.1,,2,,1,0,0,0,0,0,0,,,,
KLO,2012,4,6,6,7.6,,,,,,,,960.5,,2.2,,15,0,0,0,0,0,0,,,,
KLO,2012,4,6,7,7.8,,,,,,,,960.5,,1.7,,41,0,0,0,0,0,0,,,,
KLO,2012,4,6,8,8.3,,,,,,,,960.8,,1.1,,70,16.7,67,0,0,0,0,,,,
KLO,2012,4,6,9,8.7,,,,,,,,960.8,,1.9,,202,117.1,161.3,0,0,0,0,,,,
KLO,2012,4,6,10,9.4,,,,,,,,960.5,,1.2,,272,87.4,228.4,0,0,0,0,,,,
KLO,2012,4,6,11,10.2,,,,,,,,960,,1.3,,358,112.4,288.2,0,0,0,0,,,,
KLO,2012,4,6,12,11.4,,,,,,,,959.4,,1.3,,561,410.9,270,0,0,0,0,,,,
KLO,2012,4,6,13,12,,,,,,,,959,,1.6,,333,31.4,309.4,0,0,0,0,,,,
KLO,2012,4,6,14,12.2,,,,,,,,958.4,,1.5,,335,32.6,310.5,0,0,0,0,,,,
KLO,2012,4,6,15,12.3,,,,,,,,957.9,,1.4,,196,5.1,192.4,0,0,0,0,,,,
KLO,2012,4,6,16,12,,,,,,,,957.6,,0.9,,64,0.7,63.6,0,0,0,0,,,,
KLO,2012,4,6,17,11.8,,,,,,,,957.4,,1.5,,33,0.3,32.9,0,0,0,0,,,,
KLO,2012,4,6,18,11.2,,,,,,,,957.3,,1.3,,3,0,3,0,0,0,0,,,,
KLO,2012,4,6,19,9.7,,,,,,,,957.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,20,7.8,,,,,,,,957.6,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,21,8.4,,,,,,,,957.4,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,22,7,,,,,,,,957.3,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,4,6,23,6.3,,,,,,,,956.9,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,0,5.7,,,,,,,,956.3,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,1,6,,,,,,,,955.7,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,2,6.5,,,,,,,,955.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,3,6.9,,,,,,,,955.1,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,4,7.1,,,,,,,,955,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,5,7.4,,,,,,,,954.8,,0.9,,3,0,0,0,0,0,0,,,,
KLO,2012,4,7,6,7.8,,,,,,,,954.8,,0.4,,38,0,0,0,0,0,0,,,,
KLO,2012,4,7,7,8.3,,,,,,,,955.1,,1.1,,92,0,0,0,0,0,0,,,,
KLO,2012,4,7,8,8.5,,,,,,,,955.5,,1.7,,81,30,75.5,0,0,0,0,,,,
KLO,2012,4,7,9,9.3,,,,,,,,955.5,,1.3,,323,648,94.3,0,0,0,0,,,,
KLO,2012,4,7,10,10,,,,,,,,955.2,,0.9,,245,50.4,219.6,0,0,0,0,,,,
KLO,2012,4,7,11,9.7,,,,,,,,955.2,,3.5,,122,2.5,120.4,0,0,0,0,,,,
KLO,2012,4,7,12,10.1,,,,,,,,955,,3,,337,43.8,305.8,0,0,0,0,,,,
KLO,2012,4,7,13,11,,,,,,,,954.5,,1.6,,304,19.3,289.4,0,0,0,0,,,,
KLO,2012,4,7,14,10.1,,,,,,,,954.6,,2.3,,83,0.8,82.4,0,0,0,0,,,,
KLO,2012,4,7,15,9.5,,,,,,,,954.6,,2.3,,35,0.2,34.9,0,0,0,0,,,,
KLO,2012,4,7,16,9,,,,,,,,954.6,,3.2,,14,0,14,0,0,0,0,,,,
KLO,2012,4,7,17,8.6,,,,,,,,954.8,,1.2,,11,0,11,0,0,0,0,,,,
KLO,2012,4,7,18,8.2,,,,,,,,955.4,,1.3,,1,0,1,0,0,0,0,,,,
KLO,2012,4,7,19,7.8,,,,,,,,956.1,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,20,6.9,,,,,,,,956.3,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,21,5.8,,,,,,,,956.6,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,22,4.9,,,,,,,,957,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2012,4,7,23,5.3,,,,,,,,957.1,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,4,8,0,4.9,,,,,,,,957.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,4,8,1,4.1,,,,,,,,957.1,,5.4,,0,0,0,0,0,0,0,,,,
KLO,2012,4,8,2,3,,,,,,,,957.7,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2012,4,8,3,2.1,,,,,,,,958,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2012,4,8,4,2,,,,,,,,958.6,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,4,8,5,1.8,,,,,,,,959.5,,1.5,,5,0,0,0,0,0,0,,,,
KLO,2012,4,8,6,2.3,,,,,,,,960.4,,0.5,,44,0,0,0,0,0,0,,,,
KLO,2012,4,8,7,2.7,,,,,,,,961.3,,2.5,,75,0,0,0,0,0,0,,,,
KLO,2012,4,8,8,2.5,,,,,,,,962.2,,3.7,,67,10.4,65,0,0,0,0,,,,
KLO,2012,4,8,9,2.6,,,,,,,,963.2,,5.9,,251,260.4,157.7,0,0,0,0,,,,
KLO,2012,4,8,10,3.1,,,,,,,,963.8,,4.5,,304,133.1,236.3,0,0,0,0,,,,
KLO,2012,4,8,11,3.3,,,,,,,,964.3,,2.8,,219,9.8,212.8,0,0,0,0,,,,
KLO,2012,4,8,12,3.5,,,,,,,,964.7,,2.8,,392,88.6,328.5,0,0,0,0,,,,
KLO,2012,4,8,13,3.2,,,,,,,,964.8,,2.4,,149,2.5,147.1,0,0,0,0,,,,
KLO,2012,4,8,14,1.9,,,,,,,,965.3,,2.1,,125,1.8,123.6,0,0,0,0,,,,
