station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2009,4,27,4,10.2,,,,,,,,957.7,,1.4,,1,0,0,0,0,0,0,,,,
KLO,2009,4,27,5,10.7,,,,,,,,958,,1.5,,19,0,0,0,0,0,0,,,,
KLO,2009,4,27,6,11.5,,,,,,,,958.2,,1.2,,42,0,0,0,0,0,0,,,,
KLO,2009,4,27,7,11.3,,,,,,,,958.3,,0.8,,70,168.8,51.1,0,0,0,0,,,,
KLO,2009,4,27,8,11.4,,,,,,,,958,,1.8,,152,86.4,127.6,0,0,0,0,,,,
KLO,2009,4,27,9,11.2,,,,,,,,958,,2.2,,179,20.1,170,0,0,0,0,,,,
KLO,2009,4,27,10,11.2,,,,,,,,957.4,,2.2,,170,5.5,166.7,0,0,0,0,,,,
KLO,2009,4,27,11,12.2,,,,,,,,956.7,,1,,326,39.7,297.8,0,0,0,0,,,,
KLO,2009,4,27,12,13.5,,,,,,,,955.9,,1.8,,435,94.9,360,0,0,0,0,,,,
KLO,2009,4,27,13,14.4,,,,,,,,955.4,,3,,544,204.6,374.1,0,0,0,0,,,,
KLO,2009,4,27,14,14.1,,,,,,,,955.1,,3,,302,12.8,291.5,0,0,0,0,,,,
KLO,2009,4,27,15,13.3,,,,,,,,954.7,,3.2,,127,1.8,125.6,0,0,0,0,,,,
KLO,2009,4,27,16,12.4,,,,,,,,954.4,,4.4,,105,1.6,103.9,0,0,0,0,,,,
KLO,2009,4,27,17,11.9,,,,,,,,953.9,,2.9,,43,0.4,42.8,0,0,0,0,,,,
KLO,2009,4,27,18,11.4,,,,,,,,953.8,,1.5,,4,0,4,0,0,0,0,,,,
KLO,2009,4,27,19,11,,,,,,,,953.8,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,4,27,20,10.5,,,,,,,,953.6,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,4,27,21,10.3,,,,,,,,953.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,4,27,22,10.1,,,,,,,,952.9,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,4,27,23,10.2,,,,,,,,953,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,0,10,,,,,,,,952.7,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,1,9.8,,,,,,,,952.7,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,2,9.1,,,,,,,,952.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,3,8.6,,,,,,,,952.8,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,4,8.4,,,,,,,,952.9,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,5,8.6,,,,,,,,953.1,,1.6,,9,0,0,0,0,0,0,,,,
KLO,2009,4,28,6,8.9,,,,,,,,953.5,,1,,35,0,0,0,0,0,0,,,,
KLO,2009,4,28,7,8.8,,,,,,,,954.1,,2,,72,161.7,53.2,0,0,0,0,,,,
KLO,2009,4,28,8,9.4,,,,,,,,954.3,,2.2,,170,134.9,131.4,0,0,0,0,,,,
KLO,2009,4,28,9,9.5,,,,,,,,955,,3.2,,182,20.9,172.6,0,0,0,0,,,,
KLO,2009,4,28,10,8.2,,,,,,,,955.9,,5.5,,183,6.5,179.1,0,0,0,0,,,,
KLO,2009,4,28,11,8.4,,,,,,,,956.5,,4.4,,300,25.5,281.8,0,0,0,0,,,,
KLO,2009,4,28,12,9.1,,,,,,,,956.9,,2.9,,273,9.7,265.3,0,0,0,0,,,,
KLO,2009,4,28,13,9.5,,,,,,,,957,,3.7,,260,6.8,254.3,0,0,0,0,,,,
KLO,2009,4,28,14,8.8,,,,,,,,957.4,,3.9,,158,2.4,156,0,0,0,0,,,,
KLO,2009,4,28,15,7.8,,,,,,,,957.7,,3.2,,65,0.5,64.6,0,0,0,0,,,,
KLO,2009,4,28,16,7.1,,,,,,,,958,,3.3,,37,0.2,36.9,0,0,0,0,,,,
KLO,2009,4,28,17,7,,,,,,,,957.9,,4,,32,0.2,31.9,0,0,0,0,,,,
KLO,2009,4,28,18,6.4,,,,,,,,957.9,,3.6,,8,0,8,0,0,0,0,,,,
KLO,2009,4,28,19,6,,,,,,,,957.9,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,20,5.9,,,,,,,,958,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,21,5.8,,,,,,,,957.8,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,22,5.3,,,,,,,,957.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,28,23,4.9,,,,,,,,957.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,0,4.9,,,,,,,,957.2,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,1,5.1,,,,,,,,957.3,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,2,4.9,,,,,,,,957.2,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,3,4.9,,,,,,,,956.9,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,4,5.1,,,,,,,,956.8,,0.6,,3,0,0,0,0,0,0,,,,
KLO,2009,4,29,5,5.7,,,,,,,,956.9,,0.2,,29,0,0,0,0,0,0,,,,
KLO,2009,4,29,6,6.3,,,,,,,,957.3,,0.2,,70,0,0,0,0,0,0,,,,
KLO,2009,4,29,7,6.7,,,,,,,,957.9,,1.1,,70,121.9,55.3,0,0,0,0,,,,
KLO,2009,4,29,8,6.9,,,,,,,,958.7,,3.3,,62,3.1,61.1,0,0,0,0,,,,
KLO,2009,4,29,9,6.8,,,,,,,,959.6,,3.9,,92,2.8,90.8,0,0,0,0,,,,
KLO,2009,4,29,10,6.7,,,,,,,,960.4,,3.4,,125,2.9,123.3,0,0,0,0,,,,
KLO,2009,4,29,11,7.4,,,,,,,,960.9,,3.3,,193,4.9,189.5,0,0,0,0,,,,
KLO,2009,4,29,12,8.8,,,,,,,,961.1,,2.6,,325,21.8,307.6,0,0,0,0,,,,
KLO,2009,4,29,13,10.2,,,,,,,,960.9,,1.5,,439,76.3,375.2,0,0,0,0,,,,
KLO,2009,4,29,14,10.7,,,,,,,,961,,1.5,,328,18.5,312.7,0,0,0,0,,,,
KLO,2009,4,29,15,11.1,,,,,,,,961.3,,3.7,,263,8.9,256.1,0,0,0,0,,,,
KLO,2009,4,29,16,11.1,,,,,,,,961.9,,4.8,,230,8.5,224.1,0,0,0,0,,,,
KLO,2009,4,29,17,9.4,,,,,,,,962.6,,5.7,,80,1.3,79.2,0,0,0,0,,,,
KLO,2009,4,29,18,7.9,,,,,,,,963.5,,4.7,,12,0.1,12,0,0,0,0,,,,
KLO,2009,4,29,19,7.3,,,,,,,,964.3,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,20,6.2,,,,,,,,965,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,21,6.2,,,,,,,,965.4,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,22,4.9,,,,,,,,965.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,4,29,23,5.1,,,,,,,,966.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,0,5.1,,,,,,,,966,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,1,4.5,,,,,,,,966.2,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,2,4.3,,,,,,,,966.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,3,4.2,,,,,,,,966.7,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,4,4.7,,,,,,,,967,,1,,3,0,0,0,0,0,0,,,,
KLO,2009,4,30,5,5.6,,,,,,,,967.3,,0.7,,30,0,0,0,0,0,0,,,,
KLO,2009,4,30,6,6.6,,,,,,,,967.5,,1.2,,91,0,0,0,0,0,0,,,,
KLO,2009,4,30,7,8,,,,,,,,967.6,,2.4,,243,1626.1,40.1,0,0,0,0,,,,
KLO,2009,4,30,8,9.1,,,,,,,,967.8,,2.1,,334,947.9,55.1,0,0,0,0,,,,
KLO,2009,4,30,9,9.6,,,,,,,,967.8,,1.3,,318,261.6,198.4,0,0,0,0,,,,
KLO,2009,4,30,10,11.4,,,,,,,,967.6,,1.2,,796,1103.4,131.3,0,0,0,0,,,,
KLO,2009,4,30,11,12.6,,,,,,,,967.2,,1.4,,978,1135.4,161.4,0,0,0,0,,,,
KLO,2009,4,30,12,13.4,,,,,,,,966.9,,1.7,,664,495.5,267.6,0,0,0,0,,,,
KLO,2009,4,30,13,13.3,,,,,,,,966.8,,2.1,,353,25.5,331.6,0,0,0,0,,,,
KLO,2009,4,30,14,13.2,,,,,,,,966.6,,2.5,,330,18.7,314.4,0,0,0,0,,,,
KLO,2009,4,30,15,13.5,,,,,,,,966.7,,3.3,,312,19.2,297,0,0,0,0,,,,
KLO,2009,4,30,16,13,,,,,,,,966.9,,3.7,,155,3.3,152.7,0,0,0,0,,,,
KLO,2009,4,30,17,12.4,,,,,,,,967.1,,3,,65,0.9,64.5,0,0,0,0,,,,
KLO,2009,4,30,18,11.8,,,,,,,,967.5,,3.2,,13,0.1,13,0,0,0,0,,,,
KLO,2009,4,30,19,9.9,,,,,,,,967.8,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,20,8.5,,,,,,,,968.1,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,21,9,,,,,,,,968.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,22,7.5,,,,,,,,968.5,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,4,30,23,5.8,,,,,,,,968.7,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,0,5,,,,,,,,968.5,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,1,4.2,,,,,,,,968.2,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,2,3.7,,,,,,,,968.4,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,3,2.7,,,,,,,,968.6,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,4,2.6,,,,,,,,969,,1.4,,6,0,0,0,0,0,0,,,,
KLO,2009,5,1,5,3.3,,,,,,,,969.5,,0.6,,79,0,0,0,0,0,0,,,,
KLO,2009,5,1,6,6.5,,,,,,,,969.9,,0.7,,200,0,0,0,0,0,0,,,,
KLO,2009,5,1,7,8.7,,,,,,,,970.4,,1.4,,318,2059.3,52.5,0,0,0,0,,,,
KLO,2009,5,1,8,10.8,,,,,,,,970.7,,1.5,,544,1523.4,89.8,0,0,0,0,,,,
KLO,2009,5,1,9,12.7,,,,,,,,970.8,,1.5,,743,1345.7,122.6,0,0,0,0,,,,
KLO,2009,5,1,10,15.1,,,,,,,,970.6,,3.2,,833,1148.1,137.4,0,0,0,0,,,,
KLO,2009,5,1,11,16.2,,,,,,,,970.5,,2.5,,815,941.9,134.5,0,0,0,0,,,,
KLO,2009,5,1,12,16.5,,,,,,,,970.5,,2,,583,309.5,334.5,0,0,0,0,,,,
KLO,2009,5,1,13,17.4,,,,,,,,970.4,,2.4,,695,487,284.8,0,0,0,0,,,,
KLO,2009,5,1,14,18,,,,,,,,970.3,,1.9,,640,374.9,326.2,0,0,0,0,,,,
KLO,2009,5,1,15,17.9,,,,,,,,970.4,,1,,374,46.9,337,0,0,0,0,,,,
KLO,2009,5,1,16,17.9,,,,,,,,970.6,,0.8,,310,33.5,286.6,0,0,0,0,,,,
KLO,2009,5,1,17,16.4,,,,,,,,970.9,,2.6,,32,0.2,31.9,0,0,0,0,,,,
KLO,2009,5,1,18,14.1,,,,,,,,971.6,,2.3,,8,0,8,0,0,0,0,,,,
KLO,2009,5,1,19,12.7,,,,,,,,972.4,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,20,11.6,,,,,,,,973.1,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,21,12.2,,,,,,,,973.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,22,11.7,,,,,,,,973.6,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,1,23,10.6,,,,,,,,973.9,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,0,10.9,,,,,,,,974.1,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,1,10.7,,,,,,,,974,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,2,10.8,,,,,,,,974.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,3,10.3,,,,,,,,974.7,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,4,9.5,,,,,,,,974.7,,1.2,,3,0,0,0,0,0,0,,,,
KLO,2009,5,2,5,10.1,,,,,,,,975.2,,0.7,,67,0,0,0,0,0,0,,,,
KLO,2009,5,2,6,11.4,,,,,,,,975.6,,1,,140,0,0,0,0,0,0,,,,
KLO,2009,5,2,7,13,,,,,,,,976,,2.2,,367,2303.6,60.6,0,0,0,0,,,,
KLO,2009,5,2,8,14.1,,,,,,,,976.3,,2.4,,321,887.8,52.8,0,0,0,0,,,,
KLO,2009,5,2,9,14.8,,,,,,,,976.5,,2.9,,446,745.4,99.7,0,0,0,0,,,,
KLO,2009,5,2,10,15.9,,,,,,,,976.3,,2.5,,802,1099.3,132.3,0,0,0,0,,,,
KLO,2009,5,2,11,16.6,,,,,,,,975.9,,1.3,,689,727,161.5,0,0,0,0,,,,
KLO,2009,5,2,12,17.3,,,,,,,,975.5,,1.9,,483,140.9,369.4,0,0,0,0,,,,
KLO,2009,5,2,13,13.1,,,,,,,,975.8,,4.7,,33,0.1,32.9,0,0,0,0,,,,
KLO,2009,5,2,14,13.1,,,,,,,,975.7,,2.6,,389,41.7,354,0,0,0,0,,,,
KLO,2009,5,2,15,14.2,,,,,,,,975.7,,1.8,,269,9.4,261.6,0,0,0,0,,,,
KLO,2009,5,2,16,13.7,,,,,,,,975.5,,1.5,,131,2.3,129.4,0,0,0,0,,,,
KLO,2009,5,2,17,13.6,,,,,,,,975.6,,0.7,,86,1.5,85.1,0,0,0,0,,,,
KLO,2009,5,2,18,12.6,,,,,,,,976,,1.6,,11,0,11,0,0,0,0,,,,
KLO,2009,5,2,19,12.6,,,,,,,,976.8,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,20,11.1,,,,,,,,976.9,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,21,9.8,,,,,,,,976.7,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,22,10,,,,,,,,976.7,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,2,23,8.6,,,,,,,,975.9,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,0,8.2,,,,,,,,975.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,1,6.4,,,,,,,,975.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,2,6.7,,,,,,,,975,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,3,7.1,,,,,,,,974.8,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,4,7.1,,,,,,,,974.6,,0.5,,6,0,0,0,0,0,0,,,,
KLO,2009,5,3,5,7.1,,,,,,,,974.8,,0.4,,50,0,0,0,0,0,0,,,,
KLO,2009,5,3,6,7.6,,,,,,,,974.8,,0.4,,131,0,0,0,0,0,0,,,,
KLO,2009,5,3,7,8.8,,,,,,,,974.6,,0.4,,289,1761,47.7,0,0,0,0,,,,
KLO,2009,5,3,8,10.7,,,,,,,,974.4,,1.6,,394,1075.6,65,0,0,0,0,,,,
KLO,2009,5,3,9,13.2,,,,,,,,974,,2.4,,759,1353.6,125.2,0,0,0,0,,,,
KLO,2009,5,3,10,15.2,,,,,,,,973.5,,2.3,,845,1152,139.4,0,0,0,0,,,,
KLO,2009,5,3,11,17.4,,,,,,,,972.6,,2,,892,1022.1,147.2,0,0,0,0,,,,
KLO,2009,5,3,12,18.4,,,,,,,,972,,1.1,,872,900.1,143.9,0,0,0,0,,,,
KLO,2009,5,3,13,19.6,,,,,,,,971.5,,1.6,,812,742.3,182.7,0,0,0,0,,,,
KLO,2009,5,3,14,19.9,,,,,,,,971,,1.2,,608,303.5,352.3,0,0,0,0,,,,
KLO,2009,5,3,15,18.3,,,,,,,,970.7,,4.3,,280,11,271.3,0,0,0,0,,,,
KLO,2009,5,3,16,17.4,,,,,,,,970.5,,2.7,,117,1.8,115.7,0,0,0,0,,,,
KLO,2009,5,3,17,16.7,,,,,,,,970.6,,2.4,,72,1,71.4,0,0,0,0,,,,
KLO,2009,5,3,18,14.6,,,,,,,,971.1,,2,,15,0.1,15,0,0,0,0,,,,
KLO,2009,5,3,19,14.1,,,,,,,,972,,4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,20,13.1,,,,,,,,972.4,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,21,11.5,,,,,,,,972.6,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,22,10.9,,,,,,,,972.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,3,23,10.4,,,,,,,,972.7,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,0,10.7,,,,,,,,972.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,1,10,,,,,,,,972.7,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,2,9.2,,,,,,,,972.6,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,3,9,,,,,,,,972.4,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,4,9,,,,,,,,972.5,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,5,9.2,,,,,,,,972.6,,0.3,,18,0,0,0,0,0,0,,,,
KLO,2009,5,4,6,9.1,,,,,,,,972.8,,1,,31,0,0,0,0,0,0,,,,
KLO,2009,5,4,7,8.8,,,,,,,,973.1,,1.7,,55,17.7,52.5,0,0,0,0,,,,
KLO,2009,5,4,8,9.2,,,,,,,,973.2,,1.7,,99,7.4,96.7,0,0,0,0,,,,
KLO,2009,5,4,9,8.4,,,,,,,,973.5,,4.1,,86,2.2,84.9,0,0,0,0,,,,
KLO,2009,5,4,10,8.5,,,,,,,,973.7,,3.7,,153,4.1,150.5,0,0,0,0,,,,
KLO,2009,5,4,11,9.2,,,,,,,,973.4,,1.7,,324,33.4,299.6,0,0,0,0,,,,
KLO,2009,5,4,12,10,,,,,,,,973.3,,1.5,,292,12,282.3,0,0,0,0,,,,
KLO,2009,5,4,13,10.3,,,,,,,,973.1,,1.9,,277,7.9,270.2,0,0,0,0,,,,
KLO,2009,5,4,14,10.9,,,,,,,,972.9,,1.7,,293,10.2,284.4,0,0,0,0,,,,
KLO,2009,5,4,15,11.6,,,,,,,,972.8,,2.4,,338,27,316.5,0,0,0,0,,,,
KLO,2009,5,4,16,11.1,,,,,,,,972.7,,2.8,,248,10.7,240.4,0,0,0,0,,,,
KLO,2009,5,4,17,10.1,,,,,,,,972.8,,2.6,,102,2,100.8,0,0,0,0,,,,
KLO,2009,5,4,18,8.7,,,,,,,,973.1,,2.2,,33,0.4,32.8,0,0,0,0,,,,
KLO,2009,5,4,19,7.1,,,,,,,,973.5,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,20,6.5,,,,,,,,973.9,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,21,8,,,,,,,,974,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,22,6.1,,,,,,,,974.1,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,4,23,5,,,,,,,,974,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,0,3.8,,,,,,,,973.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,1,2.9,,,,,,,,973.2,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,2,1.7,,,,,,,,973.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,3,1.3,,,,,,,,973.2,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,4,1.1,,,,,,,,973.4,,0.2,,9,0,0,0,0,0,0,,,,
KLO,2009,5,5,5,2.4,,,,,,,,974.1,,0.5,,73,0,0,0,0,0,0,,,,
KLO,2009,5,5,6,4.7,,,,,,,,974.4,,0.5,,106,0,0,0,0,0,0,,,,
KLO,2009,5,5,7,6.2,,,,,,,,974.9,,0.7,,169,974.6,27.9,0,0,0,0,,,,
KLO,2009,5,5,8,7.5,,,,,,,,974.9,,0.6,,183,126.6,143.3,0,0,0,0,,,,
KLO,2009,5,5,9,8.6,,,,,,,,974.8,,1.7,,214,36.5,196.7,0,0,0,0,,,,
KLO,2009,5,5,10,9.6,,,,,,,,974.8,,1.5,,304,56.1,269.3,0,0,0,0,,,,
KLO,2009,5,5,11,10.5,,,,,,,,974.5,,1.6,,380,72,327.1,0,0,0,0,,,,
KLO,2009,5,5,12,12,,,,,,,,974.2,,3.6,,465,114.1,372.1,0,0,0,0,,,,
KLO,2009,5,5,13,12.8,,,,,,,,974,,3.9,,493,120.5,390.2,0,0,0,0,,,,
KLO,2009,5,5,14,13,,,,,,,,973.7,,4.1,,367,29.8,341.7,0,0,0,0,,,,
KLO,2009,5,5,15,13.2,,,,,,,,973.5,,4.2,,242,6.3,237,0,0,0,0,,,,
KLO,2009,5,5,16,13.2,,,,,,,,973.6,,3.9,,176,4.1,173.1,0,0,0,0,,,,
KLO,2009,5,5,17,12.8,,,,,,,,973.5,,3.1,,88,1.5,87.1,0,0,0,0,,,,
KLO,2009,5,5,18,11.9,,,,,,,,973.5,,1.4,,12,0.1,12,0,0,0,0,,,,
KLO,2009,5,5,19,11.1,,,,,,,,973.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,20,10.9,,,,,,,,973.9,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,21,10.2,,,,,,,,973.8,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,22,9.5,,,,,,,,973.7,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,5,23,9.8,,,,,,,,973.4,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,0,10,,,,,,,,972.9,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,1,10,,,,,,,,972.5,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,2,9.5,,,,,,,,972.5,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,3,9.4,,,,,,,,972.3,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,4,9.6,,,,,,,,972.3,,1.8,,1,0,0,0,0,0,0,,,,
KLO,2009,5,6,5,10,,,,,,,,972.2,,1,,14,0,0,0,0,0,0,,,,
KLO,2009,5,6,6,10.6,,,,,,,,972.4,,2.8,,64,0,0,0,0,0,0,,,,
KLO,2009,5,6,7,11,,,,,,,,972.4,,4.7,,97,204.7,66.6,0,0,0,0,,,,
KLO,2009,5,6,8,12.3,,,,,,,,972.3,,5,,296,701.6,73.8,0,0,0,0,,,,
KLO,2009,5,6,9,14.6,,,,,,,,972,,4.7,,541,944.4,89.3,0,0,0,0,,,,
KLO,2009,5,6,10,15.5,,,,,,,,971.8,,5,,558,630.6,165.9,0,0,0,0,,,,
KLO,2009,5,6,11,16.9,,,,,,,,971.4,,5.3,,793,897.9,130.8,0,0,0,0,,,,
KLO,2009,5,6,12,17.7,,,,,,,,970.9,,5.5,,709,572.5,241.2,0,0,0,0,,,,
KLO,2009,5,6,13,17.6,,,,,,,,970.6,,6.2,,753,596.9,242.3,0,0,0,0,,,,
KLO,2009,5,6,14,17.8,,,,,,,,970,,5.4,,690,463.8,295.7,0,0,0,0,,,,
KLO,2009,5,6,15,17.3,,,,,,,,970,,5.8,,444,99.7,364.1,0,0,0,0,,,,
KLO,2009,5,6,16,16.8,,,,,,,,969.9,,4,,253,11.4,244.9,0,0,0,0,,,,
KLO,2009,5,6,17,17,,,,,,,,969.8,,3.6,,223,15.3,214,0,0,0,0,,,,
KLO,2009,5,6,18,15.2,,,,,,,,970,,2,,51,0.9,50.6,0,0,0,0,,,,
KLO,2009,5,6,19,12.2,,,,,,,,970.2,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,20,10.6,,,,,,,,970.6,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,21,10.3,,,,,,,,970.8,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,22,9.4,,,,,,,,970.8,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,5,6,23,8.5,,,,,,,,970.7,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,0,7.6,,,,,,,,970.4,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,1,6.6,,,,,,,,970.2,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,2,5.9,,,,,,,,969.9,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,3,4.9,,,,,,,,969.8,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,4,4.7,,,,,,,,970.1,,0.9,,13,0,0,0,0,0,0,,,,
KLO,2009,5,7,5,6.3,,,,,,,,970.3,,0.4,,125,0,0,0,0,0,0,,,,
KLO,2009,5,7,6,9.4,,,,,,,,970.4,,0.5,,306,0,0,0,0,0,0,,,,
KLO,2009,5,7,7,12.1,,,,,,,,970.3,,0.3,,494,2709.7,81.5,0,0,0,0,,,,
KLO,2009,5,7,8,14.7,,,,,,,,970.1,,0.9,,657,1713.4,108.4,0,0,0,0,,,,
KLO,2009,5,7,9,16.5,,,,,,,,969.7,,1,,784,1359.5,129.4,0,0,0,0,,,,
KLO,2009,5,7,10,18.7,,,,,,,,969.4,,2.1,,882,1178.7,145.5,0,0,0,0,,,,
KLO,2009,5,7,11,20,,,,,,,,968.8,,1.7,,924,1042.4,152.5,0,0,0,0,,,,
KLO,2009,5,7,12,21.3,,,,,,,,968.2,,2.3,,911,927.9,150.3,0,0,0,0,,,,
KLO,2009,5,7,13,22.2,,,,,,,,967.6,,2,,846,791.5,166.9,0,0,0,0,,,,
KLO,2009,5,7,14,23,,,,,,,,967.2,,2.1,,727,543.8,263.4,0,0,0,0,,,,
KLO,2009,5,7,15,23.2,,,,,,,,966.7,,1.1,,574,293.4,338.2,0,0,0,0,,,,
KLO,2009,5,7,16,23.4,,,,,,,,966.4,,0.6,,387,89.8,322.8,0,0,0,0,,,,
KLO,2009,5,7,17,22.8,,,,,,,,966.1,,0.6,,212,11.8,205,0,0,0,0,,,,
KLO,2009,5,7,18,20.8,,,,,,,,965.8,,0.6,,57,1.1,56.5,0,0,0,0,,,,
KLO,2009,5,7,19,16.6,,,,,,,,966,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,20,13.9,,,,,,,,966.2,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,21,13.4,,,,,,,,966.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,22,12.1,,,,,,,,965.8,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,5,7,23,10.8,,,,,,,,966,,1.3,,0,0,0,0,0,0,0,,,,
