station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2010,4,8,10,13.2,,,,,,,,972.5,,1,,449,593,148.8,0,0,0,0,,,,
KLO,2010,4,8,11,13.6,,,,,,,,972.5,,0.9,,371,125.6,292,0,0,0,0,,,,
KLO,2010,4,8,12,14.9,,,,,,,,972.4,,1.5,,687,734.2,162.1,0,0,0,0,,,,
KLO,2010,4,8,13,15.6,,,,,,,,972.2,,1.9,,628,477.6,265.6,0,0,0,0,,,,
KLO,2010,4,8,14,16,,,,,,,,972,,1.5,,486,181.4,348.6,0,0,0,0,,,,
KLO,2010,4,8,15,16.2,,,,,,,,972,,2.8,,363,64.1,317.4,0,0,0,0,,,,
KLO,2010,4,8,16,14.9,,,,,,,,972.5,,4.3,,143,3.5,140.8,0,0,0,0,,,,
KLO,2010,4,8,17,13.5,,,,,,,,973.1,,4.7,,50,0.7,49.7,0,0,0,0,,,,
KLO,2010,4,8,18,12.6,,,,,,,,973.8,,4,,2,0,2,0,0,0,0,,,,
KLO,2010,4,8,19,13.1,,,,,,,,974.3,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,8,20,11.7,,,,,,,,974.7,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,8,21,11.4,,,,,,,,975.1,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,8,22,12,,,,,,,,975.4,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,8,23,11.5,,,,,,,,975.6,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,0,11.1,,,,,,,,975.6,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,1,9,,,,,,,,975.6,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,2,6.9,,,,,,,,975.9,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,3,6.4,,,,,,,,976.1,,4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,4,5.9,,,,,,,,976.3,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,5,6.4,,,,,,,,976.8,,3,,23,0,0,0,0,0,0,,,,
KLO,2010,4,9,6,8.8,,,,,,,,977.3,,2.5,,167,0,0,0,0,0,0,,,,
KLO,2010,4,9,7,9.8,,,,,,,,977.6,,4.2,,182,0,0,0,0,0,0,,,,
KLO,2010,4,9,8,10.7,,,,,,,,977.9,,4.3,,281,1216.8,46.4,0,0,0,0,,,,
KLO,2010,4,9,9,12.4,,,,,,,,977.9,,4.5,,610,1411.8,100.7,0,0,0,0,,,,
KLO,2010,4,9,10,13.6,,,,,,,,977.9,,4.2,,601,981.6,99.2,0,0,0,0,,,,
KLO,2010,4,9,11,14.4,,,,,,,,977.5,,4.7,,526,483,220,0,0,0,0,,,,
KLO,2010,4,9,12,15.2,,,,,,,,977.1,,4.3,,621,546.8,227.6,0,0,0,0,,,,
KLO,2010,4,9,13,15.5,,,,,,,,976.7,,3.7,,510,215.3,345.7,0,0,0,0,,,,
KLO,2010,4,9,14,16.1,,,,,,,,976.4,,4.6,,484,174.6,351.1,0,0,0,0,,,,
KLO,2010,4,9,15,16.1,,,,,,,,976.2,,5,,362,61.8,317.9,0,0,0,0,,,,
KLO,2010,4,9,16,14.7,,,,,,,,976.4,,5.4,,96,1.6,95,0,0,0,0,,,,
KLO,2010,4,9,17,13.5,,,,,,,,977,,6,,49,0.6,48.7,0,0,0,0,,,,
KLO,2010,4,9,18,11.9,,,,,,,,977.5,,5.5,,5,0,5,0,0,0,0,,,,
KLO,2010,4,9,19,10.6,,,,,,,,978.2,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,20,8.6,,,,,,,,978.7,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,21,8.6,,,,,,,,978.6,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,22,8.1,,,,,,,,978.3,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,9,23,7.6,,,,,,,,978,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,0,6.7,,,,,,,,977.6,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,1,5.4,,,,,,,,977.3,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,2,4.7,,,,,,,,977.2,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,3,4.1,,,,,,,,977.2,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,4,4.9,,,,,,,,977.1,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,5,5.1,,,,,,,,977.2,,1.1,,18,0,0,0,0,0,0,,,,
KLO,2010,4,10,6,6.2,,,,,,,,977.1,,2.5,,70,0,0,0,0,0,0,,,,
KLO,2010,4,10,7,7.5,,,,,,,,976.9,,2.3,,121,0,0,0,0,0,0,,,,
KLO,2010,4,10,8,8.8,,,,,,,,976.6,,1.9,,253,1065.8,41.7,0,0,0,0,,,,
KLO,2010,4,10,9,11.1,,,,,,,,976.3,,2.3,,503,1147.6,83,0,0,0,0,,,,
KLO,2010,4,10,10,13.5,,,,,,,,975.7,,5.1,,768,1242.3,126.7,0,0,0,0,,,,
KLO,2010,4,10,11,13.7,,,,,,,,975,,3.9,,608,720.1,148.4,0,0,0,0,,,,
KLO,2010,4,10,12,14.5,,,,,,,,974.4,,3.4,,657,634.5,197.7,0,0,0,0,,,,
KLO,2010,4,10,13,14.6,,,,,,,,973.8,,3.1,,623,449.2,278.3,0,0,0,0,,,,
KLO,2010,4,10,14,15,,,,,,,,973.1,,3.5,,448,121.7,354.8,0,0,0,0,,,,
KLO,2010,4,10,15,14.6,,,,,,,,972.6,,4,,351,51.8,313.8,0,0,0,0,,,,
KLO,2010,4,10,16,13.6,,,,,,,,972.2,,3.8,,93,1.4,92.1,0,0,0,0,,,,
KLO,2010,4,10,17,12.8,,,,,,,,971.9,,4,,38,0.4,37.8,0,0,0,0,,,,
KLO,2010,4,10,18,11.6,,,,,,,,971.8,,3.1,,4,0,4,0,0,0,0,,,,
KLO,2010,4,10,19,10.8,,,,,,,,971.9,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,20,10.6,,,,,,,,971.8,,5.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,21,10,,,,,,,,971.5,,5.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,22,9,,,,,,,,971.6,,7.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,10,23,7.3,,,,,,,,971.7,,6.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,0,6,,,,,,,,971.3,,5.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,1,5.1,,,,,,,,970.8,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,2,3.9,,,,,,,,970.4,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,3,2.2,,,,,,,,970,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,4,1.9,,,,,,,,969.9,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,5,2.2,,,,,,,,969.6,,3.2,,34,0,0,0,0,0,0,,,,
KLO,2010,4,11,6,3.8,,,,,,,,969.5,,4.2,,187,0,0,0,0,0,0,,,,
KLO,2010,4,11,7,5.5,,,,,,,,969.2,,4,,374,0,0,0,0,0,0,,,,
KLO,2010,4,11,8,6.9,,,,,,,,968.4,,4.2,,557,2284.8,91.9,0,0,0,0,,,,
KLO,2010,4,11,9,8.3,,,,,,,,967.9,,5.7,,700,1574.8,115.5,0,0,0,0,,,,
KLO,2010,4,11,10,9.4,,,,,,,,967.2,,6.7,,745,1193.7,122.9,0,0,0,0,,,,
KLO,2010,4,11,11,8.9,,,,,,,,966.7,,6.4,,416,188.7,294.7,0,0,0,0,,,,
KLO,2010,4,11,12,7.9,,,,,,,,966.3,,6,,271,13.4,261.3,0,0,0,0,,,,
KLO,2010,4,11,13,10,,,,,,,,965.5,,6.2,,682,589.3,227.4,0,0,0,0,,,,
KLO,2010,4,11,14,10.3,,,,,,,,964.9,,5.6,,479,160.2,355.7,0,0,0,0,,,,
KLO,2010,4,11,15,10.2,,,,,,,,964.7,,6.3,,381,75.4,326.6,0,0,0,0,,,,
KLO,2010,4,11,16,9.2,,,,,,,,964.5,,6.2,,195,6.5,190.9,0,0,0,0,,,,
KLO,2010,4,11,17,7.8,,,,,,,,964.7,,7.2,,54,0.7,53.6,0,0,0,0,,,,
KLO,2010,4,11,18,6.3,,,,,,,,965.2,,5.3,,4,0,4,0,0,0,0,,,,
KLO,2010,4,11,19,5.5,,,,,,,,965.6,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,20,5,,,,,,,,965.8,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,21,4.5,,,,,,,,965.8,,4.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,22,4.1,,,,,,,,965.6,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,11,23,3.5,,,,,,,,965.3,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,0,3.3,,,,,,,,964.8,,5.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,1,3,,,,,,,,964.3,,5.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,2,3.4,,,,,,,,964.1,,5.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,3,3.5,,,,,,,,964,,5.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,4,3.4,,,,,,,,963.9,,7.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,5,3.3,,,,,,,,964.1,,5.4,,8,0,0,0,0,0,0,,,,
KLO,2010,4,12,6,3.8,,,,,,,,964.1,,5.8,,66,0,0,0,0,0,0,,,,
KLO,2010,4,12,7,4.7,,,,,,,,964,,5.9,,128,0,0,0,0,0,0,,,,
KLO,2010,4,12,8,5.1,,,,,,,,964,,6.8,,137,200.3,95.2,0,0,0,0,,,,
KLO,2010,4,12,9,5.4,,,,,,,,963.9,,5.7,,115,6.3,112.6,0,0,0,0,,,,
KLO,2010,4,12,10,6.1,,,,,,,,963.7,,4.6,,210,18.9,200.1,0,0,0,0,,,,
KLO,2010,4,12,11,7,,,,,,,,963.3,,5.2,,291,34.2,268.8,0,0,0,0,,,,
KLO,2010,4,12,12,8.2,,,,,,,,962.9,,4.9,,402,90.8,335.5,0,0,0,0,,,,
KLO,2010,4,12,13,8.2,,,,,,,,962.6,,4.8,,268,9.7,260.5,0,0,0,0,,,,
KLO,2010,4,12,14,8.8,,,,,,,,962.2,,4.6,,322,23.3,304,0,0,0,0,,,,
KLO,2010,4,12,15,9.3,,,,,,,,961.9,,5.3,,388,80.4,329.7,0,0,0,0,,,,
KLO,2010,4,12,16,8.9,,,,,,,,961.8,,5.9,,178,5.2,174.7,0,0,0,0,,,,
KLO,2010,4,12,17,8.1,,,,,,,,961.8,,6.5,,64,1,63.5,0,0,0,0,,,,
KLO,2010,4,12,18,6.9,,,,,,,,962.2,,4.5,,6,0,6,0,0,0,0,,,,
KLO,2010,4,12,19,6.6,,,,,,,,962.5,,5.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,20,5.8,,,,,,,,962.6,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,21,5.5,,,,,,,,962.4,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,22,4.9,,,,,,,,962.2,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,12,23,4.1,,,,,,,,962.1,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,0,2.3,,,,,,,,962.1,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,1,0.7,,,,,,,,962,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,2,0.4,,,,,,,,962.1,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,3,-0.7,,,,,,,,962.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,4,-0.6,,,,,,,,962.4,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,5,-0.1,,,,,,,,962.7,,0.9,,34,0,0,0,0,0,0,,,,
KLO,2010,4,13,6,2.8,,,,,,,,962.7,,1.1,,170,0,0,0,0,0,0,,,,
KLO,2010,4,13,7,3.7,,,,,,,,962.8,,1.5,,163,0,0,0,0,0,0,,,,
KLO,2010,4,13,8,5.3,,,,,,,,963,,3.5,,477,1860.4,78.7,0,0,0,0,,,,
KLO,2010,4,13,9,6,,,,,,,,963.2,,2.2,,373,767.7,80.3,0,0,0,0,,,,
KLO,2010,4,13,10,7.8,,,,,,,,963.1,,2.9,,558,874.4,93.9,0,0,0,0,,,,
KLO,2010,4,13,11,9.6,,,,,,,,962.8,,4.4,,701,898.1,115.4,0,0,0,0,,,,
KLO,2010,4,13,12,10.8,,,,,,,,962.5,,4.2,,824,933.6,136,0,0,0,0,,,,
KLO,2010,4,13,13,11.2,,,,,,,,962.1,,3.1,,524,221.9,351,0,0,0,0,,,,
KLO,2010,4,13,14,11.7,,,,,,,,961.8,,3.8,,565,302.9,329.6,0,0,0,0,,,,
KLO,2010,4,13,15,12.1,,,,,,,,961.7,,3.8,,427,122.4,337.7,0,0,0,0,,,,
KLO,2010,4,13,16,11.5,,,,,,,,961.7,,4.7,,218,9.1,212.2,0,0,0,0,,,,
KLO,2010,4,13,17,10.8,,,,,,,,961.9,,4.9,,116,3.4,114.3,0,0,0,0,,,,
KLO,2010,4,13,18,9.4,,,,,,,,962.3,,2.9,,9,0,9,0,0,0,0,,,,
KLO,2010,4,13,19,7.1,,,,,,,,962.8,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,20,3.9,,,,,,,,963.2,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,21,2.9,,,,,,,,963.4,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,22,3.1,,,,,,,,963.4,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,13,23,2,,,,,,,,963.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,0,1.7,,,,,,,,963.2,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,1,1.4,,,,,,,,963.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,2,1.7,,,,,,,,963.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,3,1.9,,,,,,,,963.2,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,4,2.1,,,,,,,,963.1,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,5,3,,,,,,,,963.2,,1.6,,25,0,0,0,0,0,0,,,,
KLO,2010,4,14,6,4.4,,,,,,,,963.4,,1,,103,0,0,0,0,0,0,,,,
KLO,2010,4,14,7,6.1,,,,,,,,963.5,,1.4,,196,0,0,0,0,0,0,,,,
KLO,2010,4,14,8,6.6,,,,,,,,963.7,,1.2,,214,764.3,46.4,0,0,0,0,,,,
KLO,2010,4,14,9,7,,,,,,,,963.8,,2,,227,124.9,178.8,0,0,0,0,,,,
KLO,2010,4,14,10,7.1,,,,,,,,963.6,,1.2,,234,29.9,218,0,0,0,0,,,,
KLO,2010,4,14,11,7.1,,,,,,,,963.6,,1.2,,128,2.5,126.3,0,0,0,0,,,,
KLO,2010,4,14,12,7,,,,,,,,963.6,,0.6,,99,1.2,98.1,0,0,0,0,,,,
KLO,2010,4,14,13,7.4,,,,,,,,963.5,,0.7,,170,3.1,167.6,0,0,0,0,,,,
KLO,2010,4,14,14,8.7,,,,,,,,963.2,,1,,392,59.7,345.4,0,0,0,0,,,,
KLO,2010,4,14,15,9,,,,,,,,963,,1.7,,164,3.3,161.6,0,0,0,0,,,,
KLO,2010,4,14,16,8.7,,,,,,,,963,,2.2,,136,3,134.1,0,0,0,0,,,,
KLO,2010,4,14,17,6.3,,,,,,,,963.7,,3.8,,3,0,3,0,0,0,0,,,,
KLO,2010,4,14,18,6,,,,,,,,964.1,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,19,5.9,,,,,,,,964.5,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,20,5.7,,,,,,,,964.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,21,5.5,,,,,,,,964.7,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,22,5.5,,,,,,,,964.5,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,14,23,5.2,,,,,,,,964.3,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,0,4.8,,,,,,,,964,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,1,4.8,,,,,,,,963.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,2,4.7,,,,,,,,963.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,3,4.8,,,,,,,,963.7,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,4,4.9,,,,,,,,963.7,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,5,5,,,,,,,,963.8,,1.4,,12,0,0,0,0,0,0,,,,
KLO,2010,4,15,6,5.3,,,,,,,,964.1,,1.2,,61,0,0,0,0,0,0,,,,
KLO,2010,4,15,7,5.8,,,,,,,,964.4,,1.8,,147,2306.7,24.3,0,0,0,0,,,,
KLO,2010,4,15,8,6.6,,,,,,,,964.6,,3.8,,252,937.7,41.6,0,0,0,0,,,,
KLO,2010,4,15,9,8.2,,,,,,,,964.7,,4.4,,481,1026.7,79.4,0,0,0,0,,,,
KLO,2010,4,15,10,8.6,,,,,,,,964.9,,4.9,,437,446.8,195.7,0,0,0,0,,,,
KLO,2010,4,15,11,9.6,,,,,,,,964.8,,4.9,,443,220.1,297.5,0,0,0,0,,,,
KLO,2010,4,15,12,9.8,,,,,,,,964.7,,4.9,,318,26.5,298.2,0,0,0,0,,,,
KLO,2010,4,15,13,10.2,,,,,,,,964.7,,4.3,,323,21.7,305.9,0,0,0,0,,,,
KLO,2010,4,15,14,10.9,,,,,,,,964.4,,3.5,,398,62.9,348.6,0,0,0,0,,,,
KLO,2010,4,15,15,11,,,,,,,,964.2,,4.1,,292,18.3,278.5,0,0,0,0,,,,
KLO,2010,4,15,16,10.8,,,,,,,,964.3,,4.4,,205,7,200.4,0,0,0,0,,,,
KLO,2010,4,15,17,10.4,,,,,,,,964.4,,3.5,,101,2.5,99.7,0,0,0,0,,,,
KLO,2010,4,15,18,9.3,,,,,,,,964.5,,2.7,,18,0.2,17.9,0,0,0,0,,,,
KLO,2010,4,15,19,8,,,,,,,,965.1,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,20,5.6,,,,,,,,965.5,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,21,4.2,,,,,,,,965.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,22,3.3,,,,,,,,965.9,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,15,23,3.1,,,,,,,,966,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,0,2.4,,,,,,,,965.9,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,1,2.7,,,,,,,,965.6,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,2,2.1,,,,,,,,965.6,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,3,1.6,,,,,,,,965.8,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,4,1.8,,,,,,,,965.9,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,5,4.2,,,,,,,,966.2,,3.1,,27,0,0,0,0,0,0,,,,
KLO,2010,4,16,6,6,,,,,,,,966.7,,3,,110,0,0,0,0,0,0,,,,
KLO,2010,4,16,7,7,,,,,,,,967,,2.8,,277,3970.1,45.7,0,0,0,0,,,,
KLO,2010,4,16,8,7.9,,,,,,,,967.2,,2.3,,317,1153.5,52.3,0,0,0,0,,,,
KLO,2010,4,16,9,10,,,,,,,,967.3,,4,,472,995.2,77.9,0,0,0,0,,,,
KLO,2010,4,16,10,11.5,,,,,,,,967.3,,4.5,,595,912,98.2,0,0,0,0,,,,
KLO,2010,4,16,11,11.8,,,,,,,,967.3,,4.5,,428,185.9,304.3,0,0,0,0,,,,
KLO,2010,4,16,12,11.8,,,,,,,,967.5,,4.7,,375,59,330.8,0,0,0,0,,,,
KLO,2010,4,16,13,12.2,,,,,,,,967.6,,4.8,,364,38.9,333.3,0,0,0,0,,,,
KLO,2010,4,16,14,12.6,,,,,,,,967.4,,4.4,,486,155,363.8,0,0,0,0,,,,
KLO,2010,4,16,15,13,,,,,,,,967.4,,3.9,,450,145.7,342.2,0,0,0,0,,,,
KLO,2010,4,16,16,12.5,,,,,,,,967.5,,3.3,,240,13,231.6,0,0,0,0,,,,
KLO,2010,4,16,17,11.4,,,,,,,,967.6,,3.3,,72,1.2,71.3,0,0,0,0,,,,
KLO,2010,4,16,18,9.9,,,,,,,,967.9,,2.5,,6,0,6,0,0,0,0,,,,
KLO,2010,4,16,19,9.2,,,,,,,,968.5,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,20,8.5,,,,,,,,968.8,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,21,5.9,,,,,,,,969,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,22,4.8,,,,,,,,969,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,16,23,3.9,,,,,,,,969,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,0,3.4,,,,,,,,968.9,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,1,3.7,,,,,,,,969,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,2,3.6,,,,,,,,968.8,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,3,3.4,,,,,,,,968.6,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,4,3.4,,,,,,,,968.7,,2,,1,0,0,0,0,0,0,,,,
KLO,2010,4,17,5,5.4,,,,,,,,969.1,,2.8,,34,0,0,0,0,0,0,,,,
KLO,2010,4,17,6,6.3,,,,,,,,969.3,,2.6,,109,0,0,0,0,0,0,,,,
KLO,2010,4,17,7,7.4,,,,,,,,969.2,,2.3,,203,2678.8,33.5,0,0,0,0,,,,
KLO,2010,4,17,8,8.3,,,,,,,,969,,4.7,,379,1349.7,62.5,0,0,0,0,,,,
KLO,2010,4,17,9,10.4,,,,,,,,968.8,,2.9,,617,1285.4,101.8,0,0,0,0,,,,
KLO,2010,4,17,10,12.5,,,,,,,,968.4,,4.9,,757,1150.8,124.9,0,0,0,0,,,,
KLO,2010,4,17,11,14.2,,,,,,,,967.8,,6.8,,801,998.9,132.2,0,0,0,0,,,,
KLO,2010,4,17,12,15.8,,,,,,,,967.2,,6.4,,756,810.8,145.1,0,0,0,0,,,,
KLO,2010,4,17,13,16.1,,,,,,,,966.6,,6,,502,172,365.2,0,0,0,0,,,,
KLO,2010,4,17,14,16.9,,,,,,,,965.9,,6.3,,545,245.9,350.3,0,0,0,0,,,,
KLO,2010,4,17,15,16.9,,,,,,,,965.5,,6.6,,448,140.2,343.7,0,0,0,0,,,,
KLO,2010,4,17,16,16.4,,,,,,,,965.1,,6.9,,285,29.6,265.6,0,0,0,0,,,,
KLO,2010,4,17,17,15.2,,,,,,,,964.8,,5.5,,119,3.4,117.2,0,0,0,0,,,,
KLO,2010,4,17,18,13.9,,,,,,,,964.7,,5.2,,13,0.1,13,0,0,0,0,,,,
KLO,2010,4,17,19,12.4,,,,,,,,964.9,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,20,9.2,,,,,,,,965,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,21,7.2,,,,,,,,964.8,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,22,6.2,,,,,,,,964.7,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,17,23,5.5,,,,,,,,964.5,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,0,5.7,,,,,,,,964.3,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,1,3.6,,,,,,,,963.9,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,2,3.2,,,,,,,,963.7,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,3,3,,,,,,,,963.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,4,2.3,,,,,,,,963.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,5,2.6,,,,,,,,963.3,,0.7,,60,0,0,0,0,0,0,,,,
KLO,2010,4,18,6,5.7,,,,,,,,963.5,,0.6,,212,0,0,0,0,0,0,,,,
KLO,2010,4,18,7,7.9,,,,,,,,963.6,,1.5,,267,3266.3,44.1,0,0,0,0,,,,
KLO,2010,4,18,8,10.1,,,,,,,,963.6,,0.7,,421,1468.3,69.5,0,0,0,0,,,,
KLO,2010,4,18,9,12.2,,,,,,,,963.7,,2.4,,435,896.1,71.6,0,0,0,0,,,,
KLO,2010,4,18,10,14.2,,,,,,,,963.3,,3.4,,743,1120.4,122.6,0,0,0,0,,,,
KLO,2010,4,18,11,15,,,,,,,,962.7,,4.5,,431,182.2,308.2,0,0,0,0,,,,
KLO,2010,4,18,12,15.2,,,,,,,,962.4,,3.8,,307,20.6,291.4,0,0,0,0,,,,
KLO,2010,4,18,13,15.8,,,,,,,,962.1,,3.4,,339,26,318.2,0,0,0,0,,,,
KLO,2010,4,18,14,16.2,,,,,,,,961.9,,3.4,,299,14.3,287.7,0,0,0,0,,,,
KLO,2010,4,18,15,17,,,,,,,,961.6,,3.8,,385,68.2,334,0,0,0,0,,,,
KLO,2010,4,18,16,16.4,,,,,,,,961.7,,3.6,,218,8.3,212.6,0,0,0,0,,,,
KLO,2010,4,18,17,14.5,,,,,,,,962,,3.4,,103,2.5,101.7,0,0,0,0,,,,
KLO,2010,4,18,18,12.5,,,,,,,,962.3,,3.6,,9,0,9,0,0,0,0,,,,
KLO,2010,4,18,19,11,,,,,,,,963,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,20,10.4,,,,,,,,963.4,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,21,9.6,,,,,,,,963.5,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,22,8.4,,,,,,,,963.8,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,4,18,23,7.9,,,,,,,,964,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,4,19,0,7.1,,,,,,,,963.9,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,19,1,6.4,,,,,,,,963.9,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,4,19,2,6.2,,,,,,,,964,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,4,19,3,6,,,,,,,,964.1,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,4,19,4,6.2,,,,,,,,964.1,,2.2,,1,0,0,0,0,0,0,,,,
KLO,2010,4,19,5,6.8,,,,,,,,964.4,,2.2,,45,0,0,0,0,0,0,,,,
KLO,2010,4,19,6,8.2,,,,,,,,964.8,,2.4,,88,0,0,0,0,0,0,,,,
